,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
louis-rubin-1,2016,,2.0,,0.0,0.0,0.0,0.0,,2.0,5-9,0.0,0.0,,0.0,Louis Rubin,,,0.0,,,,,louis-rubin-1,0,0,LB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2016,0.0,0.5,Texas State,2.0,0,,225,0,,,0.0,,JR
louis-rubin-1,Career,,2.0,,0.0,0.0,0.0,0.0,,,5-9,0.0,0.0,,0.0,Louis Rubin,,,0.0,,,,,louis-rubin-1,4,12,LB,0.0,,0.0,0.0,,0.0,4.0,2.0,20.0,5.0,2,0.0,,Career,0.0,0.5,Texas State,2.0,2,,225,20,5.0,,0.0,,
matt-jones-1,2001,8.1,,12,,,,,,8.0,6-6,,,3,,Matt Jones,,27,,44.4,4,275,10.2,matt-jones-1,76,30,QB,,156.7,0.0,21.0,10.5,2.0,74,5,592,8.0,5,,,2001,,,Arkansas,,5,,242,613,8.1,,,,
matt-jones-1,2002,6.6,,122,,,,,,14.0,6-6,,,8,,Matt Jones,,234,,52.1,16,1592,6.8,matt-jones-1,130,30,QB,,125.0,0.0,25.0,25.0,1.0,129,5,614,4.8,5,,,2002,,,Arkansas,,5,,242,639,4.9,,,,SO
matt-jones-1,2003,8.5,,132,,,,,,13.0,6-6,,,7,,Matt Jones,,230,,57.4,18,1917,8.3,matt-jones-1,97,48,QB,,147.1,0.0,12.0,12.0,1.0,96,8,707,7.4,8,,,2003,,,Arkansas,,8,,242,719,7.4,,,,JR
matt-jones-1,2004,6.9,,151,,,,,,11.0,6-6,,,12,,Matt Jones,,264,,57.2,15,2073,7.9,matt-jones-1,83,36,QB,,132.8,,,,,83,6,622,7.5,6,,,2004,,,Arkansas,,6,,242,622,7.5,,,,SR
matt-jones-1,Career,7.4,,417,,,,,,,6-6,,,30,,Matt Jones,,755,,55.2,53,5857,7.8,matt-jones-1,386,144,QB,,135.6,0.0,58.0,14.5,4.0,382,24,2535,6.6,24,,,Career,,,Arkansas,,24,,242,2593,6.7,,,,
cj-best-1,2013,,,,0,0,,,,1.0,5-10,,,,0,C.J. Best,,,,,,,,cj-best-1,4,0,RB,0,,0,0,,0,4,0,27,6.8,0,,,2013,,,Texas State,,0,,185,27,6.8,,,,JR
cj-best-1,2014,,,,0,0,,,,12.0,5-10,,,,0,C.J. Best,,,,,,,,cj-best-1,73,18,WR,0,,2,355,9.6,37,36,1,326,9.1,3,,,2014,,,Texas State,,3,,185,681,9.3,,,,JR
cj-best-1,2015,,,,0,0,,,,10.0,5-10,,,,0,C.J. Best,,,,,,,,cj-best-1,74,12,WR,0,,1,591,10.2,58,16,1,98,6.1,2,,,2015,,,Texas State,,2,,185,689,9.3,,,,SR
cj-best-1,Career,,,,0,0,,,,,5-10,,,,0,C.J. Best,,,,,,,,cj-best-1,151,30,WR,0,,3,946,10.0,95,56,2,451,8.1,5,,,Career,,,Texas State,,5,,185,1397,9.3,,,,
jafus-gaines-1,2012,,1,,,,,,,12.0,5-11,,,,0,Jafus Gaines,,,,,,,,jafus-gaines-1,14,0,WR,,,0,114,8.1,14,,,,,0,0.0,,2012,1,0.0,Texas State,2,0,,175,114,8.1,,,,SO
jafus-gaines-1,2013,,0,,0.0,0.0,0.0,0.0,,3.0,5-11,0.0,0.0,,0,Jafus Gaines,,,0.0,,,,,jafus-gaines-1,4,0,WR,0.0,,0,27,6.8,4,0.0,0.0,0.0,,0,0.0,,2013,0,0.0,Texas State,0,0,,175,27,6.8,,0.0,,SO
jafus-gaines-1,2014,,0,,0.0,0.0,0.0,0.0,,8.0,5-11,0.0,0.0,,0,Jafus Gaines,,,0.0,,,,,jafus-gaines-1,25,24,WR,0.0,,4,289,13.1,22,3.0,0.0,13.0,4.3,4,0.0,,2014,1,0.0,Texas State,1,4,,175,302,12.1,,0.0,,JR
jafus-gaines-1,2015,,0,,0.0,0.0,0.0,0.0,,12.0,5-11,0.0,0.0,,0,Jafus Gaines,,,0.0,,,,,jafus-gaines-1,43,12,WR,0.0,,2,521,12.4,42,1.0,0.0,5.0,5.0,2,0.0,,2015,2,0.0,Texas State,2,2,,175,526,12.2,,0.0,,SR
jafus-gaines-1,Career,,1,,0.0,0.0,0.0,0.0,,,5-11,0.0,0.0,,0,Jafus Gaines,,,0.0,,,,,jafus-gaines-1,86,36,WR,0.0,,6,951,11.6,82,4.0,0.0,18.0,4.5,6,0.0,,Career,4,0.0,Texas State,5,6,,175,969,11.3,,0.0,,
brandon-smith-7,2012,,,,,,,,,10.0,6-2,,,,,Brandon Smith,,,,,,,,brandon-smith-7,21,12,WR,,,2,226,10.8,21,,,,,2,,,2012,,,Texas State,,2,,170,226,10.8,,,,FR
brandon-smith-7,2013,,2.0,,0.0,0.0,0.0,0.0,,10.0,6-2,0.0,0.0,,2.0,Brandon Smith,,,1.0,,,,,brandon-smith-7,22,24,WR,0.0,,2,241,11.0,22,0.0,0.0,0.0,,2,0.0,,2013,2.0,0.0,Texas State,4.0,4,,170,241,11.0,,0.0,,SO
brandon-smith-7,2014,,0.0,,0.0,0.0,0.0,0.0,,11.0,6-2,0.0,0.0,,0.0,Brandon Smith,,,0.0,,,,,brandon-smith-7,36,6,WR,0.0,,1,414,11.5,36,0.0,0.0,0.0,,1,0.0,,2014,0.0,0.0,Texas State,0.0,1,,170,414,11.5,,0.0,,JR
brandon-smith-7,2015,,0.0,,0.0,0.0,0.0,0.0,,12.0,6-2,0.0,0.0,,1.0,Brandon Smith,,,0.0,,,,,brandon-smith-7,34,18,WR,0.0,,2,462,14.0,33,1.0,0.0,1.0,1.0,2,0.0,,2015,0.0,0.0,Texas State,0.0,3,,170,463,13.6,,0.0,,SR
brandon-smith-7,Career,,2.0,,0.0,0.0,0.0,0.0,,,6-2,0.0,0.0,,3.0,Brandon Smith,,,1.0,,,,,brandon-smith-7,113,60,WR,0.0,,7,1343,12.0,112,1.0,0.0,1.0,1.0,7,0.0,,Career,2.0,0.0,Texas State,4.0,10,,170,1344,11.9,,0.0,,
ben-ijah-1,2012,,,,,,,,,10.0,6-3,,,,0,Ben Ijah,,,,,,,,ben-ijah-1,17,0,WR,,,0,132,7.8,17,,,,,0,,,2012,,,Texas State,,0,,210,132,7.8,,,,JR
ben-ijah-1,2013,,0.0,,0.0,0.0,0.0,0.0,,8.0,6-3,0.0,0.0,,0,Ben Ijah,,,0.0,,,,,ben-ijah-1,17,6,WR,0.0,,1,207,12.9,16,1.0,0.0,-5.0,-5.0,1,0.0,,2013,1.0,0.0,Texas State,1.0,1,,210,202,11.9,,0.0,,JR
ben-ijah-1,2014,,0.0,,0.0,0.0,0.0,0.0,,12.0,6-3,0.0,0.0,,0,Ben Ijah,,,0.0,,,,,ben-ijah-1,27,18,WR,0.0,,3,289,10.7,27,0.0,0.0,0.0,,3,0.0,,2014,1.0,0.0,Texas State,1.0,3,,210,289,10.7,,0.0,,SR
ben-ijah-1,Career,,0.0,,0.0,0.0,0.0,0.0,,,6-3,0.0,0.0,,0,Ben Ijah,,,0.0,,,,,ben-ijah-1,61,24,WR,0.0,,4,628,10.5,60,1.0,0.0,-5.0,-5.0,4,0.0,,Career,2.0,0.0,Texas State,2.0,4,,210,623,10.2,,0.0,,
demun-mercer-1,2014,,0,,0,0,0,0,,6.0,6-2,0,0,,0,Demun Mercer,,,0,,,,,demun-mercer-1,9,12,WR,0,,2,54,6.0,9,0,0,0,,2,0.0,,2014,0,0.0,Texas State,0,2,,197,54,6.0,,0,,FR
demun-mercer-1,2015,,0,,0,0,0,0,,8.0,6-2,0,0,,0,Demun Mercer,,,0,,,,,demun-mercer-1,20,12,WR,0,,2,235,12.4,19,1,0,4,4.0,2,0.0,,2015,2,0.0,Texas State,2,2,,197,239,12.0,,0,,SO
demun-mercer-1,Career,,0,,0,0,0,0,,,6-2,0,0,,0,Demun Mercer,,,0,,,,,demun-mercer-1,29,24,WR,0,,4,289,10.3,28,1,0,4,4.0,4,0.0,,Career,2,0.0,Texas State,2,4,,197,293,10.1,,0,,
brice-gunter-1,2014,,0.0,,0.0,0.0,0.0,0.0,,4.0,6-3,0.0,0.0,,0.0,Brice Gunter,,,0.0,,,,,brice-gunter-1,7,6,WR,0.0,,1.0,120.0,17.1,7.0,0.0,0.0,0.0,,1,0.0,,2014,1.0,0.0,Texas State,1.0,1,,195,120,17.1,,0.0,,FR
brice-gunter-1,2015,,,,,,,,,,6-3,,,,,Brice Gunter,,,,,,,,brice-gunter-1,0,0,WR,,,,,,,,,,,0,,,2015,,,Texas State,,0,,195,0,,,,,SO
brice-gunter-1,Career,,0.0,,0.0,0.0,0.0,0.0,,,6-3,0.0,0.0,,0.0,Brice Gunter,,,0.0,,,,,brice-gunter-1,7,6,WR,0.0,,1.0,120.0,17.1,7.0,0.0,0.0,0.0,,1,0.0,,Career,1.0,0.0,Texas State,1.0,1,,195,120,17.1,,0.0,,
jack-rhoades-1,2014,,,0,,,,,,1.0,6-3,,,0,,Jack Rhoades,,0,,,0,0,,jack-rhoades-1,1,,WR,,,0,12,12.0,1,0,0,0,,0,,,2014,,,Texas State,,,,201,12,12.0,,,,SR
jack-rhoades-1,2015,0.0,,0,,,,,,2.0,6-3,,,0,,Jack Rhoades,,1,,0.0,0,0,0.0,jack-rhoades-1,1,,WR,,0.0,0,5,5.0,1,0,0,0,,0,,,2015,,,Texas State,,,,201,5,5.0,,,,SR
jack-rhoades-1,Career,0.0,,0,,,,,,,6-3,,,0,,Jack Rhoades,,1,,0.0,0,0,0.0,jack-rhoades-1,2,,WR,,0.0,0,17,8.5,2,0,0,0,,0,,,Career,,,Texas State,,,,201,17,8.5,,,,
kolby-kolek-1,2014,,1.0,,,,0.0,0.0,,2.0,5-11,0.0,0.0,,,Kolby Kolek,,,0.0,,,,,kolby-kolek-1,,,WR,,,,,,,,,,,,0.0,,2014,2.0,0.0,Texas State,3.0,,,200,,,,0.0,,FR
kolby-kolek-1,2015,,,,,,,,,,5-11,,,,,Kolby Kolek,,,,,,,,kolby-kolek-1,,,WR,,,,,,,,,,,,,,2015,,,Texas State,,,,200,,,,,,SO
