,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
matt-galland-1,Career,,,,,,,,,,5-10,,,,,Matt Galland,,,,,,,,matt-galland-1,4,,WR,,,0.0,37.0,18.5,2.0,2.0,0.0,4.0,2.0,0,,,Career,,,Air Force,,,,185,41,10.3,,,,
alex-ludowig-1,2013,,,,0,0,,,,4.0,5-11,,,,0,Alex Ludowig,,,,,,,,alex-ludowig-1,6,6,WR,0,,1,86,14.3,6,0,0,0,,1,,,2013,,,Air Force,,1,,170,86,14.3,,,,SO
alex-ludowig-1,2014,,,,0,0,,,,4.0,5-11,,,,0,Alex Ludowig,,,,,,,,alex-ludowig-1,5,6,WR,0,,1,64,12.8,5,0,0,0,,1,,,2014,,,Air Force,,1,,170,64,12.8,,,,JR
alex-ludowig-1,2015,,,,0,0,,,,2.0,5-11,,,,0,Alex Ludowig,,,,,,,,alex-ludowig-1,2,6,WR,0,,1,45,22.5,2,0,0,0,,1,,,2015,,,Air Force,,1,,170,45,22.5,,,,SR
alex-ludowig-1,Career,,,,0,0,,,,,5-11,,,,0,Alex Ludowig,,,,,,,,alex-ludowig-1,13,18,WR,0,,3,195,15.0,13,0,0,0,,3,,,Career,,,Air Force,,3,,170,195,15.0,,,,
myles-barnes-1,2013,,6.0,,,,0.0,0.0,,6.0,6-5,0.0,0.0,,,Myles Barnes,,,0.0,,,,,myles-barnes-1,4,,WR,,,0.0,41.0,10.3,4.0,0.0,0.0,0.0,,0,0.5,,2013,11.0,1.0,Air Force,17.0,,,225,41,10.3,,0.0,,SO
myles-barnes-1,2014,,0.0,,,,0.0,0.0,,2.0,6-5,0.0,0.0,,,Myles Barnes,,,0.0,,,,,myles-barnes-1,2,,WR,,,0.0,16.0,8.0,2.0,0.0,0.0,0.0,,0,0.0,,2014,0.0,0.0,Air Force,0.0,,,225,16,8.0,,0.0,,JR
myles-barnes-1,2015,,,,,,,,,,6-5,,,,,Myles Barnes,,,,,,,,myles-barnes-1,0,,WR,,,,,,,,,,,0,,,2015,,,Air Force,,,,225,0,,,,,SR
myles-barnes-1,Career,,6.0,,,,0.0,0.0,,,6-5,0.0,0.0,,,Myles Barnes,,,0.0,,,,,myles-barnes-1,6,,WR,,,0.0,57.0,9.5,6.0,0.0,0.0,0.0,,0,0.5,,Career,11.0,1.0,Air Force,17.0,,,225,57,9.5,,0.0,,
cody-apfel-1,2014,,4,,,,0,0,,7.0,6-2,0,0,,,Cody Apfel,,,0,,,,,cody-apfel-1,1,,WR,,,0,9,9.0,1,0,0,0,,0,0.0,,2014,3,0.0,Air Force,7,,,200,9,9.0,,0,,JR
