,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
peter-mortell-1,Career,5.0,0.0,1,,,0.0,0.0,,,6-2,0.0,0.0,0,,Peter Mortell,,1,0.0,100.0,0,5,5.0,peter-mortell-1,1,,P,,142.0,0.0,0.0,,0.0,1,0,7,7.0,0,0.0,,Career,4.0,0.0,Minnesota,4.0,,,200,7,7.0,,0.0,,
miles-thomas-1,2014,,0,,,,0,1,,5.0,5-11,0,0,,,Miles Thomas,,,0,,,,,miles-thomas-1,6,,FB,,,0,41,6.8,6,0,0,0,,0,0.0,,2014,0,0.0,Minnesota,0,,,250,41,6.8,,0,,JR
miles-thomas-1,2015,,0,,,,0,0,,3.0,5-11,0,0,,,Miles Thomas,,,0,,,,,miles-thomas-1,4,,FB,,,0,42,10.5,4,0,0,0,,0,0.0,,2015,0,0.0,Minnesota,0,,,250,42,10.5,,0,,SR
miles-thomas-1,Career,,0,,,,0,1,,,5-11,0,0,,,Miles Thomas,,,0,,,,,miles-thomas-1,10,,FB,,,0,83,8.3,10,0,0,0,,0,0.0,,Career,0,0.0,Minnesota,0,,,250,83,8.3,,0,,
gary-moore-5,2014,,1.0,,,,0.0,0.0,,2.0,6-4,0.0,0.0,,,Gary Moore,,,0.0,,,,,gary-moore-5,,,DT,,,,,,,,,,,,0.0,,2014,1.0,0.0,Minnesota,2.0,,,287,,,,0.0,,FR
gary-moore-5,2015,,,,,,,,,,6-4,,,,,Gary Moore,,,,,,,,gary-moore-5,,,DT,,,,,,,,,,,,,,2015,,,Minnesota,,,,287,,,,,,SO
gary-moore-5,2016,,0.0,,,,1.0,0.0,,2.0,6-4,0.0,0.0,,,Gary Moore,,,0.0,,,,,gary-moore-5,,,DL,,,,,,,,,,,,1.0,,2016,2.0,1.0,Minnesota,2.0,,,287,,,,0.0,,SO
gary-moore-5,2017,,7.0,,,,1.0,0.0,,11.0,6-4,0.0,0.0,,,Gary Moore,,,2.0,,,,,gary-moore-5,,,DL,,,,,,,,,,,,1.0,,2017,12.0,2.5,Minnesota,19.0,,,287,,,,0.0,,JR
gary-moore-5,2018,,14.0,,,,0.0,1.0,,11.0,6-4,0.0,0.0,,,Gary Moore,,,0.0,,,,,gary-moore-5,,,DL,,,,,,,,,,,,0.5,,2018,12.0,4.0,Minnesota,26.0,,,287,,,,0.0,,SR
gary-moore-5,Career,,22.0,,,,2.0,1.0,,,6-4,0.0,0.0,,,Gary Moore,,,2.0,,,,,gary-moore-5,,,DL,,,,,,,,,,,,2.5,,Career,27.0,7.5,Minnesota,49.0,,,287,,,,0.0,,
steven-richardson-1,2014,,15,,,,1,0,,13.0,6-0,0,0,,,Steven Richardson,,,0,,,,,steven-richardson-1,,,DT,,,,,,,,,,,,2.0,,2014,8,6.0,Minnesota,23,,,292,,,,0,,FR
steven-richardson-1,2015,,12,,,,1,1,,8.0,6-0,0,0,,,Steven Richardson,,,2,,,,,steven-richardson-1,,,DT,,,,,,,,,,,,3.5,,2015,14,8.0,Minnesota,26,,,292,,,,0,,SO
steven-richardson-1,2016,,14,,,,2,2,,13.0,6-0,0,0,,,Steven Richardson,,,1,,,,,steven-richardson-1,,,DL,,,,,,,,,,,,7.0,,2016,17,11.0,Minnesota,31,,,292,,,,0,,JR
steven-richardson-1,2017,,12,,,,1,1,,9.0,6-0,0,0,,,Steven Richardson,,,0,,,,,steven-richardson-1,,,DL,,,,,,,,,,,,0.0,,2017,11,4.0,Minnesota,23,,,292,,,,0,,SR
steven-richardson-1,Career,,53,,,,5,4,,,6-0,0,0,,,Steven Richardson,,,3,,,,,steven-richardson-1,,,DL,,,,,,,,,,,,12.5,,Career,50,29.0,Minnesota,103,,,292,,,,0,,
andrew-stelter-1,2014,,3,,,,0,0,,1.0,6-4,0,0,,,Andrew Stelter,,,0,,,,,andrew-stelter-1,,,DE,,,,,,,,,,,,0.0,,2014,0,0.0,Minnesota,3,,,298,,,,0,,FR
andrew-stelter-1,2015,,13,,,,0,0,,11.0,6-4,0,0,,,Andrew Stelter,,,0,,,,,andrew-stelter-1,,,DE,,,,,,,,,,,,0.0,,2015,13,1.0,Minnesota,26,,,298,,,,0,,SO
andrew-stelter-1,2016,,8,,,,0,0,,10.0,6-4,0,0,,,Andrew Stelter,,,1,,,,,andrew-stelter-1,,,DL,,,,,,,,,,,,1.5,,2016,10,3.0,Minnesota,18,,,298,,,,0,,JR
andrew-stelter-1,2017,,3,,,,0,1,,6.0,6-4,0,0,,,Andrew Stelter,,,1,,,,,andrew-stelter-1,,,DL,,,,,,,,,,,,1.5,,2017,7,2.0,Minnesota,10,,,298,,,,0,,SR
andrew-stelter-1,Career,,27,,,,0,1,,,6-4,0,0,,,Andrew Stelter,,,2,,,,,andrew-stelter-1,,,DL,,,,,,,,,,,,3.0,,Career,30,6.0,Minnesota,57,,,298,,,,0,,
