,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
eric-williams-6,2016,,0,,,,0,0,,1.0,5-9,0,0,,,Eric Williams,,,0,,,,,eric-williams-6,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2016,1,0.0,Colorado State,1,,,200,0,,,0,,SR
eric-williams-6,Career,,7,,,,1,0,,,5-9,0,0,,,Eric Williams,,,0,,,,,eric-williams-6,8,,DB,,,0,9,9.0,1,7,0,7,1.0,0,0.0,,Career,7,0.0,Colorado State,14,,,200,16,2.0,,0,,
bryce-peters-1,2014,,0.0,,,,0.0,0.0,,1.0,5-10,0.0,0.0,,,Bryce Peters,,,0.0,,,,,bryce-peters-1,2,,RB,,,0.0,0.0,,0.0,2.0,0.0,18.0,9.0,0,0.0,,2014,0.0,0.0,Colorado State,0.0,,,210,18,9.0,,0.0,,FR
bryce-peters-1,2015,,,,,,,,,,5-10,,,,,Bryce Peters,,,,,,,,bryce-peters-1,0,,RB,,,,,,,,,,,0,,,2015,,,Colorado State,,,,210,0,,,,,SO
bryce-peters-1,2016,,0.0,,,,0.0,0.0,,4.0,5-10,0.0,0.0,,,Bryce Peters,,,0.0,,,,,bryce-peters-1,11,,RB,,,0.0,0.0,,0.0,11.0,0.0,43.0,3.9,0,0.0,,2016,2.0,0.0,Colorado State,2.0,,,210,43,3.9,,0.0,,JR
bryce-peters-1,Career,,0.0,,,,0.0,0.0,,,5-10,0.0,0.0,,,Bryce Peters,,,0.0,,,,,bryce-peters-1,13,,RB,,,0.0,0.0,,0.0,13.0,0.0,61.0,4.7,0,0.0,,Career,2.0,0.0,Colorado State,2.0,,,210,61,4.7,,0.0,,
charles-lovett-1,2011,41.5,,2.0,,,,,,10.0,5-8,,,0.0,,Charles Lovett,,2.0,,100.0,2.0,43.0,21.5,charles-lovett-1,8,0,WR,0.0,610.6,0,25,5.0,5,3,0,3,1.0,0,,,2011,,,Colorado State,,0,,180,28,3.5,,,,FR
charles-lovett-1,2012,,,,,,,,,12.0,5-8,,,,0.0,Charles Lovett,,,,,,,,charles-lovett-1,39,12,WR,,,2,428,12.2,35,4,0,-1,-0.3,2,,,2012,,,Colorado State,,2,,180,427,10.9,,,,SO
charles-lovett-1,2013,,,0.0,0.0,0.0,,,,9.0,5-8,,,0.0,0.0,Charles Lovett,,0.0,,,0.0,0.0,,charles-lovett-1,27,12,WR,0.0,,2,396,15.2,26,1,0,3,3.0,2,,,2013,,,Colorado State,,2,,180,399,14.8,,,,JR
charles-lovett-1,2014,29.5,,1.0,0.0,0.0,,,,13.0,5-8,,,0.0,0.0,Charles Lovett,,2.0,,50.0,1.0,39.0,19.5,charles-lovett-1,30,18,WR,0.0,378.8,3,490,17.5,28,2,0,15,7.5,3,,,2014,,,Colorado State,,3,,180,505,16.8,,,,SR
