,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
reshard-cliett-1,2011,,1,,,,0,0,,9.0,6-2,0.0,0.0,,,Reshard Cliett,,,1,,,,,reshard-cliett-1,,,LB,,,,,,,,,,,,1.0,,2011,4,1.5,South Florida,5,,,235,,,,0.0,,FR
reshard-cliett-1,2012,,15,,,,0,0,0.0,,6-2,,,,,Reshard Cliett,,,3,,,,,reshard-cliett-1,,,LB,,,,,,,,,,,,1.0,,2012,25,2.0,South Florida,40,,,235,,,0.0,,,SO
reshard-cliett-1,2013,,20,,,,0,0,,10.0,6-2,0.0,0.0,,,Reshard Cliett,,,3,,,,,reshard-cliett-1,,,LB,,,,,,,,,,,,1.0,,2013,36,7.0,South Florida,56,,,235,,,,0.0,,JR
reshard-cliett-1,2014,,6,,,,0,2,,10.0,6-2,0.0,0.0,,,Reshard Cliett,,,0,,,,,reshard-cliett-1,,,LB,,,,,,,,,,,,4.0,,2014,27,5.5,South Florida,33,,,235,,,,0.0,,SR
reshard-cliett-1,Career,,42,,,,0,2,0.0,,6-2,0.0,0.0,,,Reshard Cliett,,,7,,,,,reshard-cliett-1,,,LB,,,,,,,,,,,,7.0,,Career,92,16.0,South Florida,134,,,235,,,0.0,0.0,,
ruben-garcia-1,2011,,1,,,,0.0,0.0,,5.0,6-0,0.0,0.0,,,Ruben Garcia,,,0.0,,,,,ruben-garcia-1,,,LB,,,,,,,,,,,,0.0,,2011,2,0.0,South Florida,3,,,248,,,,0.0,,SO
ruben-garcia-1,2012,,1,,,,,,,11.0,6-0,,,,,Ruben Garcia,,,,,,,,ruben-garcia-1,,,LB,,,,,,,,,,,,0.0,,2012,0,0.0,South Florida,1,,,248,,,,,,SO
ruben-garcia-1,2014,,1,,,,0.0,0.0,,1.0,6-0,0.0,0.0,,,Ruben Garcia,,,0.0,,,,,ruben-garcia-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,South Florida,1,,,248,,,,0.0,,SR
ruben-garcia-1,Career,,3,,,,0.0,0.0,,,6-0,0.0,0.0,,,Ruben Garcia,,,0.0,,,,,ruben-garcia-1,,,LB,,,,,,,,,,,,0.0,,Career,2,0.0,South Florida,5,,,248,,,,0.0,,
cj-garye-1,2013,,0,,,,0,0,,1.0,6-3,0,0,,,C.J. Garye,,,0,,,,,cj-garye-1,,,LB,,,,,,,,,,,,0.0,,2013,0,0.0,South Florida,0,,,231,,,,0,,SO
cj-garye-1,2014,,1,,,,1,0,,5.0,6-3,0,0,,,C.J. Garye,,,0,,,,,cj-garye-1,,,LB,,,,,,,,,,,,0.0,,2014,5,1.0,South Florida,6,,,231,,,,0,,JR
cj-garye-1,2015,,4,,,,0,0,,3.0,6-3,0,0,,,C.J. Garye,,,0,,,,,cj-garye-1,,,LB,,,,,,,,,,,,0.0,,2015,5,0.0,South Florida,9,,,231,,,,0,,SR
cj-garye-1,Career,,5,,,,1,0,,,6-3,0,0,,,C.J. Garye,,,0,,,,,cj-garye-1,,,LB,,,,,,,,,,,,0.0,,Career,10,1.0,South Florida,15,,,231,,,,0,,
legrande-harley-1,2014,,9,,,,0,0,,8.0,6-1,0,0,,,Legrande Harley,,,0,,,,,legrande-harley-1,,,LB,,,,,,,,,,,,0.0,,2014,14,0.5,South Florida,23,,,230,,,,0,,JR
legrande-harley-1,Career,,9,,,,0,0,,,6-1,0,0,,,Legrande Harley,,,0,,,,,legrande-harley-1,,,LB,,,,,,,,,,,,0.0,,Career,14,0.5,South Florida,23,,,230,,,,0,,
nigel-harris-1,2013,,17,,,,1,0,,9.0,6-0,0,0,,,Nigel Harris,,,1,,,,,nigel-harris-1,,,LB,,,,,,,,,,,,0.0,,2013,18,3.0,South Florida,35,,,231,,,,0,,FR
nigel-harris-1,2014,,24,,,,4,2,,11.0,6-0,0,0,,,Nigel Harris,,,0,,,,,nigel-harris-1,,,LB,,,,,,,,,,,,2.0,,2014,50,9.5,South Florida,74,,,231,,,,0,,SO
nigel-harris-1,2015,,13,,,,1,0,,10.0,6-0,1,0,,,Nigel Harris,,,0,,,,,nigel-harris-1,,,LB,,,,,,,,,,,,1.5,,2015,31,5.0,South Florida,44,,,231,,,,23,23.0,JR
nigel-harris-1,2016,,30,,,,0,1,,13.0,6-0,2,0,,,Nigel Harris,,,1,,,,,nigel-harris-1,,,LB,,,,,,,,,,,,2.0,,2016,48,9.5,South Florida,78,,,231,,,,83,41.5,SR
nigel-harris-1,Career,,84,,,,6,3,,,6-0,3,0,,,Nigel Harris,,,2,,,,,nigel-harris-1,,,LB,,,,,,,,,,,,5.5,,Career,147,27.0,South Florida,231,,,231,,,,106,35.3,
nick-holman-1,2014,,1,,,,0,0,,1.0,6-1,0,0,,,Nick Holman,,,0,,,,,nick-holman-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2014,0,0.0,South Florida,1,,,235,0,,,0,,FR
nick-holman-1,2015,,2,,,,0,0,,5.0,6-1,0,0,,,Nick Holman,,,1,,,,,nick-holman-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2015,3,0.0,South Florida,5,,,235,0,,,0,,FR
nick-holman-1,2017,,0,,,,0,0,,1.0,6-1,0,0,,,Nick Holman,,,0,,,,,nick-holman-1,1,,TE,,,0,13,13.0,1,0,0,0,,0,0.0,,2017,0,0.0,UAB,0,,,235,13,13.0,,0,,SO
nick-holman-1,Career,,3,,,,0,0,,,6-1,0,0,,,Nick Holman,,,1,,,,,nick-holman-1,1,,TE,,,0,13,13.0,1,0,0,0,,0,0.0,,Career,3,0.0,Overall,6,,,235,13,13.0,,0,,
auggie-sanchez-1,2013,,1,,0,0,0,0,,1.0,6-2,0,0,,0,Auggie Sanchez,,,0,,,,,auggie-sanchez-1,,0,FB,0,,,,,,,,,,,0.0,,2013,0,0.0,South Florida,1,0,,245,,,,0,,FR
auggie-sanchez-1,2014,,29,,0,0,0,1,1.0,12.0,6-2,1,0,,0,Auggie Sanchez,0.0,,2,,,,,auggie-sanchez-1,,6,LB,0,,,,,,,,,,,0.0,,2014,34,2.0,South Florida,63,1,,245,,,21.0,0,0.0,FR
auggie-sanchez-1,2015,,41,,0,0,0,1,,12.0,6-2,0,0,,0,Auggie Sanchez,,,1,,,,,auggie-sanchez-1,,0,LB,0,,,,,,,,,,,0.5,,2015,71,9.0,South Florida,112,0,,245,,,,0,,SO
auggie-sanchez-1,2016,,49,,0,0,1,1,,13.0,6-2,1,0,,0,Auggie Sanchez,,,3,,,,,auggie-sanchez-1,,0,LB,0,,,,,,,,,,,6.0,,2016,67,8.0,South Florida,116,0,,245,,,,19,19.0,JR
auggie-sanchez-1,2017,,39,,0,0,0,0,,11.0,6-2,2,2,,0,Auggie Sanchez,,,2,,,,,auggie-sanchez-1,,12,LB,0,,,,,,,,,,,2.5,,2017,46,10.5,South Florida,85,2,,245,,,,108,54.0,SR
auggie-sanchez-1,Career,,159,,0,0,1,3,1.0,,6-2,4,2,,0,Auggie Sanchez,0.0,,8,,,,,auggie-sanchez-1,,18,LB,0,,,,,,,,,,,9.0,,Career,218,29.5,South Florida,377,3,,245,,,21.0,127,31.8,
rahmon-swain-1,2013,,4,,,,0,0,,5.0,6-0,0,0,,,Rahmon Swain,,,0,,,,,rahmon-swain-1,,,LB,,,,,,,,,,,,0.0,,2013,4,0.0,South Florida,8,,,222,,,,0,,JR
rahmon-swain-1,2014,,8,,,,0,1,,8.0,6-0,0,0,,,Rahmon Swain,,,0,,,,,rahmon-swain-1,,,LB,,,,,,,,,,,,0.0,,2014,15,0.0,South Florida,23,,,222,,,,0,,SR
rahmon-swain-1,Career,,12,,,,0,1,,,6-0,0,0,,,Rahmon Swain,,,0,,,,,rahmon-swain-1,,,LB,,,,,,,,,,,,0.0,,Career,19,0.0,South Florida,31,,,222,,,,0,,
tashon-whitehurst-1,2012,,6,,,,,,,10.0,6-3,,,,,Tashon Whitehurst,,,,,,,,tashon-whitehurst-1,,,LB,,,,,,,,,,,,1.0,,2012,9,1.0,South Florida,15,,,220,,,,,,FR
tashon-whitehurst-1,2013,,3,,,,0.0,0.0,,5.0,6-3,0.0,0.0,,,Tashon Whitehurst,,,0.0,,,,,tashon-whitehurst-1,,,LB,,,,,,,,,,,,0.0,,2013,3,0.0,South Florida,6,,,220,,,,0.0,,SO
tashon-whitehurst-1,2014,,16,,,,0.0,0.0,,12.0,6-3,0.0,0.0,,,Tashon Whitehurst,,,1.0,,,,,tashon-whitehurst-1,,,LB,,,,,,,,,,,,2.0,,2014,33,5.0,South Florida,49,,,220,,,,0.0,,JR
tashon-whitehurst-1,2015,,12,,,,0.0,0.0,,10.0,6-3,0.0,0.0,,,Tashon Whitehurst,,,0.0,,,,,tashon-whitehurst-1,,,LB,,,,,,,,,,,,1.5,,2015,23,1.5,South Florida,35,,,220,,,,0.0,,SR
tashon-whitehurst-1,Career,,37,,,,0.0,0.0,,,6-3,0.0,0.0,,,Tashon Whitehurst,,,1.0,,,,,tashon-whitehurst-1,,,LB,,,,,,,,,,,,4.5,,Career,68,7.5,South Florida,105,,,220,,,,0.0,,
jamie-byrd-2,2014,,24,,,,0,0,,12.0,5-11,2,0,,,Jamie Byrd,,,3,,,,,jamie-byrd-2,,,DB,,,,,,,,,,,,0.0,,2014,71,2.5,South Florida,95,,,185,,,,0,0.0,JR
jamie-byrd-2,2015,,25,,,,2,1,,13.0,5-11,3,0,,,Jamie Byrd,,,4,,,,,jamie-byrd-2,,,DB,,,,,,,,,,,,5.0,,2015,60,10.0,South Florida,85,,,185,,,,38,12.7,SR
jamie-byrd-2,Career,,49,,,,2,1,,,5-11,5,0,,,Jamie Byrd,,,7,,,,,jamie-byrd-2,,,DB,,,,,,,,,,,,5.0,,Career,131,12.5,South Florida,180,,,185,,,,38,7.6,
hassan-childs-1,2013,,2.0,,,,0.0,0.0,,5.0,6-0,3.0,0.0,,,Hassan Childs,,,0.0,,,,,hassan-childs-1,,,DB,,,,,,,,,,,,0.0,,2013,8.0,0.0,South Florida,10.0,,,188,,,,2.0,0.7,FR
hassan-childs-1,2014,,1.0,,,,0.0,0.0,,8.0,6-0,0.0,0.0,,,Hassan Childs,,,0.0,,,,,hassan-childs-1,,,DB,,,,,,,,,,,,0.0,,2014,1.0,0.0,South Florida,2.0,,,188,,,,0.0,,SO
hassan-childs-1,2015,,,,,,,,,,6-0,,,,,Hassan Childs,,,,,,,,hassan-childs-1,,,DB,,,,,,,,,,,,,,2015,,,South Florida,,,,188,,,,,,JR
hassan-childs-1,2016,,1.0,,,,0.0,0.0,,7.0,6-0,0.0,0.0,,,Hassan Childs,,,0.0,,,,,hassan-childs-1,,,DB,,,,,,,,,,,,0.0,,2016,15.0,0.0,South Florida,16.0,,,188,,,,0.0,,JR
hassan-childs-1,Career,,4.0,,,,0.0,0.0,,,6-0,3.0,0.0,,,Hassan Childs,,,0.0,,,,,hassan-childs-1,,,DB,,,,,,,,,,,,0.0,,Career,24.0,0.0,South Florida,28.0,,,188,,,,2.0,0.7,
nate-godwin-1,2013,,18,,,,0,0,,11.0,5-10,1,0,,,Nate Godwin,,,3,,,,,nate-godwin-1,,,DB,,,,,,,,,,,,0.0,,2013,28,1.0,South Florida,46,,,204,,,,0,0.0,FR
nate-godwin-1,2014,,19,,,,0,1,,12.0,5-10,0,0,,,Nate Godwin,,,2,,,,,nate-godwin-1,,,DB,,,,,,,,,,,,0.0,,2014,53,0.0,South Florida,72,,,204,,,,0,,SO
nate-godwin-1,2015,,17,,,,0,0,,13.0,5-10,0,0,,,Nate Godwin,,,3,,,,,nate-godwin-1,,,DB,,,,,,,,,,,,0.0,,2015,46,1.0,South Florida,63,,,204,,,,0,,JR
nate-godwin-1,2016,,16,,,,0,1,,13.0,5-10,1,0,,,Nate Godwin,,,5,,,,,nate-godwin-1,,,DB,,,,,,,,,,,,0.0,,2016,52,1.0,South Florida,68,,,204,,,,0,0.0,SR
nate-godwin-1,Career,,70,,,,0,2,,,5-10,2,0,,,Nate Godwin,,,13,,,,,nate-godwin-1,,,DB,,,,,,,,,,,,0.0,,Career,179,3.0,South Florida,249,,,204,,,,0,0.0,
trevon-griffin-1,2012,,0,,,,0,0,0.0,,6-0,,,,,Trevon Griffin,,,0,,,,,trevon-griffin-1,,,DB,,,,,,,,,,,,0.0,,2012,3,0.0,South Florida,3,,,204,,,0.0,,,SO
trevon-griffin-1,2013,,2,,,,0,0,,2.0,6-0,0.0,0.0,,,Trevon Griffin,,,0,,,,,trevon-griffin-1,,,DB,,,,,,,,,,,,0.0,,2013,1,0.0,South Florida,3,,,204,,,,0.0,,JR
trevon-griffin-1,2014,,0,,,,0,0,,6.0,6-0,0.0,0.0,,,Trevon Griffin,,,0,,,,,trevon-griffin-1,,,DB,,,,,,,,,,,,0.0,,2014,6,0.0,South Florida,6,,,204,,,,0.0,,JR
trevon-griffin-1,Career,,2,,,,0,0,0.0,,6-0,0.0,0.0,,,Trevon Griffin,,,0,,,,,trevon-griffin-1,,,DB,,,,,,,,,,,,0.0,,Career,10,0.0,South Florida,12,,,204,,,0.0,0.0,,
andrew-hill-1,2014,,0.0,,0.0,0.0,0.0,1.0,,1.0,5-8,0.0,0.0,,,Andrew Hill,,,0.0,,,,,andrew-hill-1,,,DB,,,,,,,,,,,,0.0,,2014,0.0,0.0,South Florida,0.0,,,179,,,,0.0,,FR
andrew-hill-1,2015,,,,,,,,,,5-8,,,,,Andrew Hill,,,,,,,,andrew-hill-1,,,DB,,,,,,,,,,,,,,2015,,,South Florida,,,,179,,,,,,FR
andrew-hill-1,Career,,0.0,,0.0,0.0,0.0,1.0,,,5-8,0.0,0.0,,,Andrew Hill,,,0.0,,,,,andrew-hill-1,,,DB,,,,,,,,,,,,0.0,,Career,0.0,0.0,South Florida,0.0,,,179,,,,0.0,,
demetrius-hill-1,2014,,11,,,,0,1,,10.0,6-3,0,0,,,Demetrius Hill,,,1,,,,,demetrius-hill-1,,,DB,,,,,,,,,,,,2.0,,2014,14,5.0,South Florida,25,,,270,,,,0,,JR
demetrius-hill-1,2015,,5,,,,1,0,,11.0,6-3,1,0,,,Demetrius Hill,,,3,,,,,demetrius-hill-1,,,DE,,,,,,,,,,,,3.0,,2015,19,7.5,South Florida,24,,,270,,,,0,0.0,SR
demetrius-hill-1,Career,,16,,,,1,1,,,6-3,1,0,,,Demetrius Hill,,,4,,,,,demetrius-hill-1,,,DE,,,,,,,,,,,,5.0,,Career,33,12.5,South Florida,49,,,270,,,,0,0.0,
tyler-robb-1,2013,,1,,,,0,0,,1.0,5-10,0,0,,,Tyler Robb,,,0,,,,,tyler-robb-1,,,DB,,,,,,,,,,,,0.0,,2013,0,0.0,South Florida,1,,,200,,,,0,,SO
tyler-robb-1,2014,,1,,,,0,0,,1.0,5-10,0,0,,,Tyler Robb,,,0,,,,,tyler-robb-1,,,DB,,,,,,,,,,,,0.0,,2014,0,0.0,South Florida,1,,,200,,,,0,,JR
tyler-robb-1,Career,,2,,,,0,0,,,5-10,0,0,,,Tyler Robb,,,0,,,,,tyler-robb-1,,,DB,,,,,,,,,,,,0.0,,Career,0,0.0,South Florida,2,,,200,,,,0,,
lamar-robbins-1,2013,,1,,0,0,0,1,,4.0,6-2,1,0,,0,Lamar Robbins,,,1,,,,,lamar-robbins-1,,0,DB,0,,,,,,,,,,,0.0,,2013,8,0.0,South Florida,9,0,,200,,,,7,7.0,FR
lamar-robbins-1,2014,,4,,0,0,0,0,,8.0,6-2,1,1,,0,Lamar Robbins,,,2,,,,,lamar-robbins-1,,6,DB,0,,,,,,,,,,,0.0,,2014,17,3.0,South Florida,21,1,,200,,,,46,46.0,SO
lamar-robbins-1,2015,,0,,0,0,0,0,,1.0,6-2,0,0,,0,Lamar Robbins,,,0,,,,,lamar-robbins-1,,0,DB,0,,,,,,,,,,,0.0,,2015,3,0.0,South Florida,3,0,,200,,,,0,,JR
lamar-robbins-1,2016,,1,,0,0,0,0,,1.0,6-2,0,0,,0,Lamar Robbins,,,0,,,,,lamar-robbins-1,,0,DB,0,,,,,,,,,,,0.0,,2016,0,0.0,South Florida,1,0,,200,,,,0,,SR
lamar-robbins-1,Career,,6,,0,0,0,1,,,6-2,2,1,,0,Lamar Robbins,,,3,,,,,lamar-robbins-1,,6,DB,0,,,,,,,,,,,0.0,,Career,28,3.0,South Florida,34,1,,200,,,,53,26.5,
jalen-spencer-1,2013,,1,,,,0,0,,1.0,6-0,0,0,,,Jalen Spencer,,,0,,,,,jalen-spencer-1,,,DB,,,,,,,,,,,,0.0,,2013,1,0.0,South Florida,2,,,186,,,,0,,FR
jalen-spencer-1,2014,,0,,,,0,0,,1.0,6-0,0,0,,,Jalen Spencer,,,0,,,,,jalen-spencer-1,,,DB,,,,,,,,,,,,0.0,,2014,0,0.0,South Florida,0,,,186,,,,0,,SO
jalen-spencer-1,2015,,1,,,,0,0,,2.0,6-0,1,0,,,Jalen Spencer,,,0,,,,,jalen-spencer-1,,,DB,,,,,,,,,,,,0.0,,2015,4,0.0,South Florida,5,,,186,,,,-2,-2.0,JR
jalen-spencer-1,2016,,4,,,,0,0,,6.0,6-0,0,0,,,Jalen Spencer,,,0,,,,,jalen-spencer-1,,,DB,,,,,,,,,,,,0.0,,2016,3,0.0,South Florida,7,,,186,,,,0,,SR
jalen-spencer-1,Career,,6,,,,0,0,,,6-0,1,0,,,Jalen Spencer,,,0,,,,,jalen-spencer-1,,,DB,,,,,,,,,,,,0.0,,Career,8,0.0,South Florida,14,,,186,,,,-2,-2.0,
johnny-ward-1,2013,,15,,0,0,1,1,,11.0,6-0,1,0,,0,Johnny Ward,,,5,,,,,johnny-ward-1,,0,DB,0,,,,,,,,,,,0.0,,2013,17,2.0,South Florida,32,0,,178,,,,0,0.0,FR
johnny-ward-1,2014,,9,,0,0,0,1,,9.0,6-0,2,0,,0,Johnny Ward,,,3,,,,,johnny-ward-1,,0,DB,0,,,,,,,,,,,1.0,,2014,27,1.0,South Florida,36,0,,178,,,,0,0.0,SO
johnny-ward-1,2015,,9,,0,0,0,0,,10.0,6-0,0,0,,0,Johnny Ward,,,1,,,,,johnny-ward-1,,0,DB,0,,,,,,,,,,,1.0,,2015,22,1.0,South Florida,31,0,,178,,,,0,,JR
johnny-ward-1,2016,,12,,0,0,0,0,,12.0,6-0,1,1,,0,Johnny Ward,,,2,,,,,johnny-ward-1,,6,DB,0,,,,,,,,,,,0.0,,2016,20,1.0,South Florida,32,1,,178,,,,11,11.0,SR
johnny-ward-1,Career,,45,,0,0,1,2,,,6-0,4,1,,0,Johnny Ward,,,11,,,,,johnny-ward-1,,6,DB,0,,,,,,,,,,,2.0,,Career,86,5.0,South Florida,131,1,,178,,,,11,2.8,
mattias-ciabatti-1,2012,,,,,,,,,1.0,6-0,,,,,Mattias Ciabatti,,,,,,,,mattias-ciabatti-1,,,K,,,,,,,,,,,,,,2012,,,South Florida,,,,200,,,,,,FR
mattias-ciabatti-1,2013,,0.0,,,,0.0,0.0,,12.0,6-0,0.0,0.0,,,Mattias Ciabatti,,,0.0,,,,,mattias-ciabatti-1,,,K,,,,,,,,,,,,0.0,,2013,0.0,0.0,South Florida,0.0,,,200,,,,0.0,,SO
mattias-ciabatti-1,2014,,0.0,,,,0.0,0.0,,12.0,6-0,0.0,0.0,,,Mattias Ciabatti,,,0.0,,,,,mattias-ciabatti-1,,,P,,,,,,,,,,,,0.0,,2014,1.0,0.0,South Florida,1.0,,,200,,,,0.0,,JR
mattias-ciabatti-1,2015,,0.0,,,,0.0,0.0,,12.0,6-0,0.0,0.0,,,Mattias Ciabatti,,,0.0,,,,,mattias-ciabatti-1,,,P,,,,,,,,,,,,0.0,,2015,1.0,0.0,South Florida,1.0,,,200,,,,0.0,,SR
mattias-ciabatti-1,Career,,0.0,,,,0.0,0.0,,,6-0,0.0,0.0,,,Mattias Ciabatti,,,0.0,,,,,mattias-ciabatti-1,,,P,,,,,,,,,,,,0.0,,Career,2.0,0.0,South Florida,2.0,,,200,,,,0.0,,
kennard-swanson-1,2014,,,,,,,,,10.0,6-0,,,,,Kennard Swanson,,,,,,,,kennard-swanson-1,22,,FB,,,0.0,206.0,15.8,13.0,9.0,0.0,28.0,3.1,0,,,2014,,,South Florida,,,,238,234,10.6,,,,FR
kennard-swanson-1,2015,,,,,,,,,,6-0,,,,,Kennard Swanson,,,,,,,,kennard-swanson-1,0,,FB,,,,,,,,,,,0,,,2015,,,South Florida,,,,238,0,,,,,SO
kennard-swanson-1,Career,,,,,,,,,,6-0,,,,,Kennard Swanson,,,,,,,,kennard-swanson-1,22,,FB,,,0.0,206.0,15.8,13.0,9.0,0.0,28.0,3.1,0,,,Career,,,South Florida,,,,238,234,10.6,,,,
tye-turner-1,2014,,,,,,,,,1.0,6-3,,,,,Tye Turner,,,,,,,,tye-turner-1,1,,FB,,,0,10,10.0,1,0,0,0,,0,,,2014,,,South Florida,,,,255,10,10.0,,,,JR
tye-turner-1,2015,,,,,,,,,1.0,6-3,,,,,Tye Turner,,,,,,,,tye-turner-1,0,,FB,,,0,0,,0,0,0,0,,0,,,2015,,,South Florida,,,,255,0,,,,,SR
tye-turner-1,Career,,,,,,,,,,6-3,,,,,Tye Turner,,,,,,,,tye-turner-1,1,,FB,,,0,10,10.0,1,0,0,0,,0,,,Career,,,South Florida,,,,255,10,10.0,,,,
devin-abraham-1,2014,,11,,,,1,0,,10.0,5-9,0,0,,,Devin Abraham,,,1,,,,,devin-abraham-1,,,CB,,,,,,,,,,,,0.0,,2014,23,3.0,South Florida,34,,,186,,,,0,,FR
devin-abraham-1,2015,,10,,,,0,0,,12.0,5-9,3,0,,,Devin Abraham,,,4,,,,,devin-abraham-1,,,S,,,,,,,,,,,,1.0,,2015,41,2.0,South Florida,51,,,186,,,,83,27.7,SO
devin-abraham-1,2016,,9,,,,0,0,,9.0,5-9,1,0,,,Devin Abraham,,,2,,,,,devin-abraham-1,,,S,,,,,,,,,,,,0.0,,2016,26,0.0,South Florida,35,,,186,,,,21,21.0,JR
devin-abraham-1,2017,,13,,,,0,1,,12.0,5-9,5,0,,,Devin Abraham,,,2,,,,,devin-abraham-1,,,S,,,,,,,,,,,,1.0,,2017,35,2.0,South Florida,48,,,186,,,,85,17.0,SR
devin-abraham-1,Career,,43,,,,1,1,,,5-9,9,0,,,Devin Abraham,,,9,,,,,devin-abraham-1,,,S,,,,,,,,,,,,2.0,,Career,125,7.0,South Florida,168,,,186,,,,189,21.0,
derrick-calloway-1,2013,,0,,,,0,0,,2.0,6-2,0,0,,,Derrick Calloway,,,0,,,,,derrick-calloway-1,,,DT,,,,,,,,,,,,0.0,,2013,3,2.0,South Florida,3,,,285,,,,0,,FR
derrick-calloway-1,2014,,11,,,,1,0,,12.0,6-2,0,0,,,Derrick Calloway,,,2,,,,,derrick-calloway-1,,,DT,,,,,,,,,,,,3.0,,2014,19,5.0,South Florida,30,,,285,,,,0,,SO
derrick-calloway-1,Career,,11,,,,1,0,,,6-2,0,0,,,Derrick Calloway,,,2,,,,,derrick-calloway-1,,,DT,,,,,,,,,,,,3.0,,Career,22,7.0,South Florida,33,,,285,,,,0,,
todd-chandler-1,2012,,6,,,,0,0,0.0,,6-0,,,,,Todd Chandler,,,0,,,,,todd-chandler-1,,,DL,,,,,,,,,,,,2.0,,2012,13,5.0,South Florida,19,,,321,,,0.0,,,SO
todd-chandler-1,2013,,9,,,,0,2,,12.0,6-0,0.0,0.0,,,Todd Chandler,,,0,,,,,todd-chandler-1,,,DT,,,,,,,,,,,,0.0,,2013,15,5.5,South Florida,24,,,321,,,,0.0,,JR
todd-chandler-1,2014,,17,,,,0,2,,11.0,6-0,0.0,0.0,,,Todd Chandler,,,0,,,,,todd-chandler-1,,,DT,,,,,,,,,,,,0.0,,2014,20,4.5,South Florida,37,,,321,,,,0.0,,SR
todd-chandler-1,Career,,32,,,,0,4,0.0,,6-0,0.0,0.0,,,Todd Chandler,,,0,,,,,todd-chandler-1,,,DT,,,,,,,,,,,,2.0,,Career,48,15.0,South Florida,80,,,321,,,0.0,0.0,,
tajee-fullwood-1,2014,,0,,0,0,0,0,,5.0,6-2,0,0,,0,Tajee Fullwood,,,0,,,,,tajee-fullwood-1,,0,CB,0,,,,,,,,,,,0.0,,2014,6,1.0,South Florida,6,0,,210,,,,0,,FR
tajee-fullwood-1,2015,,8,,0,0,2,0,,12.0,6-2,0,0,,0,Tajee Fullwood,,,2,,,,,tajee-fullwood-1,,0,CB,0,,,,,,,,,,,0.0,,2015,30,1.0,South Florida,38,0,,210,,,,0,,SO
tajee-fullwood-1,2016,,18,,0,0,2,0,,12.0,6-2,2,1,,0,Tajee Fullwood,,,2,,,,,tajee-fullwood-1,,6,CB,0,,,,,,,,,,,0.0,,2016,47,3.0,South Florida,65,1,,210,,,,69,34.5,JR
tajee-fullwood-1,2017,,7,,0,0,0,1,,8.0,6-2,1,0,,0,Tajee Fullwood,,,0,,,,,tajee-fullwood-1,,0,CB,0,,,,,,,,,,,0.0,,2017,24,2.0,South Florida,31,0,,210,,,,42,42.0,SR
tajee-fullwood-1,Career,,33,,0,0,4,1,,,6-2,3,1,,0,Tajee Fullwood,,,4,,,,,tajee-fullwood-1,,6,CB,0,,,,,,,,,,,0.0,,Career,107,7.0,South Florida,140,1,,210,,,,111,37.0,
corian-hamilton-1,2014,,0,,,,0,0,,1.0,6-0,0,0,,,Corian Hamilton,,,0,,,,,corian-hamilton-1,0,,FB,,,0,0,,0,0,0,0,,0,0.0,,2014,0,0.0,South Florida,0,,,238,0,,,0,,JR
corian-hamilton-1,2015,,0,,,,0,0,,2.0,6-0,0,0,,,Corian Hamilton,,,0,,,,,corian-hamilton-1,1,,FB,,,0,0,,0,1,0,4,4.0,0,0.0,,2015,1,0.0,South Florida,1,,,238,4,4.0,,0,,SR
corian-hamilton-1,Career,,0,,,,0,0,,,6-0,0,0,,,Corian Hamilton,,,0,,,,,corian-hamilton-1,1,,FB,,,0,0,,0,1,0,4,4.0,0,0.0,,Career,1,0.0,South Florida,1,,,238,4,4.0,,0,,
james-hamilton-2,2012,,4,,,,0,0,0.0,,6-2,,,,,James Hamilton,,,0,,,,,james-hamilton-2,,,DL,,,,,,,,,,,,0.0,,2012,8,1.0,South Florida,12,,,308,,,0.0,,,FR
james-hamilton-2,2013,,6,,,,0,0,,9.0,6-2,0.0,0.0,,,James Hamilton,,,0,,,,,james-hamilton-2,,,DL,,,,,,,,,,,,0.0,,2013,11,5.0,South Florida,17,,,308,,,,0.0,,SO
james-hamilton-2,2014,,2,,,,0,0,,4.0,6-2,0.0,0.0,,,James Hamilton,,,0,,,,,james-hamilton-2,,,DT,,,,,,,,,,,,0.0,,2014,3,1.0,South Florida,5,,,308,,,,0.0,,JR
james-hamilton-2,2015,,10,,,,0,1,,12.0,6-2,0.0,0.0,,,James Hamilton,,,0,,,,,james-hamilton-2,,,DT,,,,,,,,,,,,3.0,,2015,21,6.5,South Florida,31,,,308,,,,0.0,,SR
