,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
leonte-carroo-1,2015,,0,,0,0,0,0,,8.0,6-1,0.0,0.0,,0,Leonte Carroo,,,0,,,,,leonte-carroo-1,39,60,WR,0,,10,809,20.7,39,0,0,0,,10,0.0,,2015,2,0.0,Rutgers,2,10,,205,809,20.7,,0.0,,SR
leonte-carroo-1,Career,,0,,0,0,0,0,0.0,,6-1,0.0,0.0,,0,Leonte Carroo,,,1,,,,,leonte-carroo-1,122,174,WR,0,,29,2373,19.5,122,0,0,0,,29,0.0,0.0,Career,3,0.0,Rutgers,3,29,0.0,205,2373,19.5,0.0,0.0,,
andre-patton-1,2013,,0,,0,0,0,0,,3.0,6-3,0,0,,0,Andre Patton,,,0,,,,,andre-patton-1,3,6,WR,0,,1,49,16.3,3,0,0,0,,1,0.0,,2013,0,0.0,Rutgers,0,1,,210,49,16.3,,0,,FR
andre-patton-1,2014,,0,,0,0,0,0,,6.0,6-3,0,0,,0,Andre Patton,,,0,,,,,andre-patton-1,20,18,WR,0,,3,223,11.2,20,0,0,0,,3,0.0,,2014,0,0.0,Rutgers,0,3,,210,223,11.2,,0,,SO
andre-patton-1,2015,,1,,0,0,0,0,,11.0,6-3,0,0,,0,Andre Patton,,,0,,,,,andre-patton-1,34,6,WR,0,,1,432,12.7,34,0,0,0,,1,0.0,,2015,2,0.0,Rutgers,3,1,,210,432,12.7,,0,,JR
andre-patton-1,2016,,0,,0,0,0,0,,10.0,6-3,0,0,,0,Andre Patton,,,0,,,,,andre-patton-1,33,30,WR,0,,5,460,13.9,33,0,0,0,,5,0.0,,2016,3,0.0,Rutgers,3,5,,210,460,13.9,,0,,SR
andre-patton-1,Career,,1,,0,0,0,0,,,6-3,0,0,,0,Andre Patton,,,0,,,,,andre-patton-1,90,60,WR,0,,10,1164,12.9,90,0,0,0,,10,0.0,,Career,5,0.0,Rutgers,6,10,,210,1164,12.9,,0,,
andrew-turzilli-1,2011,,0.0,,,,0.0,0.0,,3.0,6-3,,,,,Andrew Turzilli,,,0.0,,,,,andrew-turzilli-1,3,6,WR,,,1,37,12.3,3,,,,,1,0.0,,2011,0.0,0.0,Kansas,0.0,1,,195,37,12.3,,,,FR
andrew-turzilli-1,2012,,,,,,,,,12.0,6-3,,,,,Andrew Turzilli,,,,,,,,andrew-turzilli-1,17,0,WR,,,0,287,16.9,17,,,,,0,,,2012,,,Kansas,,0,,195,287,16.9,,,,SO
andrew-turzilli-1,2013,,0.0,,0.0,0.0,0.0,0.0,,8.0,6-3,0.0,0.0,,0.0,Andrew Turzilli,,,0.0,,,,,andrew-turzilli-1,7,6,WR,0.0,,1,167,23.9,7,0.0,0.0,0.0,,1,0.0,,2013,2.0,0.0,Kansas,2.0,1,,195,167,23.9,,0.0,,JR
andrew-turzilli-1,2014,,0.0,,0.0,0.0,0.0,0.0,,8.0,6-3,0.0,0.0,,0.0,Andrew Turzilli,,,0.0,,,,,andrew-turzilli-1,10,24,WR,0.0,,4,347,34.7,10,0.0,0.0,0.0,,4,0.0,,2014,0.0,0.0,Rutgers,0.0,4,,195,347,34.7,,0.0,,SR
andrew-turzilli-1,Career,,0.0,,0.0,0.0,0.0,0.0,,,6-3,0.0,0.0,,0.0,Andrew Turzilli,,,0.0,,,,,andrew-turzilli-1,37,36,WR,0.0,,6,838,22.6,37,0.0,0.0,0.0,,6,0.0,,Career,2.0,0.0,Overall,2.0,6,,195,838,22.6,,0.0,,
carlton-agudosi-1,2013,,3,,0,0,0,0,,6.0,6-6,0,0,,0,Carlton Agudosi,,,0,,,,,carlton-agudosi-1,5,0,WR,0,,0,79,15.8,5,0,0,0,,0,0.0,,2013,3,0.0,Rutgers,6,0,,220,79,15.8,,0,,SO
carlton-agudosi-1,2014,,0,,0,0,0,0,,8.0,6-6,0,0,,0,Carlton Agudosi,,,0,,,,,carlton-agudosi-1,5,0,WR,0,,0,32,6.4,5,0,0,0,,0,0.0,,2014,3,0.0,Rutgers,3,0,,220,32,6.4,,0,,SO
carlton-agudosi-1,2015,,0,,0,0,0,0,,6.0,6-6,0,0,,0,Carlton Agudosi,,,0,,,,,carlton-agudosi-1,17,6,WR,0,,1,313,18.4,17,0,0,0,,1,0.0,,2015,0,0.0,Rutgers,0,1,,220,313,18.4,,0,,JR
carlton-agudosi-1,2016,,1,,0,0,0,0,,6.0,6-6,0,0,,0,Carlton Agudosi,,,0,,,,,carlton-agudosi-1,8,6,WR,0,,1,89,11.1,8,0,0,0,,1,0.0,,2016,4,0.0,Rutgers,5,1,,220,89,11.1,,0,,SR
carlton-agudosi-1,Career,,4,,0,0,0,0,,,6-6,0,0,,0,Carlton Agudosi,,,0,,,,,carlton-agudosi-1,35,12,WR,0,,2,513,14.7,35,0,0,0,,2,0.0,,Career,10,0.0,Rutgers,14,2,,220,513,14.7,,0,,
