,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
torrey-pierce-1,Career,,0.0,,0.0,0.0,0.0,0.0,,,5-9,0.0,0.0,,0,Torrey Pierce,,,0.0,,,,,torrey-pierce-1,204,54,RB,0.0,,0,128,8.0,16,188,9,901,4.8,9,0.0,,Career,3.0,0.0,Louisiana,3.0,9,,171,1029,5.0,,0.0,,
darius-hoggins-1,2014,,5,0,0,0,0,0,,5.0,5-7,0,0,0,0,Darius Hoggins,,0,0,,0,0,,darius-hoggins-1,5,6,WR,0,,0,0,,0,5,1,21,4.2,1,0.0,,2014,3,0.0,Louisiana,8,1,,177,21,4.2,,0,,FR
darius-hoggins-1,2015,,0,0,0,0,0,0,,3.0,5-7,0,0,0,0,Darius Hoggins,,0,0,,0,0,,darius-hoggins-1,7,0,RB,0,,0,0,,0,7,0,76,10.9,0,0.0,,2015,0,0.0,Louisiana,0,0,,177,76,10.9,,0,,SO
darius-hoggins-1,2016,,0,0,0,0,0,0,1.0,12.0,5-7,0,0,0,0,Darius Hoggins,0.0,0,0,,0,0,,darius-hoggins-1,60,12,RB,0,,0,34,4.3,8,52,1,284,5.5,1,0.0,,2016,0,0.0,Louisiana,0,2,,177,318,5.3,,0,,JR
darius-hoggins-1,2017,19.0,0,1,0,0,0,0,,9.0,5-7,0,0,0,0,Darius Hoggins,,1,0,100.0,0,19,19.0,darius-hoggins-1,55,6,RB,0,259.6,0,16,4.0,4,51,1,323,6.3,1,0.0,,2017,0,0.0,Louisiana,0,1,,177,339,6.2,,0,,SR
darius-hoggins-1,Career,19.0,5,1,0,0,0,0,1.0,,5-7,0,0,0,0,Darius Hoggins,0.0,1,0,100.0,0,19,19.0,darius-hoggins-1,127,24,RB,0,259.6,0,50,4.2,12,115,3,704,6.1,3,0.0,,Career,3,0.0,Louisiana,8,4,,177,754,5.9,,0,,
al-damion-riles-1,2012,,0,0,0,0,0,0,0.0,,5-10,,,0,0,Al-Damion Riles,,0,0,,0,0,,al-damion-riles-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,0.0,2012,4,0.0,Louisiana,4,0,0.0,215,0,,0.0,,,FR
al-damion-riles-1,2013,,9,0,0,0,1,2,,13.0,5-10,1.0,1.0,0,0,Al-Damion Riles,,0,1,,0,0,,al-damion-riles-1,0,6,S,0,,0,0,,0,0,0,0,,0,0.0,,2013,25,2.0,Louisiana,34,1,,215,0,,,99.0,99.0,SO
al-damion-riles-1,2014,,1,0,0,0,0,0,,12.0,5-10,0.0,0.0,0,0,Al-Damion Riles,,0,0,,0,0,,al-damion-riles-1,37,6,WR,0,,1,354,10.4,34,3,0,5,1.7,1,0.0,,2014,2,0.0,Louisiana,3,1,,215,359,9.7,,0.0,,SO
al-damion-riles-1,2015,,0,0,0,0,0,0,,11.0,5-10,0.0,0.0,0,0,Al-Damion Riles,,0,0,,0,0,,al-damion-riles-1,47,24,WR,0,,4,477,10.4,46,1,0,4,4.0,4,0.0,,2015,0,0.0,Louisiana,0,4,,215,481,10.2,,0.0,,JR
al-damion-riles-1,2016,34.0,0,1,0,0,0,0,,13.0,5-10,0.0,0.0,0,0,Al-Damion Riles,,2,0,50.0,1,48,24.0,al-damion-riles-1,70,12,WR,0,416.6,2,729,12.2,60,10,0,46,4.6,2,0.0,,2016,1,0.0,Louisiana,1,2,,215,775,11.1,,0.0,,SR
al-damion-riles-1,Career,34.0,10,1,0,0,1,2,0.0,,5-10,1.0,1.0,0,0,Al-Damion Riles,,2,1,50.0,1,48,24.0,al-damion-riles-1,154,48,WR,0,416.6,7,1560,11.1,140,14,0,55,3.9,7,0.0,0.0,Career,32,2.0,Louisiana,42,8,0.0,215,1615,10.5,0.0,99.0,99.0,
james-butler-2,2010,,0,,,,0.0,0.0,,12.0,6-3,,,,,James Butler,,,0.0,,,,,james-butler-2,15,6,WR,,,1,200,14.3,14,1.0,0.0,3.0,3.0,1,0.0,,2010,1,0.0,Louisiana,1,1,,217,203,13.5,,,,FR
