,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
puka-lopa-1,2013,,6,,,,1,0,,9.0,6-1,0,0,,,Puka Lopa,,,1,,,,,puka-lopa-1,,,DE,,,,,,,,,,,,2.0,,2013,8,3.0,California,14,,,250,,,,0,,SO
puka-lopa-1,2014,,2,,,,0,0,,4.0,6-1,0,0,,,Puka Lopa,,,0,,,,,puka-lopa-1,,,DE,,,,,,,,,,,,1.0,,2014,4,1.0,California,6,,,250,,,,0,,JR
puka-lopa-1,2015,,3,,,,0,0,,6.0,6-1,0,0,,,Puka Lopa,,,0,,,,,puka-lopa-1,,,DE,,,,,,,,,,,,1.0,,2015,8,2.0,California,11,,,250,,,,0,,SR
puka-lopa-1,Career,,11,,,,1,0,,,6-1,0,0,,,Puka Lopa,,,1,,,,,puka-lopa-1,,,DE,,,,,,,,,,,,4.0,,Career,20,6.0,California,31,,,250,,,,0,,
michael-lowe-1,2012,,30,,,,,,,12.0,5-11,3,0,,,Michael Lowe,,,,,,,,michael-lowe-1,,,DB,,,,,,,,,,,,1.0,,2012,39,3.0,California,69,,,205,,,,67,22.3,SO
michael-lowe-1,2013,,26,,,,0.0,2.0,,12.0,5-11,1,0,,,Michael Lowe,,,5.0,,,,,michael-lowe-1,,,S,,,,,,,,,,,,0.0,,2013,41,4.0,California,67,,,205,,,,0,0.0,JR
michael-lowe-1,2014,,28,,,,0.0,1.0,,10.0,5-11,0,0,,,Michael Lowe,,,1.0,,,,,michael-lowe-1,,,S,,,,,,,,,,,,0.0,,2014,46,5.5,California,74,,,205,,,,0,,SR
michael-lowe-1,Career,,84,,,,0.0,3.0,,,5-11,4,0,,,Michael Lowe,,,6.0,,,,,michael-lowe-1,,,S,,,,,,,,,,,,1.0,,Career,126,12.5,California,210,,,205,,,,67,16.8,
marcus-manley-1,2014,,9,,,,0,0,,8.0,6-3,0,0,,,Marcus Manley,,,0,,,,,marcus-manley-1,,,DE,,,,,,,,,,,,0.0,,2014,3,0.0,California,12,,,310,,,,0,,SO
marcus-manley-1,2015,,7,,,,0,0,,6.0,6-3,0,0,,,Marcus Manley,,,0,,,,,marcus-manley-1,,,DT,,,,,,,,,,,,1.0,,2015,3,2.0,California,10,,,310,,,,0,,JR
marcus-manley-1,2016,,13,,,,0,0,,9.0,6-3,0,0,,,Marcus Manley,,,0,,,,,marcus-manley-1,,,DT,,,,,,,,,,,,0.0,,2016,5,0.0,California,18,,,310,,,,0,,SR
marcus-manley-1,Career,,29,,,,0,0,,,6-3,0,0,,,Marcus Manley,,,0,,,,,marcus-manley-1,,,DT,,,,,,,,,,,,1.0,,Career,11,2.0,California,40,,,310,,,,0,,
cameron-walker-1,2013,,22,,0,0,1,0,,9.0,5-10,0,0,,0,Cameron Walker,,,3,,,,,cameron-walker-1,,0,CB,0,,,,,,,,,,,0.0,,2013,43,0.5,California,65,0,,180,,,,0,,FR
cameron-walker-1,2014,,17,,0,0,0,0,,10.0,5-10,1,0,,0,Cameron Walker,,,4,,,,,cameron-walker-1,,0,CB,0,,,,,,,,,,,0.0,,2014,37,0.5,California,54,0,,180,,,,39,39.0,SO
cameron-walker-1,2015,,14,,0,0,0,0,,13.0,5-10,1,1,,0,Cameron Walker,,,2,,,,,cameron-walker-1,,6,CB,0,,,,,,,,,,,2.0,,2015,24,3.0,California,38,1,,180,,,,14,14.0,JR
cameron-walker-1,2016,,24,,0,0,0,0,,12.0,5-10,1,0,,0,Cameron Walker,,,3,,,,,cameron-walker-1,,0,CB,0,,,,,,,,,,,0.0,,2016,32,5.0,California,56,0,,180,,,,3,3.0,SR
cameron-walker-1,Career,,77,,0,0,1,0,,,5-10,3,1,,0,Cameron Walker,,,12,,,,,cameron-walker-1,,6,CB,0,,,,,,,,,,,2.0,,Career,136,9.0,California,213,1,,180,,,,56,18.7,
noah-westerfield-1,2014,,9,,,,0,0,,8.0,6-3,0,0,,,Noah Westerfield,,,0,,,,,noah-westerfield-1,,,DE,,,,,,,,,,,,0.0,,2014,7,0.0,California,16,,,250,,,,0,,FR
noah-westerfield-1,2015,,2,,,,0,0,,2.0,6-3,0,0,,,Noah Westerfield,,,0,,,,,noah-westerfield-1,,,DE,,,,,,,,,,,,0.0,,2015,1,0.0,California,3,,,250,,,,0,,SO
noah-westerfield-1,2016,,9,,,,0,0,,7.0,6-3,0,0,,,Noah Westerfield,,,0,,,,,noah-westerfield-1,,,DE,,,,,,,,,,,,0.0,,2016,4,0.0,California,13,,,250,,,,0,,JR
noah-westerfield-1,2018,,0,,,,0,0,,4.0,6-3,0,0,,,Noah Westerfield,,,0,,,,,noah-westerfield-1,,,DE,,,,,,,,,,,,0.0,,2018,4,0.0,SMU,4,,,250,,,,0,,SR
noah-westerfield-1,Career,,20,,,,0,0,,,6-3,0,0,,,Noah Westerfield,,,0,,,,,noah-westerfield-1,,,DE,,,,,,,,,,,,0.0,,Career,16,0.0,Overall,36,,,250,,,,0,,
darius-white-3,2014,,14,,,,0,0,,8.0,6-0,1,0,,,Darius White,,,3,,,,,darius-white-3,,,CB,,,,,,,,,,,,0.0,,2014,14,0.0,California,28,,,180,,,,0,0.0,JR
darius-white-3,2015,,20,,,,1,1,,12.0,6-0,3,0,,,Darius White,,,8,,,,,darius-white-3,,,CB,,,,,,,,,,,,0.0,,2015,38,2.0,California,58,,,180,,,,21,7.0,SR
darius-white-3,Career,,34,,,,1,1,,,6-0,4,0,,,Darius White,,,11,,,,,darius-white-3,,,CB,,,,,,,,,,,,0.0,,Career,52,2.0,California,86,,,180,,,,21,5.3,
harrison-wilfley-1,2014,,3,,,,0,0,,4.0,6-5,0,0,,,Harrison Wilfley,,,0,,,,,harrison-wilfley-1,,,DT,,,,,,,,,,,,0.0,,2014,3,0.0,California,6,,,280,,,,0,,SR
harrison-wilfley-1,Career,,3,,,,0,0,,,6-5,0,0,,,Harrison Wilfley,,,0,,,,,harrison-wilfley-1,,,DT,,,,,,,,,,,,0.0,,Career,3,0.0,California,6,,,280,,,,0,,
