,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
bradd-ellis-1,2014,,0,,0,0,0,0,,1.0,5-10,0,0,,0,Bradd Ellis,,,0,,,,,bradd-ellis-1,,0,CB,0,,,,,,,,,,,0.0,,2014,1,0.0,Ohio,1,0,,177,,,,0,,FR
bradd-ellis-1,2015,,3,,0,0,0,0,,5.0,5-10,0,0,,0,Bradd Ellis,,,0,,,,,bradd-ellis-1,,0,CB,0,,,,,,,,,,,0.0,,2015,4,0.0,Ohio,7,0,,177,,,,0,,SO
bradd-ellis-1,2016,,10,,0,0,1,0,,10.0,5-10,1,0,,0,Bradd Ellis,,,5,,,,,bradd-ellis-1,,0,CB,0,,,,,,,,,,,0.0,,2016,23,0.0,Ohio,33,0,,177,,,,32,32.0,JR
bradd-ellis-1,2017,,20,,0,0,1,1,,13.0,5-10,2,2,,0,Bradd Ellis,,,18,,,,,bradd-ellis-1,,12,CB,0,,,,,,,,,,,0.0,,2017,40,2.0,Ohio,60,2,,177,,,,61,30.5,SR
bradd-ellis-1,Career,,33,,0,0,2,1,,,5-10,3,2,,0,Bradd Ellis,,,23,,,,,bradd-ellis-1,,12,CB,0,,,,,,,,,,,0.0,,Career,68,2.0,Ohio,101,2,,177,,,,93,31.0,
thad-ingol-1,2011,,10,,0.0,0.0,0.0,0.0,,11.0,6-0,0,0,,0.0,Thad Ingol,,,0.0,,,,,thad-ingol-1,,0,DB,0.0,,,,,,,,,,,0.0,0.0,2011,8,0.5,Ohio,18,0,0.0,222,,,,0,,FR
thad-ingol-1,2012,,11,,,,,,,11.0,6-0,1,0,,,Thad Ingol,,,,,,,,thad-ingol-1,,0,DB,,,,,,,,,,,,0.0,,2012,17,0.0,Ohio,28,0,,222,,,,0,0.0,SO
thad-ingol-1,2013,,22,,0.0,0.0,0.0,0.0,1.0,12.0,6-0,3,0,,0.0,Thad Ingol,0.0,,2.0,,,,,thad-ingol-1,,6,S,0.0,,,,,,,,,,,1.0,,2013,27,2.0,Ohio,49,1,,222,,,18.0,34,11.3,JR
thad-ingol-1,2014,,17,,0.0,0.0,0.0,0.0,,11.0,6-0,0,0,,0.0,Thad Ingol,,,1.0,,,,,thad-ingol-1,,0,S,0.0,,,,,,,,,,,0.0,,2014,27,0.0,Ohio,44,0,,222,,,,0,,SR
thad-ingol-1,Career,,60,,0.0,0.0,0.0,0.0,1.0,,6-0,4,0,,0.0,Thad Ingol,0.0,,3.0,,,,,thad-ingol-1,,6,S,0.0,,,,,,,,,,,1.0,0.0,Career,79,2.5,Ohio,139,1,0.0,222,,,18.0,34,8.5,
devin-jones-3,2012,,6,,,,0,0,0.0,,6-1,,,,,Devin Jones,,,0,,,,,devin-jones-3,,,DB,,,,,,,,,,,,0.0,,2012,5,0.0,Ohio,11,,,202,,,0.0,,,FR
devin-jones-3,2013,,1,,,,0,0,,2.0,6-1,0.0,0.0,,,Devin Jones,,,0,,,,,devin-jones-3,,,S,,,,,,,,,,,,0.0,,2013,4,0.0,Ohio,5,,,202,,,,0.0,,SO
devin-jones-3,2014,,12,,,,0,0,,8.0,6-1,0.0,0.0,,,Devin Jones,,,4,,,,,devin-jones-3,,,S,,,,,,,,,,,,0.0,,2014,20,0.5,Ohio,32,,,202,,,,0.0,,JR
devin-jones-3,2015,,11,,,,1,1,,13.0,6-1,0.0,0.0,,,Devin Jones,,,9,,,,,devin-jones-3,,,S,,,,,,,,,,,,0.0,,2015,46,3.0,Ohio,57,,,202,,,,0.0,,SR
devin-jones-3,Career,,30,,,,1,1,0.0,,6-1,0.0,0.0,,,Devin Jones,,,13,,,,,devin-jones-3,,,S,,,,,,,,,,,,0.0,,Career,75,3.5,Ohio,105,,,202,,,0.0,0.0,,
josh-kristoff-1,2011,,22,,,,1,2,,13.0,6-0,1,0,,,Josh Kristoff,,,5,,,,,josh-kristoff-1,,,DB,,,,,,,,,,,,0.5,,2011,30,4.0,Ohio,52,,,200,,,,28,28.0,FR
josh-kristoff-1,2012,,26,,,,0,0,0.0,,6-0,0,0,,,Josh Kristoff,,,3,,,,,josh-kristoff-1,,,DB,,,,,,,,,,,,0.0,,2012,34,2.5,Ohio,60,,,200,,,0.0,0,,SO
josh-kristoff-1,2013,,36,,,,2,0,,12.0,6-0,0,0,,,Josh Kristoff,,,4,,,,,josh-kristoff-1,,,S,,,,,,,,,,,,0.0,,2013,36,1.5,Ohio,72,,,200,,,,0,,JR
josh-kristoff-1,2014,,9,,,,0,0,,10.0,6-0,2,0,,,Josh Kristoff,,,3,,,,,josh-kristoff-1,,,S,,,,,,,,,,,,0.0,,2014,24,0.0,Ohio,33,,,200,,,,0,0.0,SR
josh-kristoff-1,Career,,93,,,,3,2,0.0,,6-0,3,0,,,Josh Kristoff,,,15,,,,,josh-kristoff-1,,,S,,,,,,,,,,,,0.5,,Career,124,8.0,Ohio,217,,,200,,,0.0,28,9.3,
kurt-laseak-1,2013,,25,,,,0,1,,11.0,6-4,1,0,,,Kurt Laseak,,,1,,,,,kurt-laseak-1,,,DE,,,,,,,,,,,,1.5,,2013,18,1.5,Ohio,43,,,244,,,,0,0.0,FR
kurt-laseak-1,2014,,15,,,,0,0,,11.0,6-4,0,0,,,Kurt Laseak,,,0,,,,,kurt-laseak-1,,,DE,,,,,,,,,,,,3.0,,2014,8,4.0,Ohio,23,,,244,,,,0,,SO
kurt-laseak-1,2015,,37,,,,1,1,,11.0,6-4,0,0,,,Kurt Laseak,,,0,,,,,kurt-laseak-1,,,DL,,,,,,,,,,,,4.0,,2015,21,5.5,Ohio,58,,,244,,,,0,,JR
kurt-laseak-1,2016,,17,,,,0,0,,11.0,6-4,0,0,,,Kurt Laseak,,,2,,,,,kurt-laseak-1,,,DL,,,,,,,,,,,,3.0,,2016,13,5.5,Ohio,30,,,244,,,,0,,SR
kurt-laseak-1,Career,,94,,,,1,2,,,6-4,1,0,,,Kurt Laseak,,,3,,,,,kurt-laseak-1,,,DL,,,,,,,,,,,,11.5,,Career,60,16.5,Ohio,154,,,244,,,,0,0.0,
brett-layton-1,2014,,2,,,,0,1,,6.0,5-11,2,0,,,Brett Layton,,,3,,,,,brett-layton-1,,,CB,,,,,,,,,,,,1.0,,2014,11,1.5,Ohio,13,,,180,,,,43,21.5,JR
brett-layton-1,2015,,5,,,,0,1,,13.0,5-11,0,0,,,Brett Layton,,,10,,,,,brett-layton-1,,,CB,,,,,,,,,,,,0.0,,2015,33,0.5,Ohio,38,,,180,,,,0,,SR
brett-layton-1,Career,,7,,,,0,2,,,5-11,2,0,,,Brett Layton,,,13,,,,,brett-layton-1,,,CB,,,,,,,,,,,,1.0,,Career,44,2.0,Ohio,51,,,180,,,,43,21.5,
aaron-macer-1,2012,,3,,,,0,0,0.0,,6-0,,,,,Aaron Macer,,,0,,,,,aaron-macer-1,,,DB,,,,,,,,,,,,0.0,,2012,0,0.0,Ohio,3,,,192,,,0.0,,,FR
aaron-macer-1,2013,,3,,,,0,0,,5.0,6-0,0.0,0.0,,,Aaron Macer,,,0,,,,,aaron-macer-1,,,S,,,,,,,,,,,,0.0,,2013,4,1.0,Ohio,7,,,192,,,,0.0,,SO
aaron-macer-1,2014,,3,,,,0,0,,4.0,6-0,0.0,0.0,,,Aaron Macer,,,1,,,,,aaron-macer-1,,,S,,,,,,,,,,,,0.0,,2014,8,1.0,Ohio,11,,,192,,,,0.0,,JR
aaron-macer-1,2015,,3,,,,0,0,,5.0,6-0,0.0,0.0,,,Aaron Macer,,,1,,,,,aaron-macer-1,,,S,,,,,,,,,,,,0.0,,2015,7,1.0,Ohio,10,,,192,,,,0.0,,SR
aaron-macer-1,Career,,12,,,,0,0,0.0,,6-0,0.0,0.0,,,Aaron Macer,,,2,,,,,aaron-macer-1,,,S,,,,,,,,,,,,0.0,,Career,19,3.0,Ohio,31,,,192,,,0.0,0.0,,
kylan-nelson-1,2014,,5,,0,0,0,1,,7.0,5-10,0,0,,1,Kylan Nelson,,,0,,,,,kylan-nelson-1,0,6,CB,0,,0,0,,0,0,0,0,,0,0.0,,2014,10,0.0,Ohio,15,1,,187,0,,,0,,FR
kylan-nelson-1,2015,,2,,0,0,0,0,,2.0,5-10,0,0,,0,Kylan Nelson,,,0,,,,,kylan-nelson-1,2,6,S,0,,0,0,,0,2,1,21,10.5,1,0.0,,2015,2,0.0,Ohio,4,1,,187,21,10.5,,0,,SO
kylan-nelson-1,2016,,11,,0,0,0,1,,12.0,5-10,3,0,,0,Kylan Nelson,,,4,,,,,kylan-nelson-1,0,0,S,0,,0,0,,0,0,0,0,,0,0.0,,2016,22,1.0,Ohio,33,0,,187,0,,,35,11.7,SO
kylan-nelson-1,2017,,25,,0,0,0,1,,13.0,5-10,0,0,,0,Kylan Nelson,,,8,,,,,kylan-nelson-1,0,0,S,0,,0,0,,0,0,0,0,,0,0.0,,2017,28,3.0,Ohio,53,0,,187,0,,,0,,JR
kylan-nelson-1,2018,,25,,0,0,1,0,,13.0,5-10,2,0,,0,Kylan Nelson,,,7,,,,,kylan-nelson-1,0,6,S,1,,0,0,,0,0,0,0,,0,0.0,,2018,34,3.0,Ohio,59,1,,187,0,,,4,2.0,SR
kylan-nelson-1,Career,,68,,0,0,1,3,,,5-10,5,0,,1,Kylan Nelson,,,19,,,,,kylan-nelson-1,2,18,S,1,,0,0,,0,2,1,21,10.5,1,0.0,,Career,96,7.0,Ohio,164,3,,187,21,10.5,,39,7.8,
corey-quallen-1,2014,,1,,,,0,0,,1.0,6-1,0,0,,,Corey Quallen,,,0,,,,,corey-quallen-1,,,S,,,,,,,,,,,,0.0,,2014,0,0.0,Ohio,1,,,218,,,,0,,SO
corey-quallen-1,2015,,1,,,,0,0,,1.0,6-1,0,0,,,Corey Quallen,,,0,,,,,corey-quallen-1,,,S,,,,,,,,,,,,0.0,,2015,0,0.0,Ohio,1,,,218,,,,0,,SO
corey-quallen-1,2016,,2,,,,0,0,,3.0,6-1,0,0,,,Corey Quallen,,,0,,,,,corey-quallen-1,,,S,,,,,,,,,,,,0.0,,2016,2,0.0,Ohio,4,,,218,,,,0,,JR
corey-quallen-1,Career,,4,,,,0,0,,,6-1,0,0,,,Corey Quallen,,,0,,,,,corey-quallen-1,,,S,,,,,,,,,,,,0.0,,Career,2,0.0,Ohio,6,,,218,,,,0,,
trent-smart-1,2014,,4,,,,0,0,,2.0,6-4,0,0,,,Trent Smart,,,0,,,,,trent-smart-1,,,DE,,,,,,,,,,,,0.0,,2014,0,0.0,Ohio,4,,,257,,,,0,,FR
trent-smart-1,2015,,10,,,,0,0,,6.0,6-4,0,0,,,Trent Smart,,,0,,,,,trent-smart-1,,,DL,,,,,,,,,,,,1.0,,2015,7,1.5,Ohio,17,,,257,,,,0,,SO
trent-smart-1,2016,,11,,,,0,0,,10.0,6-4,0,0,,,Trent Smart,,,1,,,,,trent-smart-1,,,DL,,,,,,,,,,,,1.0,,2016,7,3.0,Ohio,18,,,257,,,,0,,JR
trent-smart-1,2017,,18,,,,0,0,,11.0,6-4,0,0,,,Trent Smart,,,1,,,,,trent-smart-1,,,DE,,,,,,,,,,,,3.0,,2017,14,4.0,Ohio,32,,,257,,,,0,,SR
trent-smart-1,Career,,43,,,,0,0,,,6-4,0,0,,,Trent Smart,,,2,,,,,trent-smart-1,,,DE,,,,,,,,,,,,5.0,,Career,28,8.5,Ohio,71,,,257,,,,0,,
mike-terpin-1,2013,,2,,,,0,0,,3.0,5-10,0,0,,,Mike Terpin,,,0,,,,,mike-terpin-1,,,CB,,,,,,,,,,,,0.0,,2013,2,0.0,Ohio,4,,,165,,,,0,,SO
mike-terpin-1,2014,,1,,,,0,0,,4.0,5-10,0,0,,,Mike Terpin,,,0,,,,,mike-terpin-1,,,CB,,,,,,,,,,,,0.0,,2014,3,0.0,Ohio,4,,,165,,,,0,,JR
mike-terpin-1,2015,,1,,,,0,0,,5.0,5-10,0,0,,,Mike Terpin,,,0,,,,,mike-terpin-1,,,CB,,,,,,,,,,,,0.0,,2015,6,0.0,Ohio,7,,,165,,,,0,,SR
mike-terpin-1,Career,,4,,,,0,0,,,5-10,0,0,,,Mike Terpin,,,0,,,,,mike-terpin-1,,,CB,,,,,,,,,,,,0.0,,Career,11,0.0,Ohio,15,,,165,,,,0,,
ian-wells-1,2011,,0,,,,0,0,,1.0,5-11,0.0,0.0,,,Ian Wells,,,0,,,,,ian-wells-1,,,DB,,,,,,,,,,,,0.0,,2011,2,0.0,Ohio,2,,,202,,,,0.0,,FR
ian-wells-1,2012,,12,,,,1,0,0.0,,5-11,,,,,Ian Wells,,,7,,,,,ian-wells-1,,,DB,,,,,,,,,,,,1.0,,2012,33,1.0,Ohio,45,,,202,,,0.0,,,SO
ian-wells-1,2013,,7,,,,0,0,,6.0,5-11,0.0,0.0,,,Ian Wells,,,3,,,,,ian-wells-1,,,CB,,,,,,,,,,,,0.0,,2013,10,0.0,Ohio,17,,,202,,,,0.0,,SO
ian-wells-1,2014,,10,,,,1,1,,11.0,5-11,0.0,0.0,,,Ian Wells,,,10,,,,,ian-wells-1,,,CB,,,,,,,,,,,,1.0,,2014,32,4.0,Ohio,42,,,202,,,,0.0,,JR
ian-wells-1,2015,,9,,,,0,0,,12.0,5-11,2.0,0.0,,,Ian Wells,,,8,,,,,ian-wells-1,,,CB,,,,,,,,,,,,0.0,,2015,26,1.0,Ohio,35,,,202,,,,5.0,2.5,SR
ian-wells-1,Career,,38,,,,2,1,0.0,,5-11,2.0,0.0,,,Ian Wells,,,28,,,,,ian-wells-1,,,CB,,,,,,,,,,,,2.0,,Career,103,6.0,Ohio,141,,,202,,,0.0,5.0,2.5,
