,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
ajene-harris-1,2017,,23.0,0.0,0.0,0.0,0.0,1.0,,14.0,5-10,3.0,1.0,0.0,0.0,Ajene Harris,,0.0,6.0,,0.0,0.0,,ajene-harris-1,0,6,CB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2017,35.0,1.0,USC,58.0,1,,190,0,,,31.0,10.3,JR
ajene-harris-1,2018,,24.0,0.0,0.0,0.0,1.0,0.0,,12.0,5-10,1.0,1.0,0.0,0.0,Ajene Harris,,0.0,6.0,,0.0,0.0,,ajene-harris-1,0,6,CB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2018,34.0,3.0,USC,58.0,1,,190,0,,,6.0,6.0,SR
ajene-harris-1,Career,0.0,58.0,0.0,0.0,0.0,1.0,2.0,,,5-10,6.0,3.0,0.0,0.0,Ajene Harris,,1.0,16.0,0.0,0.0,0.0,0.0,ajene-harris-1,5,18,CB,0.0,0.0,0.0,38.0,9.5,4.0,1.0,0.0,14.0,14.0,0,1.0,,Career,86.0,6.5,USC,144.0,3,,190,52,10.4,,103.0,17.2,
nelson-agholor-1,2012,,2,,,,,,,13.0,6-1,,,,0,Nelson Agholor,,,,,,,,nelson-agholor-1,19,12,WR,,,2,341,18.9,18,1,0,7,7.0,2,0.0,,2012,2,0.0,USC,4,2,,190,348,18.3,,,,FR
nelson-agholor-1,2013,,0,,0.0,0.0,0.0,0.0,,14.0,6-1,0.0,0.0,,0,Nelson Agholor,,,0.0,,,,,nelson-agholor-1,58,48,WR,2.0,,6,918,16.4,56,2,0,8,4.0,6,0.0,,2013,1,0.0,USC,1,8,,190,926,16.0,,0.0,,SO
nelson-agholor-1,2014,,0,,0.0,0.0,0.0,0.0,,13.0,6-1,0.0,0.0,,0,Nelson Agholor,,,1.0,,,,,nelson-agholor-1,108,84,WR,2.0,,12,1313,12.6,104,4,0,3,0.8,12,0.0,,2014,1,0.0,USC,1,14,,190,1316,12.2,,0.0,,JR
nelson-agholor-1,Career,,2,,0.0,0.0,0.0,0.0,,,6-1,0.0,0.0,,0,Nelson Agholor,,,1.0,,,,,nelson-agholor-1,185,144,WR,4.0,,20,2572,14.4,178,7,0,18,2.6,20,0.0,,Career,4,0.0,USC,6,24,,190,2590,14.0,,0.0,,
george-farmer-2,2011,,1.0,,,,0.0,0.0,,4.0,6-1,,,,0.0,George Farmer,,,0.0,,,,,george-farmer-2,9,0,WR,,,0,42,10.5,4,5.0,0.0,15.0,3.0,0,0.0,,2011,1.0,0.0,USC,2.0,0,,220,57,6.3,,,,FR
george-farmer-2,2012,,,,,,,,,9.0,6-1,,,,,George Farmer,,,,,,,,george-farmer-2,1,0,WR,,,0,7,7.0,1,,,,,0,,,2012,,,USC,,0,,220,7,7.0,,,,SO
george-farmer-2,2014,,0.0,,0.0,0.0,0.0,0.0,,10.0,6-1,0.0,0.0,,0.0,George Farmer,,,0.0,,,,,george-farmer-2,27,24,WR,0.0,,4,314,12.6,25,2.0,0.0,2.0,1.0,4,0.0,,2014,0.0,0.0,USC,0.0,4,,220,316,11.7,,0.0,,JR
george-farmer-2,Career,,1.0,,0.0,0.0,0.0,0.0,,,6-1,0.0,0.0,,0.0,George Farmer,,,0.0,,,,,george-farmer-2,37,24,WR,0.0,,4,363,12.1,30,7.0,0.0,17.0,2.4,4,0.0,,Career,1.0,0.0,USC,2.0,4,,220,380,10.3,,0.0,,
darreus-rogers-1,2013,,0,,0,0,0,0,,10.0,6-1,0,0,,0,Darreus Rogers,,,0,,,,,darreus-rogers-1,22,0,WR,0,,0,257,11.7,22,0,0,0,,0,0.0,,2013,1,0.0,USC,1,0,,215,257,11.7,,0,,FR
darreus-rogers-1,2014,,0,,0,0,0,0,,11.0,6-1,0,0,,0,Darreus Rogers,,,0,,,,,darreus-rogers-1,22,24,WR,0,,4,245,11.7,21,1,0,5,5.0,4,0.0,,2014,1,0.0,USC,1,4,,215,250,11.4,,0,,SO
darreus-rogers-1,2015,,0,,0,0,0,0,,10.0,6-1,0,0,,0,Darreus Rogers,,,0,,,,,darreus-rogers-1,29,18,WR,0,,3,289,10.3,28,1,0,1,1.0,3,0.0,,2015,0,0.0,USC,0,3,,215,290,10.0,,0,,JR
