,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
justice-hayes-1,2013,,0.0,,0.0,0.0,0.0,0.0,,6.0,5-10,0.0,0.0,,0.0,Justice Hayes,,,0.0,,,,,justice-hayes-1,8,0,RB,0.0,,0.0,40.0,6.7,6.0,2,0,6,3.0,0,0.0,,2013,0.0,0.0,Michigan,0.0,0,,194,46,5.8,,0.0,,SO
justice-hayes-1,2014,,1.0,,0.0,0.0,0.0,0.0,,12.0,5-10,0.0,0.0,,0.0,Justice Hayes,,,0.0,,,,,justice-hayes-1,59,0,RB,0.0,,0.0,65.0,5.9,11.0,48,0,213,4.4,0,0.0,,2014,0.0,0.0,Michigan,1.0,0,,194,278,4.7,,0.0,,JR
justice-hayes-1,2015,,0.0,,0.0,0.0,0.0,0.0,,8.0,5-10,0.0,0.0,,0.0,Justice Hayes,,,0.0,,,,,justice-hayes-1,56,12,RB,0.0,,0.0,49.0,12.3,4.0,52,2,204,3.9,2,0.0,,2015,0.0,0.0,Southern Mississippi,0.0,2,,194,253,4.5,,0.0,,SR
justice-hayes-1,Career,,1.0,,0.0,0.0,0.0,0.0,,,5-10,0.0,0.0,,0.0,Justice Hayes,,,0.0,,,,,justice-hayes-1,141,18,RB,0.0,,0.0,154.0,7.3,21.0,120,3,506,4.2,3,0.0,,Career,0.0,0.0,Overall,1.0,3,,194,660,4.7,,0.0,,
wyatt-shallman-1,2014,,0,,,,0,0,,2.0,6-3,0,0,,,Wyatt Shallman,,,0,,,,,wyatt-shallman-1,1,,RB,,,0,0,,0,1,0,5,5.0,0,0.0,,2014,0,0.0,Michigan,0,,,266,5,5.0,,0,,FR
wyatt-shallman-1,2015,,0,,,,0,0,,1.0,6-3,0,0,,,Wyatt Shallman,,,0,,,,,wyatt-shallman-1,3,,RB,,,0,0,,0,3,0,9,3.0,0,0.0,,2015,0,0.0,Michigan,0,,,266,9,3.0,,0,,JR
wyatt-shallman-1,2017,,9,,,,0,0,,6.0,6-3,0,0,,,Wyatt Shallman,,,1,,,,,wyatt-shallman-1,0,,DL,,,0,0,,0,0,0,0,,0,1.0,,2017,4,2.0,Ohio,13,,,266,0,,,0,,SR
wyatt-shallman-1,Career,,9,,,,0,0,,,6-3,0,0,,,Wyatt Shallman,,,1,,,,,wyatt-shallman-1,4,,DL,,,0,0,,0,4,0,14,3.5,0,1.0,,Career,4,2.0,Overall,13,,,266,14,3.5,,0,,
dennis-norfleet-1,2012,,0,,,,,,,13.0,5-7,,,,,Dennis Norfleet,,,,,,,,dennis-norfleet-1,2,,RB,,,,,,,2,0,13,6.5,0,0.0,,2012,1,0.0,Michigan,1,,,169,13,6.5,,,,FR
dennis-norfleet-1,2013,,1,,,,0.0,1.0,,13.0,5-7,0.0,0.0,,,Dennis Norfleet,,,0.0,,,,,dennis-norfleet-1,10,,RB,,,0.0,46.0,7.7,6.0,4,0,53,13.3,0,0.0,,2013,5,0.0,Michigan,6,,,169,99,9.9,,0.0,,SO
dennis-norfleet-1,2014,,1,,,,0.0,0.0,,11.0,5-7,0.0,0.0,,,Dennis Norfleet,,,0.0,,,,,dennis-norfleet-1,24,,WR,,,0.0,111.0,7.4,15.0,9,0,64,7.1,0,0.0,,2014,3,0.0,Michigan,4,,,169,175,7.3,,0.0,,JR
dennis-norfleet-1,Career,,2,,,,0.0,1.0,,,5-7,0.0,0.0,,,Dennis Norfleet,,,0.0,,,,,dennis-norfleet-1,36,,WR,,,0.0,157.0,7.5,21.0,15,0,130,8.7,0,0.0,,Career,9,0.0,Michigan,11,,,169,287,8.0,,0.0,,
devin-funchess-1,2012,,,,,,,,,13.0,6-5,,,,,Devin Funchess,,,,,,,,devin-funchess-1,15,30,TE,,,5,234,15.6,15,,,,,5,,,2012,,,Michigan,,5,,230,234,15.6,,,,FR
devin-funchess-1,2013,,0.0,,0.0,0.0,0.0,0.0,,13.0,6-5,0.0,0.0,,0.0,Devin Funchess,,,0.0,,,,,devin-funchess-1,55,36,TE,0.0,,6,748,15.3,49,6.0,0.0,34.0,5.7,6,0.0,,2013,1.0,0.0,Michigan,1.0,6,,230,782,14.2,,0.0,,SO
devin-funchess-1,2014,,0.0,,0.0,0.0,0.0,0.0,,11.0,6-5,0.0,0.0,,0.0,Devin Funchess,,,0.0,,,,,devin-funchess-1,64,24,WR,0.0,,4,733,11.8,62,2.0,0.0,-11.0,-5.5,4,0.0,,2014,1.0,0.0,Michigan,1.0,4,,230,722,11.3,,0.0,,JR
devin-funchess-1,Career,,0.0,,0.0,0.0,0.0,0.0,,,6-5,0.0,0.0,,0.0,Devin Funchess,,,0.0,,,,,devin-funchess-1,134,90,WR,0.0,,15,1715,13.6,126,8.0,0.0,23.0,2.9,15,0.0,,Career,2.0,0.0,Michigan,2.0,15,,230,1738,13.0,,0.0,,
freddy-canteen-1,2014,,0,,0,0,0,0,,5.0,6-1,0,0,,0,Freddy Canteen,,,0,,,,,freddy-canteen-1,6,6,WR,0,,1,22,4.4,5,1,0,-3,-3.0,1,0.0,,2014,0,0.0,Michigan,0,1,,185,19,3.2,,0,,FR
freddy-canteen-1,2015,,0,,0,0,0,0,,1.0,6-1,0,0,,0,Freddy Canteen,,,0,,,,,freddy-canteen-1,1,0,WR,0,,0,0,0.0,1,0,0,0,,0,0.0,,2015,0,0.0,Michigan,0,0,,185,0,0.0,,0,,SO
freddy-canteen-1,2017,,2,,0,0,0,0,,3.0,6-1,0,0,,0,Freddy Canteen,,,0,,,,,freddy-canteen-1,1,0,WR,0,,0,7,7.0,1,0,0,0,,0,0.0,,2017,0,0.0,Notre Dame,2,0,,185,7,7.0,,0,,SR
freddy-canteen-1,Career,,2,,0,0,0,0,,,6-1,0,0,,0,Freddy Canteen,,,0,,,,,freddy-canteen-1,8,6,WR,0,,1,29,4.1,7,1,0,-3,-3.0,1,0.0,,Career,0,0.0,Overall,2,1,,185,26,3.3,,0,,
amara-darboh-1,2012,,0,,0,0,0,0,0.0,,6-2,,,,0,Amara Darboh,,,0,,,,,amara-darboh-1,0,0,WR,0,,0,0,,0,0,0,0,,0,0.0,0.0,2012,5,0.0,Michigan,5,0,0.0,214,0,,0.0,,,FR
amara-darboh-1,2014,,0,,0,0,0,0,,11.0,6-2,0.0,0.0,,0,Amara Darboh,,,0,,,,,amara-darboh-1,36,12,WR,0,,2,473,13.1,36,0,0,0,,2,0.0,,2014,2,0.0,Michigan,2,2,,214,473,13.1,,0.0,,SO
amara-darboh-1,2015,,0,,0,0,0,0,,13.0,6-2,0.0,0.0,,0,Amara Darboh,,,0,,,,,amara-darboh-1,60,30,WR,0,,5,727,12.5,58,2,0,2,1.0,5,0.0,,2015,1,0.0,Michigan,1,5,,214,729,12.2,,0.0,,SR
amara-darboh-1,2016,,0,,0,0,0,0,,13.0,6-2,0.0,0.0,,0,Amara Darboh,,,0,,,,,amara-darboh-1,57,44,WR,0,,7,862,15.1,57,0,0,0,,7,0.0,,2016,0,0.0,Michigan,0,7,1.0,214,862,15.1,,0.0,,SR
amara-darboh-1,Career,,0,,0,0,0,0,0.0,,6-2,0.0,0.0,,0,Amara Darboh,,,0,,,,,amara-darboh-1,153,86,WR,0,,14,2062,13.7,151,2,0,2,1.0,14,0.0,0.0,Career,8,0.0,Michigan,8,14,1.0,214,2064,13.5,0.0,0.0,,
jehu-chesson-1,2013,,2,,0,0,0,0,,11.0,6-3,0,0,,0,Jehu Chesson,,,0,,,,,jehu-chesson-1,17,6,WR,0,,1,221,14.7,15,2,0,1,0.5,1,0.0,,2013,7,0.0,Michigan,9,1,,204,222,13.1,,0,,FR
jehu-chesson-1,2014,,3,,0,0,0,1,,8.0,6-3,0,0,,0,Jehu Chesson,,,0,,,,,jehu-chesson-1,14,0,WR,0,,0,154,11.0,14,0,0,0,,0,0.0,,2014,2,0.0,Michigan,5,0,,204,154,11.0,,0,,SO
jehu-chesson-1,2015,,1,,0,0,0,1,,13.0,6-3,0,0,,1,Jehu Chesson,,,0,,,,,jehu-chesson-1,58,72,WR,0,,9,764,15.3,50,8,2,155,19.4,11,0.0,,2015,1,0.0,Michigan,2,12,,204,919,15.8,,0,,SR
jehu-chesson-1,2016,,1,,0,0,0,0,,13.0,6-3,0,0,,0,Jehu Chesson,,,0,,,,,jehu-chesson-1,47,18,WR,0,,2,500,14.3,35,12,1,63,5.3,3,0.0,,2016,0,0.0,Michigan,1,3,,204,563,12.0,,0,,SR
jehu-chesson-1,Career,,7,,0,0,0,2,,,6-3,0,0,,1,Jehu Chesson,,,0,,,,,jehu-chesson-1,136,96,WR,0,,12,1639,14.4,114,22,3,219,10.0,15,0.0,,Career,10,0.0,Michigan,17,16,,204,1858,13.7,,0,,
bo-dever-1,2014,,,,,,,,,1.0,6-2,,,,,Bo Dever,,,,,,,,bo-dever-1,1,,WR,,,0.0,26.0,26.0,1.0,0.0,0.0,0.0,,0,,,2014,,,Michigan,,,,199,26,26.0,,,,SO
bo-dever-1,2015,,,,,,,,,,6-2,,,,,Bo Dever,,,,,,,,bo-dever-1,0,,WR,,,,,,,,,,,0,,,2015,,,Michigan,,,,199,0,,,,,SR
bo-dever-1,Career,,,,,,,,,,6-2,,,,,Bo Dever,,,,,,,,bo-dever-1,1,,WR,,,0.0,26.0,26.0,1.0,0.0,0.0,0.0,,0,,,Career,,,Michigan,,,,199,26,26.0,,,,
