,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
alex-erickson-1,Career,,1,,0,0,0,0,,,6-0,0,0,,0,Alex Erickson,,,0,,,,,alex-erickson-1,152,36,WR,0,,6,1877,13.3,141,11,0,124,11.3,6,0.0,,Career,3,0.0,Wisconsin,4,6,,199,2001,13.2,,0,,
reggie-love-2,2012,,,,,,,,,5.0,6-3,,,,,Reggie Love,,,,,,,,reggie-love-2,1,0,WR,,,0,19,19.0,1,,,,,0,,,2012,,,Wisconsin,,0,,225,19,19.0,,,,FR
reggie-love-2,2014,,0.0,,0.0,0.0,0.0,0.0,,2.0,6-3,0.0,0.0,,0.0,Reggie Love,,,0.0,,,,,reggie-love-2,3,6,WR,0.0,,0,15,7.5,2,1.0,1.0,45.0,45.0,1,0.0,,2014,0.0,0.0,Wisconsin,0.0,1,,225,60,20.0,,0.0,,SO
reggie-love-2,2015,,0.0,,0.0,0.0,0.0,0.0,,8.0,6-3,0.0,0.0,,0.0,Reggie Love,,,0.0,,,,,reggie-love-2,11,0,WR,0.0,,0,55,13.8,4,7.0,0.0,38.0,5.4,0,0.0,,2015,1.0,0.0,Wisconsin,1.0,0,,225,93,8.5,,0.0,,JR
reggie-love-2,Career,,0.0,,0.0,0.0,0.0,0.0,,,6-3,0.0,0.0,,0.0,Reggie Love,,,0.0,,,,,reggie-love-2,15,6,WR,0.0,,0,89,12.7,7,8.0,1.0,83.0,10.4,1,0.0,,Career,1.0,0.0,Wisconsin,1.0,1,,225,172,11.5,,0.0,,
natrell-jamerson-1,2014,,1,,0,0,0,0,,4.0,6-0,0,0,,0,Natrell Jamerson,,,0,,,,,natrell-jamerson-1,1,0,WR,0,,0,0,,0,1,0,23,23.0,0,0.0,,2014,3,0.0,Wisconsin,4,0,,198,23,23.0,,0,,FR
natrell-jamerson-1,2015,,4,,0,0,0,0,,11.0,6-0,0,0,,1,Natrell Jamerson,,,0,,,,,natrell-jamerson-1,0,6,CB,0,,0,0,,0,0,0,0,,0,0.0,,2015,10,0.5,Wisconsin,14,1,,198,0,,,0,,SO
natrell-jamerson-1,2016,,3,,0,0,0,0,,7.0,6-0,0,0,,0,Natrell Jamerson,,,4,,,,,natrell-jamerson-1,0,0,CB,0,,0,0,,0,0,0,0,,0,0.0,,2016,16,1.0,Wisconsin,19,0,,198,0,,,0,,JR
natrell-jamerson-1,2017,,19,,0,0,0,0,,14.0,6-0,2,1,,0,Natrell Jamerson,,,10,,,,,natrell-jamerson-1,0,6,S,0,,0,0,,0,0,0,0,,0,1.5,,2017,32,3.5,Wisconsin,51,1,,198,0,,,40,20.0,SR
natrell-jamerson-1,Career,,27,,0,0,0,0,,,6-0,2,1,,1,Natrell Jamerson,,,14,,,,,natrell-jamerson-1,1,12,S,0,,0,0,,0,1,0,23,23.0,0,1.5,,Career,61,5.0,Wisconsin,88,2,,198,23,23.0,,40,20.0,
jordan-fredrick-1,2012,,,,,,,,,14.0,6-4,,,,,Jordan Fredrick,,,,,,,,jordan-fredrick-1,17,6,WR,,,1,196,11.5,17,,,,,1,,,2012,,,Wisconsin,,1,,209,196,11.5,,,,FR
jordan-fredrick-1,2013,,1.0,,0.0,0.0,0.0,0.0,,8.0,6-4,0.0,0.0,,0.0,Jordan Fredrick,,,0.0,,,,,jordan-fredrick-1,10,0,WR,0.0,,0,106,10.6,10,0.0,0.0,0.0,,0,0.0,,2013,2.0,0.0,Wisconsin,3.0,0,,209,106,10.6,,0.0,,SO
jordan-fredrick-1,2014,,0.0,,0.0,0.0,0.0,0.0,,9.0,6-4,0.0,0.0,,0.0,Jordan Fredrick,,,0.0,,,,,jordan-fredrick-1,13,0,WR,0.0,,0,126,9.7,13,0.0,0.0,0.0,,0,0.0,,2014,4.0,0.0,Wisconsin,4.0,0,,209,126,9.7,,0.0,,SR
jordan-fredrick-1,2015,,1.0,,0.0,0.0,0.0,0.0,,6.0,6-4,0.0,0.0,,0.0,Jordan Fredrick,,,0.0,,,,,jordan-fredrick-1,7,0,WR,0.0,,0,81,11.6,7,0.0,0.0,0.0,,0,0.0,,2015,0.0,0.0,Wisconsin,1.0,0,,209,81,11.6,,0.0,,SR
jordan-fredrick-1,Career,,2.0,,0.0,0.0,0.0,0.0,,,6-4,0.0,0.0,,0.0,Jordan Fredrick,,,0.0,,,,,jordan-fredrick-1,47,6,WR,0.0,,1,509,10.8,47,0.0,0.0,0.0,,1,0.0,,Career,6.0,0.0,Wisconsin,8.0,1,,209,509,10.8,,0.0,,
krenwick-sanders-1,2014,,0.0,,0.0,0.0,0.0,0.0,,2.0,6-2,0.0,0.0,,0.0,Krenwick Sanders,,,0.0,,,,,krenwick-sanders-1,1,0,WR,0.0,,0.0,10.0,10.0,1.0,0.0,0.0,0.0,,0,0.0,,2014,1.0,0.0,Wisconsin,1.0,0,,212,10,10.0,,0.0,,FR
krenwick-sanders-1,2015,,,,,,,,,,6-2,,,,,Krenwick Sanders,,,,,,,,krenwick-sanders-1,0,0,WR,,,,,,,,,,,0,,,2015,,,Wisconsin,,0,,212,0,,,,,SO
krenwick-sanders-1,2016,,0.0,,0.0,0.0,0.0,0.0,,1.0,6-2,0.0,0.0,,0.0,Krenwick Sanders,,,0.0,,,,,krenwick-sanders-1,1,6,WR,0.0,,1.0,76.0,76.0,1.0,0.0,0.0,0.0,,1,0.0,,2016,0.0,0.0,Jacksonville State,0.0,1,,212,76,76.0,,0.0,,SO
