,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
jeremiah-harris-1,2018,,46,,,,1,1,,13.0,6-5,1,0,,,Jeremiah Harris,,,0,,,,,jeremiah-harris-1,,,DL,,,,,,,,,,,,5.0,,2018,18,7.0,Eastern Michigan,64,,,255,,,,2,2.0,SR
jeremiah-harris-1,Career,,138,,,,7,5,,,6-5,3,0,,,Jeremiah Harris,,,9,,,,,jeremiah-harris-1,,,DL,,,,,,,,,,,,16.0,,Career,78,31.5,Eastern Michigan,216,,,255,,,,6,2.0,
travis-linser-1,2012,,15,,,,1,0,0.0,,6-3,,,,,Travis Linser,,,0,,,,,travis-linser-1,,,DL,,,,,,,,,,,,1.0,,2012,6,4.5,Eastern Michigan,21,,,293,,,0.0,,,SO
travis-linser-1,2013,,1,,,,0,0,,2.0,6-3,0.0,0.0,,,Travis Linser,,,0,,,,,travis-linser-1,,,DL,,,,,,,,,,,,0.0,,2013,1,0.0,Eastern Michigan,2,,,293,,,,0.0,,JR
travis-linser-1,2014,,5,,,,0,0,,6.0,6-3,0.0,0.0,,,Travis Linser,,,0,,,,,travis-linser-1,,,DL,,,,,,,,,,,,0.5,,2014,6,1.5,Eastern Michigan,11,,,293,,,,0.0,,SR
travis-linser-1,Career,,21,,,,1,0,0.0,,6-3,0.0,0.0,,,Travis Linser,,,0,,,,,travis-linser-1,,,DL,,,,,,,,,,,,1.5,,Career,13,6.0,Eastern Michigan,34,,,293,,,0.0,0.0,,
pat-oconnor-1,2012,,10.0,,,,0.0,0.0,0.0,,6-4,,,,,Pat O'Connor,,,0.0,,,,,pat-oconnor-1,,,DL,,,,,,,,,,,,0.0,,2012,6.0,0.0,Eastern Michigan,16.0,,,270,,,0.0,,,FR
pat-oconnor-1,2013,,26.0,,,,0.0,0.0,,11.0,6-4,0.0,0.0,,,Pat O'Connor,,,3.0,,,,,pat-oconnor-1,,,DL,,,,,,,,,,,,4.0,,2013,18.0,5.0,Eastern Michigan,44.0,,,270,,,,0.0,,SO
pat-oconnor-1,2014,,37.0,,,,2.0,1.0,,12.0,6-4,0.0,0.0,,,Pat O'Connor,,,2.0,,,,,pat-oconnor-1,,,DL,,,,,,,,,,,,7.5,,2014,27.0,14.0,Eastern Michigan,64.0,,,270,,,,0.0,,JR
pat-oconnor-1,2015,,,,,,,,,,6-4,,,,,Pat O'Connor,,,,,,,,pat-oconnor-1,,,DL,,,,,,,,,,,,,,2015,,,Eastern Michigan,,,,270,,,,,,SR
pat-oconnor-1,2016,,25.0,,,,5.0,0.0,,13.0,6-4,0.0,0.0,,,Pat O'Connor,,,2.0,,,,,pat-oconnor-1,,,DL,,,,,,,,,,,,8.5,,2016,17.0,15.0,Eastern Michigan,42.0,,,270,,,,0.0,,SR
pat-oconnor-1,Career,,98.0,,,,7.0,1.0,0.0,,6-4,0.0,0.0,,,Pat O'Connor,,,7.0,,,,,pat-oconnor-1,,,DL,,,,,,,,,,,,20.0,,Career,68.0,34.0,Eastern Michigan,166.0,,,270,,,0.0,0.0,,
arron-pipkins-1,2012,,9,,,,0,0,0.0,,6-1,,,,,Arron Pipkins,,,0,,,,,arron-pipkins-1,,,DL,,,,,,,,,,,,0.0,,2012,1,0.5,Eastern Michigan,10,,,258,,,0.0,,,FR
arron-pipkins-1,2013,,5,,,,0,1,,6.0,6-1,0.0,0.0,,,Arron Pipkins,,,0,,,,,arron-pipkins-1,,,DL,,,,,,,,,,,,1.0,,2013,6,2.0,Eastern Michigan,11,,,258,,,,0.0,,SO
arron-pipkins-1,2014,,4,,,,0,0,,5.0,6-1,0.0,0.0,,,Arron Pipkins,,,0,,,,,arron-pipkins-1,,,DL,,,,,,,,,,,,0.0,,2014,3,1.5,Eastern Michigan,7,,,258,,,,0.0,,JR
arron-pipkins-1,2015,,2,,,,0,0,,2.0,6-1,0.0,0.0,,,Arron Pipkins,,,0,,,,,arron-pipkins-1,,,DL,,,,,,,,,,,,0.0,,2015,1,0.0,Eastern Michigan,3,,,258,,,,0.0,,SR
arron-pipkins-1,Career,,20,,,,0,1,0.0,,6-1,0.0,0.0,,,Arron Pipkins,,,0,,,,,arron-pipkins-1,,,DL,,,,,,,,,,,,1.0,,Career,11,4.0,Eastern Michigan,31,,,258,,,0.0,0.0,,
deshai-powell-1,2014,,1,,,,0,0,,1.0,6-2,0,0,,,Deshai Powell,,,0,,,,,deshai-powell-1,,,DL,,,,,,,,,,,,0.0,,2014,1,0.0,Eastern Michigan,2,,,267,,,,0,,FR
deshai-powell-1,2015,,5,,,,0,0,,7.0,6-2,0,0,,,Deshai Powell,,,1,,,,,deshai-powell-1,,,DL,,,,,,,,,,,,0.0,,2015,3,1.0,Eastern Michigan,8,,,267,,,,0,,SO
deshai-powell-1,Career,,6,,,,0,0,,,6-2,0,0,,,Deshai Powell,,,1,,,,,deshai-powell-1,,,DL,,,,,,,,,,,,0.0,,Career,4,1.0,Eastern Michigan,10,,,267,,,,0,,
mike-steals-1,2013,,14,,,,0,0,,10.0,6-4,1,0,,,Mike Steals,,,0,,,,,mike-steals-1,,,DL,,,,,,,,,,,,1.0,,2013,11,4.0,Eastern Michigan,25,,,261,,,,9,9.0,FR
mike-steals-1,2014,,7,,,,0,0,,7.0,6-4,0,0,,,Mike Steals,,,2,,,,,mike-steals-1,,,DL,,,,,,,,,,,,0.0,,2014,3,1.0,Eastern Michigan,10,,,261,,,,0,,SO
mike-steals-1,Career,,21,,,,0,0,,,6-4,1,0,,,Mike Steals,,,2,,,,,mike-steals-1,,,DL,,,,,,,,,,,,1.0,,Career,14,5.0,Eastern Michigan,35,,,261,,,,9,9.0,
nathan-adams-2,2013,,0,,0,0,0,0,,1.0,6-1,0,0,,0,Nathan Adams,,,0,,,,,nathan-adams-2,,0,LB,0,,,,,,,,,,,0.0,,2013,0,0.0,Eastern Michigan,0,0,,227,,,,0,,FR
nathan-adams-2,2014,,8,,0,0,0,0,,7.0,6-1,0,0,,0,Nathan Adams,,,0,,,,,nathan-adams-2,,6,LB,1,,,,,,,,,,,0.0,,2014,5,1.0,Eastern Michigan,13,1,,227,,,,0,,SO
nathan-adams-2,2015,,18,,0,0,1,0,,8.0,6-1,0,0,,0,Nathan Adams,,,1,,,,,nathan-adams-2,,0,LB,0,,,,,,,,,,,2.0,,2015,19,4.0,Eastern Michigan,37,0,,227,,,,0,,JR
nathan-adams-2,Career,,26,,0,0,1,0,,,6-1,0,0,,0,Nathan Adams,,,1,,,,,nathan-adams-2,,6,LB,1,,,,,,,,,,,2.0,,Career,24,5.0,Eastern Michigan,50,1,,227,,,,0,,
gabriel-guilbee-rodriguez-1,2014,,0,,,,0,0,,2.0,6-0,0,0,,,Gabriel Guilbee-Rodriguez,,,0,,,,,gabriel-guilbee-rodriguez-1,,,LB,,,,,,,,,,,,0.0,,2014,5,0.0,Eastern Michigan,5,,,230,,,,0,,SO
gabriel-guilbee-rodriguez-1,2015,,1,,,,0,0,,3.0,6-0,0,0,,,Gabriel Guilbee-Rodriguez,,,0,,,,,gabriel-guilbee-rodriguez-1,,,LB,,,,,,,,,,,,0.0,,2015,0,0.0,Eastern Michigan,1,,,230,,,,0,,JR
gabriel-guilbee-rodriguez-1,Career,,1,,,,0,0,,,6-0,0,0,,,Gabriel Guilbee-Rodriguez,,,0,,,,,gabriel-guilbee-rodriguez-1,,,LB,,,,,,,,,,,,0.0,,Career,5,0.0,Eastern Michigan,6,,,230,,,,0,,
great-ibe-2,2013,,34,,,,0,0,,9.0,6-0,0,0,,,Great Ibe,,,2,,,,,great-ibe-2,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2013,28,3.0,Eastern Michigan,62,,,222,0,,,0,,SO
great-ibe-2,2014,,64,,,,1,0,,12.0,6-0,0,0,,,Great Ibe,,,2,,,,,great-ibe-2,0,,LB,,,0,0,,0,0,0,0,,0,0.5,,2014,69,11.0,Eastern Michigan,133,,,222,0,,,0,,JR
great-ibe-2,2015,,66,,,,2,0,,11.0,6-0,0,0,,,Great Ibe,,,2,,,,,great-ibe-2,1,,LB,,,0,20,20.0,1,0,0,0,,0,1.5,,2015,63,10.5,Eastern Michigan,129,,,222,20,20.0,,0,,SR
great-ibe-2,Career,,164,,,,3,0,,,6-0,0,0,,,Great Ibe,,,6,,,,,great-ibe-2,1,,LB,,,0,20,20.0,1,0,0,0,,0,2.0,,Career,160,24.5,Eastern Michigan,324,,,222,20,20.0,,0,,
hunter-matt-1,2012,,23,,0,0,0,0,0.0,,6-0,,,,0,Hunter Matt,,,2,,,,,hunter-matt-1,,0,LB,0,,,,,,,,,,,0.0,0.0,2012,5,1.0,Eastern Michigan,28,0,0.0,241,,,0.0,,,FR
hunter-matt-1,2013,,35,,0,0,0,1,1.0,12.0,6-0,0.0,0.0,,0,Hunter Matt,0.0,,0,,,,,hunter-matt-1,,6,LB,0,,,,,,,,,,,3.0,,2013,20,5.0,Eastern Michigan,55,1,,241,,,11.0,0.0,,SO
hunter-matt-1,2014,,21,,0,0,0,1,,11.0,6-0,0.0,0.0,,0,Hunter Matt,,,0,,,,,hunter-matt-1,,0,LB,0,,,,,,,,,,,0.0,,2014,28,4.0,Eastern Michigan,49,0,,241,,,,0.0,,JR
hunter-matt-1,Career,,79,,0,0,0,2,1.0,,6-0,0.0,0.0,,0,Hunter Matt,0.0,,2,,,,,hunter-matt-1,,6,LB,0,,,,,,,,,,,3.0,0.0,Career,53,10.0,Eastern Michigan,132,1,0.0,241,,,11.0,0.0,,
lavonte-robinson-1,2014,,3,,0,0,0,0,,2.0,5-8,0,0,,0,Lavonte Robinson,,,0,,,,,lavonte-robinson-1,0,0,LB,0,,0,0,,0,0,0,0,,0,0.0,,2014,1,0.0,Eastern Michigan,4,0,,245,0,,,0,,FR
lavonte-robinson-1,2015,,0,,0,0,0,0,,1.0,5-8,0,0,,0,Lavonte Robinson,,,0,,,,,lavonte-robinson-1,1,0,FB,0,,0,4,4.0,1,0,0,0,,0,0.0,,2015,0,0.0,Eastern Michigan,0,0,,245,4,4.0,,0,,SO
lavonte-robinson-1,2016,,0,,0,0,0,0,,2.0,5-8,0,0,,0,Lavonte Robinson,,,0,,,,,lavonte-robinson-1,2,6,FB,0,,1,13,6.5,2,0,0,0,,1,0.0,,2016,0,0.0,Eastern Michigan,0,1,,245,13,6.5,,0,,JR
lavonte-robinson-1,Career,,3,,0,0,0,0,,,5-8,0,0,,0,Lavonte Robinson,,,0,,,,,lavonte-robinson-1,3,6,FB,0,,1,17,5.7,3,0,0,0,,1,0.0,,Career,1,0.0,Eastern Michigan,4,1,,245,17,5.7,,0,,
anthony-zappone-1,2013,,4,,,,1,0,,5.0,6-2,0,0,,,Anthony Zappone,,,0,,,,,anthony-zappone-1,,,LB,,,,,,,,,,,,1.0,,2013,4,1.5,Eastern Michigan,8,,,240,,,,0,,FR
anthony-zappone-1,2014,,48,,,,1,2,,11.0,6-2,0,0,,,Anthony Zappone,,,2,,,,,anthony-zappone-1,,,LB,,,,,,,,,,,,1.0,,2014,42,9.0,Eastern Michigan,90,,,240,,,,0,,SO
anthony-zappone-1,2015,,30,,,,0,1,,7.0,6-2,0,0,,,Anthony Zappone,,,0,,,,,anthony-zappone-1,,,LB,,,,,,,,,,,,0.5,,2015,20,2.0,Eastern Michigan,50,,,240,,,,0,,JR
anthony-zappone-1,Career,,82,,,,2,3,,,6-2,0,0,,,Anthony Zappone,,,2,,,,,anthony-zappone-1,,,LB,,,,,,,,,,,,2.5,,Career,66,12.5,Eastern Michigan,148,,,240,,,,0,,
jaleel-canty-1,2013,,13,,,,1,0,,11.0,5-10,0,0,,,Jaleel Canty,,,2,,,,,jaleel-canty-1,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2013,15,0.0,Eastern Michigan,28,,,195,0,,,0,,FR
jaleel-canty-1,2014,,3,,,,1,0,,6.0,5-10,0,0,,,Jaleel Canty,,,0,,,,,jaleel-canty-1,1,,DB,,,0,-2,-2.0,1,0,0,0,,0,0.0,,2014,2,0.0,Eastern Michigan,5,,,195,-2,-2.0,,0,,SO
jaleel-canty-1,Career,,16,,,,2,0,,,5-10,0,0,,,Jaleel Canty,,,2,,,,,jaleel-canty-1,1,,DB,,,0,-2,-2.0,1,0,0,0,,0,0.0,,Career,17,0.0,Eastern Michigan,33,,,195,-2,-2.0,,0,,
jason-beck-2,2014,,44,,,,0,0,,12.0,6-1,1,0,,,Jason Beck,,,3,,,,,jason-beck-2,,,DB,,,,,,,,,,,,0.0,,2014,42,1.0,Eastern Michigan,86,,,220,,,,3,3.0,FR
jason-beck-2,2015,,29,,,,0,1,,12.0,6-1,1,0,,,Jason Beck,,,0,,,,,jason-beck-2,,,DB,,,,,,,,,,,,0.0,,2015,51,0.0,Eastern Michigan,80,,,220,,,,0,0.0,SO
jason-beck-2,2016,,57,,,,0,0,,13.0,6-1,0,0,,,Jason Beck,,,3,,,,,jason-beck-2,,,DB,,,,,,,,,,,,0.5,,2016,47,7.0,Eastern Michigan,104,,,220,,,,0,,JR
jason-beck-2,2017,,37,,,,0,0,,12.0,6-1,1,0,,,Jason Beck,,,1,,,,,jason-beck-2,,,LB,,,,,,,,,,,,0.0,,2017,40,2.0,Eastern Michigan,77,,,220,,,,0,0.0,SR
jason-beck-2,Career,,167,,,,0,1,,,6-1,3,0,,,Jason Beck,,,7,,,,,jason-beck-2,,,LB,,,,,,,,,,,,0.5,,Career,180,10.0,Eastern Michigan,347,,,220,,,,3,1.0,
pudge-cotton-1,2012,,34,,,,,,,12.0,6-0,2,1,,,Pudge Cotton,,,,,,,,pudge-cotton-1,,6,DB,,,,,,,,,,,,0.0,,2012,32,3.0,Eastern Michigan,66,1,,223,,,,80,40.0,SO
pudge-cotton-1,2013,,14,,0.0,0.0,0.0,1.0,,9.0,6-0,0,0,,0.0,Pudge Cotton,,,0.0,,,,,pudge-cotton-1,,0,DB,0.0,,,,,,,,,,,0.0,,2013,22,0.0,Eastern Michigan,36,0,,223,,,,0,,JR
pudge-cotton-1,2014,,22,,0.0,0.0,0.0,2.0,,12.0,6-0,1,0,,0.0,Pudge Cotton,,,0.0,,,,,pudge-cotton-1,,0,DB,0.0,,,,,,,,,,,0.0,,2014,29,3.5,Eastern Michigan,51,0,,223,,,,0,0.0,SR
pudge-cotton-1,Career,,70,,0.0,0.0,0.0,3.0,,,6-0,3,1,,0.0,Pudge Cotton,,,0.0,,,,,pudge-cotton-1,,6,DB,0.0,,,,,,,,,,,0.0,,Career,83,6.5,Eastern Michigan,153,1,,223,,,,80,26.7,
willie-creear-1,2013,,20,,,,0,1,,12.0,5-10,1,0,,,Willie Creear,,,5,,,,,willie-creear-1,,,DB,,,,,,,,,,,,0.0,,2013,36,0.0,Eastern Michigan,56,,,192,,,,2,2.0,JR
willie-creear-1,2014,,20,,,,0,1,,12.0,5-10,1,0,,,Willie Creear,,,8,,,,,willie-creear-1,,,DB,,,,,,,,,,,,0.0,,2014,36,1.5,Eastern Michigan,56,,,192,,,,0,0.0,SR
willie-creear-1,Career,,40,,,,0,2,,,5-10,2,0,,,Willie Creear,,,13,,,,,willie-creear-1,,,DB,,,,,,,,,,,,0.0,,Career,72,1.5,Eastern Michigan,112,,,192,,,,2,1.0,
amos-houston-1,2013,,0,,,,0,0,,2.0,6-0,0,0,,,Amos Houston,,,0,,,,,amos-houston-1,,,DB,,,,,,,,,,,,0.0,,2013,0,0.0,Eastern Michigan,0,,,217,,,,0,,FR
amos-houston-1,2014,,10,,,,2,0,,9.0,6-0,0,0,,,Amos Houston,,,1,,,,,amos-houston-1,,,DB,,,,,,,,,,,,0.0,,2014,12,2.5,Eastern Michigan,22,,,217,,,,0,,SO
amos-houston-1,2015,,6,,,,0,0,,6.0,6-0,0,0,,,Amos Houston,,,0,,,,,amos-houston-1,,,LB,,,,,,,,,,,,0.0,,2015,9,0.0,Eastern Michigan,15,,,217,,,,0,,JR
amos-houston-1,2016,,5,,,,0,0,,7.0,6-0,0,0,,,Amos Houston,,,0,,,,,amos-houston-1,,,LB,,,,,,,,,,,,0.0,,2016,3,0.0,Eastern Michigan,8,,,217,,,,0,,SR
amos-houston-1,Career,,21,,,,2,0,,,6-0,0,0,,,Amos Houston,,,1,,,,,amos-houston-1,,,LB,,,,,,,,,,,,0.0,,Career,24,2.5,Eastern Michigan,45,,,217,,,,0,,
kevin-johnson-8,2011,,8,,,,1,1,,12.0,5-11,0.0,0.0,,,Kevin Johnson,,,0,,,,,kevin-johnson-8,,,DB,,,,,,,,,,,,0.0,,2011,7,0.0,Eastern Michigan,15,,,207,,,,0.0,,FR
kevin-johnson-8,2012,,18,,,,0,0,0.0,,5-11,,,,,Kevin Johnson,,,1,,,,,kevin-johnson-8,,,DB,,,,,,,,,,,,0.0,,2012,10,1.0,Eastern Michigan,28,,,207,,,0.0,,,SO
kevin-johnson-8,2013,,7,,,,0,0,,4.0,5-11,0.0,0.0,,,Kevin Johnson,,,0,,,,,kevin-johnson-8,,,DB,,,,,,,,,,,,0.0,,2013,4,0.5,Eastern Michigan,11,,,207,,,,0.0,,JR
kevin-johnson-8,2014,,37,,,,1,0,,11.0,5-11,2.0,0.0,,,Kevin Johnson,,,4,,,,,kevin-johnson-8,,,DB,,,,,,,,,,,,0.0,,2014,60,4.0,Eastern Michigan,97,,,207,,,,0.0,0.0,SR
kevin-johnson-8,Career,,70,,,,2,1,0.0,,5-11,2.0,0.0,,,Kevin Johnson,,,5,,,,,kevin-johnson-8,,,DB,,,,,,,,,,,,0.0,,Career,81,5.5,Eastern Michigan,151,,,207,,,0.0,0.0,0.0,
tyrie-mack-1,2014,,2,,,,0,0,,3.0,5-11,0,0,,,Tyrie Mack,,,0,,,,,tyrie-mack-1,,,DB,,,,,,,,,,,,0.0,,2014,2,0.0,Eastern Michigan,4,,,180,,,,0,,SO
tyrie-mack-1,2015,,1,,,,1,0,,3.0,5-11,0,0,,,Tyrie Mack,,,0,,,,,tyrie-mack-1,,,DB,,,,,,,,,,,,0.0,,2015,2,0.0,Eastern Michigan,3,,,180,,,,0,,SO
tyrie-mack-1,Career,,3,,,,1,0,,,5-11,0,0,,,Tyrie Mack,,,0,,,,,tyrie-mack-1,,,DB,,,,,,,,,,,,0.0,,Career,4,0.0,Eastern Michigan,7,,,180,,,,0,,
quan-pace-1,2013,,9,,,,0,0,,11.0,5-10,0,0,,,Quan Pace,,,0,,,,,quan-pace-1,,,DB,,,,,,,,,,,,0.0,,2013,19,0.0,Eastern Michigan,28,,,169,,,,0,,FR
quan-pace-1,2014,,16,,,,0,0,,10.0,5-10,1,0,,,Quan Pace,,,9,,,,,quan-pace-1,,,DB,,,,,,,,,,,,0.0,,2014,29,1.5,Eastern Michigan,45,,,169,,,,0,0.0,SO
quan-pace-1,2015,,5,,,,0,0,,11.0,5-10,0,0,,,Quan Pace,,,6,,,,,quan-pace-1,,,DB,,,,,,,,,,,,0.0,,2015,21,1.0,Eastern Michigan,26,,,169,,,,0,,JR
quan-pace-1,2016,,21,,,,0,0,,12.0,5-10,3,0,,,Quan Pace,,,8,,,,,quan-pace-1,,,DB,,,,,,,,,,,,0.0,,2016,29,1.5,Eastern Michigan,50,,,169,,,,50,16.7,SR
quan-pace-1,Career,,51,,,,0,0,,,5-10,4,0,,,Quan Pace,,,23,,,,,quan-pace-1,,,DB,,,,,,,,,,,,0.0,,Career,98,4.0,Eastern Michigan,149,,,169,,,,50,12.5,
ray-tillman-1,2013,,2,,,,0,0,,6.0,5-11,0,0,,,Ray Tillman,,,1,,,,,ray-tillman-1,,,DB,,,,,,,,,,,,0.0,,2013,9,0.0,Eastern Michigan,11,,,189,,,,0,,SO
ray-tillman-1,2014,,10,,,,0,0,,6.0,5-11,0,0,,,Ray Tillman,,,0,,,,,ray-tillman-1,,,DB,,,,,,,,,,,,0.0,,2014,9,0.5,Eastern Michigan,19,,,189,,,,0,,JR
ray-tillman-1,2015,,20,,,,0,1,,12.0,5-11,0,0,,,Ray Tillman,,,5,,,,,ray-tillman-1,,,DB,,,,,,,,,,,,0.0,,2015,42,1.5,Eastern Michigan,62,,,189,,,,0,,SR
ray-tillman-1,Career,,32,,,,0,1,,,5-11,0,0,,,Ray Tillman,,,6,,,,,ray-tillman-1,,,DB,,,,,,,,,,,,0.0,,Career,60,2.0,Eastern Michigan,92,,,189,,,,0,,
gary-white-1,2014,,11,,,,0,0,,5.0,6-0,0,0,,,Gary White,,,0,,,,,gary-white-1,,,DB,,,,,,,,,,,,0.0,,2014,5,2.5,Eastern Michigan,16,,,215,,,,0,,JR
gary-white-1,Career,,11,,,,0,0,,,6-0,0,0,,,Gary White,,,0,,,,,gary-white-1,,,DB,,,,,,,,,,,,0.0,,Career,5,2.5,Eastern Michigan,16,,,215,,,,0,,
jalen-williams-1,2013,,2,,,,0,0,,5.0,6-3,0,0,,,Jalen Williams,,,0,,,,,jalen-williams-1,,,DB,,,,,,,,,,,,0.0,,2013,5,0.0,Eastern Michigan,7,,,219,,,,0,,SO
jalen-williams-1,2014,,14,,,,0,0,,8.0,6-3,0,0,,,Jalen Williams,,,1,,,,,jalen-williams-1,,,DB,,,,,,,,,,,,0.0,,2014,14,0.0,Eastern Michigan,28,,,219,,,,0,,JR
jalen-williams-1,2015,,8,,,,0,0,,8.0,6-3,0,0,,,Jalen Williams,,,0,,,,,jalen-williams-1,,,DB,,,,,,,,,,,,0.0,,2015,10,0.5,Eastern Michigan,18,,,219,,,,0,,SR
jalen-williams-1,2017,,0,,,,0,0,,2.0,6-3,0,0,,,Jalen Williams,,,0,,,,,jalen-williams-1,,,DL,,,,,,,,,,,,0.0,,2017,2,0.0,Eastern Michigan,2,,,219,,,,0,,FR
jalen-williams-1,Career,,24,,,,0,0,,,6-3,0,0,,,Jalen Williams,,,1,,,,,jalen-williams-1,,,DL,,,,,,,,,,,,0.0,,Career,31,0.5,Eastern Michigan,55,,,219,,,,0,,
dylan-mulder-1,2012,,,,24,10,,,,10.0,6-0,,,,,Dylan Mulder,,,,,,,,dylan-mulder-1,,54,K,,,,,,,,,,,,,,2012,,,Eastern Michigan,,0,,192,,,,,,FR
dylan-mulder-1,2013,,,,24,6,,,,12.0,6-0,,,,0.0,Dylan Mulder,,,,,,,,dylan-mulder-1,,42,K,0.0,,,,,,,,,,,,,2013,,,Eastern Michigan,,0,,192,,,,,,SO
dylan-mulder-1,2014,,,,20,8,,,,10.0,6-0,,,,0.0,Dylan Mulder,,,,,,,,dylan-mulder-1,,44,K,0.0,,,,,,,,,,,,,2014,,,Eastern Michigan,,0,,192,,,,,,JR
dylan-mulder-1,2015,,,,36,11,,,,12.0,6-0,,,,0.0,Dylan Mulder,,,,,,,,dylan-mulder-1,,69,K,0.0,,,,,,,,,,,,,2015,,,Eastern Michigan,,0,,192,,,,,,SR
dylan-mulder-1,Career,,,,104,35,,,,,6-0,,,,0.0,Dylan Mulder,,,,,,,,dylan-mulder-1,,209,K,0.0,,,,,,,,,,,,,Career,,,Eastern Michigan,,0,,192,,,,,,
chris-orisky-1,2014,,3,,,,0,0,,3.0,6-0,0,0,,,Chris O'Risky,,,0,,,,,chris-orisky-1,,,LS,,,,,,,,,,,,0.0,,2014,0,0.0,Eastern Michigan,3,,,230,,,,0,,SO
chris-orisky-1,2015,,3,,,,0,0,,3.0,6-0,0,0,,,Chris O'Risky,,,0,,,,,chris-orisky-1,,,LS,,,,,,,,,,,,0.0,,2015,0,0.0,Eastern Michigan,3,,,230,,,,0,,SR
chris-orisky-1,2016,,0,,,,0,1,,1.0,6-0,0,0,,,Chris O'Risky,,,0,,,,,chris-orisky-1,,,LS,,,,,,,,,,,,0.0,,2016,0,0.0,Eastern Michigan,0,,,230,,,,0,,SR
chris-orisky-1,Career,,6,,,,0,1,,,6-0,0,0,,,Chris O'Risky,,,0,,,,,chris-orisky-1,,,LS,,,,,,,,,,,,0.0,,Career,0,0.0,Eastern Michigan,6,,,230,,,,0,,
brendan-renius-1,2014,,1,,,,0,0,,1.0,6-1,0,0,,,Brendan Renius,,,0,,,,,brendan-renius-1,,,K,,,,,,,,,,,,0.0,,2014,0,0.0,Eastern Michigan,1,,,240,,,,0,,SO
brendan-renius-1,2015,,0,,,,0,0,,2.0,6-1,0,0,,,Brendan Renius,,,0,,,,,brendan-renius-1,,,K,,,,,,,,,,,,0.0,,2015,2,0.0,Eastern Michigan,2,,,240,,,,0,,JR
brendan-renius-1,Career,,1,,,,0,0,,,6-1,0,0,,,Brendan Renius,,,0,,,,,brendan-renius-1,,,K,,,,,,,,,,,,0.0,,Career,2,0.0,Eastern Michigan,3,,,240,,,,0,,
