,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
geremy-davis-1,Career,,1,,0.0,0.0,0.0,0.0,,,6-3,0.0,0.0,,0.0,Geremy Davis,,,0.0,,,,,geremy-davis-1,165,42,WR,0.0,,7,2292,13.9,165,0.0,0.0,0.0,,7,0.0,,Career,1,0.0,Connecticut,2,7,,216,2292,13.9,,0.0,,
noel-thomas-1,2013,,5,0,0,0,0,0,,4.0,6-1,0,0,0,0,Noel Thomas,,0,0,,0,0,,noel-thomas-1,3,0,WR,0,,0,32,10.7,3,0,0,0,,0,0.0,,2013,2,0.0,Connecticut,7,0,,202,32,10.7,,0,,FR
noel-thomas-1,2014,,2,0,0,0,0,0,,8.0,6-1,0,0,0,0,Noel Thomas,,0,0,,0,0,,noel-thomas-1,26,24,WR,0,,4,305,11.7,26,0,0,0,,4,0.0,,2014,2,0.0,Connecticut,4,4,,202,305,11.7,,0,,SO
noel-thomas-1,2015,,0,0,0,0,0,0,,12.0,6-1,0,0,0,0,Noel Thomas,,0,0,,0,0,,noel-thomas-1,59,18,WR,0,,3,719,13.3,54,5,0,22,4.4,3,0.0,,2015,4,0.0,Connecticut,4,3,,202,741,12.6,,0,,JR
noel-thomas-1,2016,11.0,0,1,0,0,0,0,,12.0,6-1,0,0,0,0,Noel Thomas,,1,0,100.0,0,11,11.0,noel-thomas-1,113,18,WR,0,192.4,3,1179,11.8,100,13,0,60,4.6,3,0.0,,2016,0,0.0,Connecticut,0,3,,202,1239,11.0,,0,,SR
noel-thomas-1,Career,11.0,7,1,0,0,0,0,,,6-1,0,0,0,0,Noel Thomas,,1,0,100.0,0,11,11.0,noel-thomas-1,201,60,WR,0,192.4,10,2235,12.2,183,18,0,82,4.6,10,0.0,,Career,8,0.0,Connecticut,15,10,,202,2317,11.5,,0,,
dhameer-bradley-1,2013,,,,0.0,0.0,,,,9.0,5-10,,,,0.0,Dhameer Bradley,,,,,,,,dhameer-bradley-1,13,6,WR,0.0,,1.0,119.0,9.2,13.0,0.0,0.0,0.0,,1,,,2013,,,Connecticut,,1,,180,119,9.2,,,,FR
dhameer-bradley-1,2014,,,,0.0,0.0,,,,6.0,5-10,,,,0.0,Dhameer Bradley,,,,,,,,dhameer-bradley-1,15,0,WR,0.0,,0.0,100.0,6.7,15.0,0.0,0.0,0.0,,0,,,2014,,,Connecticut,,0,,180,100,6.7,,,,SO
dhameer-bradley-1,2015,,,,,,,,,,5-10,,,,,Dhameer Bradley,,,,,,,,dhameer-bradley-1,0,0,WR,,,,,,,,,,,0,,,2015,,,Connecticut,,0,,180,0,,,,,JR
dhameer-bradley-1,Career,,,,0.0,0.0,,,,,5-10,,,,0.0,Dhameer Bradley,,,,,,,,dhameer-bradley-1,28,6,WR,0.0,,1.0,219.0,7.8,28.0,0.0,0.0,0.0,,1,,,Career,,,Connecticut,,1,,180,219,7.8,,,,
thomas-lucas-1,2014,,0,,,,0,0,,4.0,6-2,0,0,,,Thomas Lucas,,,0,,,,,thomas-lucas-1,9,,WR,,,0,122,13.6,9,0,0,0,,0,0.0,,2014,1,0.0,Connecticut,1,,,213,122,13.6,,0,,FR
thomas-lucas-1,2015,,0,,,,0,0,,4.0,6-2,0,0,,,Thomas Lucas,,,0,,,,,thomas-lucas-1,7,,WR,,,0,83,11.9,7,0,0,0,,0,0.0,,2015,0,0.0,Connecticut,0,,,213,83,11.9,,0,,SO
thomas-lucas-1,Career,,0,,,,0,0,,,6-2,0,0,,,Thomas Lucas,,,0,,,,,thomas-lucas-1,16,,WR,,,0,205,12.8,16,0,0,0,,0,0.0,,Career,1,0.0,Connecticut,1,,,213,205,12.8,,0,,
kamal-abrams-1,2011,,0,,,,0,0,,8.0,5-11,,,,,Kamal Abrams,,,0,,,,,kamal-abrams-1,1,0,WR,,,,,,,1,0,2,2.0,0,0.0,,2011,0,0.0,Connecticut,0,0,,182,2,2.0,,,,FR
kamal-abrams-1,2012,,1,,0.0,0.0,0,0,0.0,,5-11,0.0,0.0,,0.0,Kamal Abrams,0.0,,0,,,,,kamal-abrams-1,0,0,WR,0.0,,0.0,0.0,,0.0,0,0,0,,0,0.0,0.0,2012,0,0.0,Connecticut,1,0,0.0,182,0,,0.0,0.0,,SO
kamal-abrams-1,2013,,0,,0.0,0.0,0,0,,3.0,5-11,0.0,0.0,,0.0,Kamal Abrams,,,0,,,,,kamal-abrams-1,4,6,WR,0.0,,1.0,34.0,8.5,4.0,0,0,0,,1,0.0,,2013,0,0.0,Connecticut,0,1,,182,34,8.5,,0.0,,JR
kamal-abrams-1,2014,,0,,0.0,0.0,0,0,,2.0,5-11,0.0,0.0,,0.0,Kamal Abrams,,,0,,,,,kamal-abrams-1,5,0,WR,0.0,,0.0,43.0,8.6,5.0,0,0,0,,0,0.0,,2014,0,0.0,Connecticut,0,0,,182,43,8.6,,0.0,,JR
kamal-abrams-1,Career,,1,,0.0,0.0,0,0,0.0,,5-11,0.0,0.0,,0.0,Kamal Abrams,0.0,,0,,,,,kamal-abrams-1,10,6,WR,0.0,,1.0,77.0,8.6,9.0,1,0,2,2.0,1,0.0,0.0,Career,0,0.0,Connecticut,1,1,0.0,182,79,7.9,0.0,0.0,,
brian-lemelle-1,2013,,0,,0,0,0,0,,6.0,5-10,0,0,,0,Brian Lemelle,,,0,,,,,brian-lemelle-1,17,12,WR,0,,2,177,11.1,16,1,0,7,7.0,2,0.0,,2013,0,0.0,Connecticut,0,2,,175,184,10.8,,0,,FR
brian-lemelle-1,2014,,0,,0,0,0,0,,5.0,5-10,0,0,,0,Brian Lemelle,,,0,,,,,brian-lemelle-1,5,0,WR,0,,0,27,5.4,5,0,0,0,,0,0.0,,2014,0,0.0,Connecticut,0,0,,175,27,5.4,,0,,SO
brian-lemelle-1,2015,,2,,0,0,0,0,,5.0,5-10,0,0,,0,Brian Lemelle,,,0,,,,,brian-lemelle-1,2,0,WR,0,,0,27,13.5,2,0,0,0,,0,0.0,,2015,0,0.0,Connecticut,2,0,,175,27,13.5,,0,,JR
brian-lemelle-1,2016,,0,,0,0,0,0,,9.0,5-10,0,0,,0,Brian Lemelle,,,0,,,,,brian-lemelle-1,12,0,WR,0,,0,158,13.2,12,0,0,0,,0,0.0,,2016,0,0.0,Connecticut,0,0,,175,158,13.2,,0,,SR
brian-lemelle-1,Career,,2,,0,0,0,0,,,5-10,0,0,,0,Brian Lemelle,,,0,,,,,brian-lemelle-1,36,12,WR,0,,2,389,11.1,35,1,0,7,7.0,2,0.0,,Career,0,0.0,Connecticut,2,2,,175,396,11.0,,0,,
john-green-4,2013,,0,,,,0,0,,4.0,5-10,0,0,,,John Green,,,0,,,,,john-green-4,5,,WR,,,0,40,8.0,5,0,0,0,,0,0.0,,2013,2,0.0,Connecticut,2,,,190,40,8.0,,0,,FR
john-green-4,2014,,5,,,,0,0,,8.0,5-10,0,0,,,John Green,,,5,,,,,john-green-4,0,,WR,,,0,0,,0,0,0,0,,0,0.0,,2014,6,0.0,Connecticut,11,,,190,0,,,0,,SO
john-green-4,2015,,2,,,,0,0,,6.0,5-10,0,0,,,John Green,,,2,,,,,john-green-4,0,,CB,,,0,0,,0,0,0,0,,0,0.0,,2015,6,0.0,Connecticut,8,,,190,0,,,0,,JR
john-green-4,2016,,5,,,,0,0,,9.0,5-10,0,0,,,John Green,,,6,,,,,john-green-4,0,,CB,,,0,0,,0,0,0,0,,0,0.0,,2016,24,0.0,Connecticut,29,,,190,0,,,0,,SR
john-green-4,Career,,12,,,,0,0,,,5-10,0,0,,,John Green,,,13,,,,,john-green-4,5,,CB,,,0,40,8.0,5,0,0,0,,0,0.0,,Career,38,0.0,Connecticut,50,,,190,40,8.0,,0,,
sean-mcquillan-1,2013,,,,0,0,,,,7.0,6-3,,,,0,Sean McQuillan,,,,,,,,sean-mcquillan-1,25,6,TE,0,,1,196,7.8,25,0,0,0,,1,,,2013,,,Connecticut,,1,,239,196,7.8,,,,SO
