,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
kelsey-douglas-1,2015,,,,,,,,,,5-11,,,,,Kelsey Douglas,,,,,,,,kelsey-douglas-1,,0,DB,,,,,,,,,,,,,,2015,,,Southern Mississippi,,0,,192,,,,,,JR
kelsey-douglas-1,2016,,6.0,,0.0,0.0,0.0,0.0,,6.0,5-11,0.0,0.0,,0.0,Kelsey Douglas,,,0.0,,,,,kelsey-douglas-1,,0,DB,0.0,,,,,,,,,,,0.0,,2016,9.0,1.5,Southern Mississippi,15.0,0,,192,,,,0.0,,JR
kelsey-douglas-1,2017,,26.0,,0.0,0.0,0.0,1.0,,13.0,5-11,2.0,2.0,,0.0,Kelsey Douglas,,,3.0,,,,,kelsey-douglas-1,,12,DB,0.0,,,,,,,,,,,0.0,,2017,33.0,3.0,Southern Mississippi,59.0,2,,192,,,,100.0,50.0,SR
kelsey-douglas-1,Career,,68.0,,0.0,0.0,1.0,1.0,,,5-11,3.0,2.0,,0.0,Kelsey Douglas,,,4.0,,,,,kelsey-douglas-1,,12,DB,0.0,,,,,,,,,,,0.0,,Career,77.0,8.0,Southern Mississippi,145.0,2,,192,,,,125.0,41.7,
troy-jeter-1,2014,,2,,,,1,0,,4.0,5-11,0,0,,,Troy Jeter,,,1,,,,,troy-jeter-1,,,DB,,,,,,,,,,,,0.0,,2014,3,0.0,Southern Mississippi,5,,,180,,,,0,,SO
troy-jeter-1,Career,,2,,,,1,0,,,5-11,0,0,,,Troy Jeter,,,1,,,,,troy-jeter-1,,,DB,,,,,,,,,,,,0.0,,Career,3,0.0,Southern Mississippi,5,,,180,,,,0,,
emmanuel-johnson-1,2011,,16,,,,1,1,,12.0,5-11,,,,0,Emmanuel Johnson,,,3,,,,,emmanuel-johnson-1,1,6,DB,1,,0,28,28.0,1,,,,,0,1.0,,2011,23,3.0,Southern Mississippi,39,1,,178,28,28.0,,,,FR
emmanuel-johnson-1,2012,,18,,0.0,0.0,0,0,0.0,,5-11,0.0,0.0,,0,Emmanuel Johnson,0.0,,2,,,,,emmanuel-johnson-1,0,0,DB,0,,0,0,,0,0.0,0.0,0.0,,0,0.0,0.0,2012,30,2.0,Southern Mississippi,48,0,0.0,178,0,,0.0,0.0,,SO
emmanuel-johnson-1,2013,,15,,0.0,0.0,1,0,,10.0,5-11,1.0,0.0,,0,Emmanuel Johnson,,,1,,,,,emmanuel-johnson-1,0,0,DB,0,,0,0,,0,0.0,0.0,0.0,,0,0.0,,2013,39,0.5,Southern Mississippi,54,0,,178,0,,,0.0,0.0,JR
emmanuel-johnson-1,2014,,26,,0.0,0.0,0,0,,12.0,5-11,0.0,0.0,,0,Emmanuel Johnson,,,2,,,,,emmanuel-johnson-1,0,0,DB,0,,0,0,,0,0.0,0.0,0.0,,0,0.0,,2014,46,3.5,Southern Mississippi,72,0,,178,0,,,0.0,,SR
emmanuel-johnson-1,Career,,75,,0.0,0.0,2,1,0.0,,5-11,1.0,0.0,,0,Emmanuel Johnson,0.0,,8,,,,,emmanuel-johnson-1,1,6,DB,1,,0,28,28.0,1,0.0,0.0,0.0,,0,1.0,0.0,Career,138,9.0,Southern Mississippi,213,1,0.0,178,28,28.0,0.0,0.0,0.0,
urell-johnson-1,2013,,3,,,,0,0,,4.0,5-10,0,0,,,Urell Johnson,,,1,,,,,urell-johnson-1,,,DB,,,,,,,,,,,,0.0,,2013,4,0.0,Southern Mississippi,7,,,180,,,,0,,JR
urell-johnson-1,2014,,2,,,,0,0,,1.0,5-10,0,0,,,Urell Johnson,,,1,,,,,urell-johnson-1,,,DB,,,,,,,,,,,,0.0,,2014,1,0.0,Southern Mississippi,3,,,180,,,,0,,SR
urell-johnson-1,Career,,5,,,,0,0,,,5-10,0,0,,,Urell Johnson,,,2,,,,,urell-johnson-1,,,DB,,,,,,,,,,,,0.0,,Career,5,0.0,Southern Mississippi,10,,,180,,,,0,,
picasso-nelson-1,2014,,16,,,,0,0,,10.0,5-10,2,0,,,Picasso Nelson,,,6,,,,,picasso-nelson-1,,,DB,,,,,,,,,,,,0.0,,2014,19,0.0,Southern Mississippi,35,,,195,,,,53,26.5,FR
picasso-nelson-1,2015,,17,,,,1,0,,14.0,5-10,0,0,,,Picasso Nelson,,,4,,,,,picasso-nelson-1,,,DB,,,,,,,,,,,,0.0,,2015,42,5.0,Southern Mississippi,59,,,195,,,,0,,SO
picasso-nelson-1,2016,,22,,,,0,0,,12.0,5-10,2,0,,,Picasso Nelson,,,2,,,,,picasso-nelson-1,,,DB,,,,,,,,,,,,0.0,,2016,26,2.0,Southern Mississippi,48,,,195,,,,15,7.5,JR
picasso-nelson-1,2018,,28,,,,0,0,,11.0,5-10,1,0,,,Picasso Nelson,,,1,,,,,picasso-nelson-1,,,DB,,,,,,,,,,,,0.0,,2018,31,4.5,Southern Mississippi,59,,,195,,,,2,2.0,SR
picasso-nelson-1,Career,,83,,,,1,0,,,5-10,5,0,,,Picasso Nelson,,,13,,,,,picasso-nelson-1,,,DB,,,,,,,,,,,,0.0,,Career,118,11.5,Southern Mississippi,201,,,195,,,,70,14.0,
evan-osborne-1,2013,,6,,,,0,0,,6.0,6-3,0,0,,,Evan Osborne,,,0,,,,,evan-osborne-1,,,DB,,,,,,,,,,,,0.0,,2013,0,0.0,Southern Mississippi,6,,,210,,,,0,,FR
evan-osborne-1,2014,,0,,,,0,0,,1.0,6-3,0,0,,,Evan Osborne,,,0,,,,,evan-osborne-1,,,DB,,,,,,,,,,,,0.0,,2014,1,0.0,Southern Mississippi,1,,,210,,,,0,,SO
evan-osborne-1,2015,,7,,,,0,1,,9.0,6-3,0,0,,,Evan Osborne,,,0,,,,,evan-osborne-1,,,DB,,,,,,,,,,,,0.0,,2015,9,0.0,Southern Mississippi,16,,,210,,,,0,,JR
evan-osborne-1,Career,,13,,,,0,1,,,6-3,0,0,,,Evan Osborne,,,0,,,,,evan-osborne-1,,,DB,,,,,,,,,,,,0.0,,Career,10,0.0,Southern Mississippi,23,,,210,,,,0,,
kalan-reed-1,2012,,8,,,,,,,12.0,5-11,1,1,,,Kalan Reed,,,,,,,,kalan-reed-1,,6,DL,,,,,,,,,,,,0.0,,2012,13,1.0,Southern Mississippi,21,1,,191,,,,19,19.0,FR
kalan-reed-1,2013,,22,,0.0,0.0,1.0,1.0,,10.0,5-11,1,0,,0.0,Kalan Reed,,,4.0,,,,,kalan-reed-1,,0,DB,0.0,,,,,,,,,,,0.0,,2013,19,2.5,Southern Mississippi,41,0,,191,,,,0,0.0,SO
kalan-reed-1,2014,,4,,0.0,0.0,0.0,0.0,,11.0,5-11,2,0,,0.0,Kalan Reed,,,9.0,,,,,kalan-reed-1,,0,DB,0.0,,,,,,,,,,,0.0,,2014,30,1.0,Southern Mississippi,34,0,,191,,,,0,0.0,JR
kalan-reed-1,2015,,6,,0.0,0.0,2.0,2.0,,13.0,5-11,4,2,,0.0,Kalan Reed,,,17.0,,,,,kalan-reed-1,,12,DB,0.0,,,,,,,,,,,0.0,,2015,50,4.0,Southern Mississippi,56,2,,191,,,,116,29.0,SR
kalan-reed-1,Career,,40,,0.0,0.0,3.0,3.0,,,5-11,8,3,,0.0,Kalan Reed,,,30.0,,,,,kalan-reed-1,,18,DB,0.0,,,,,,,,,,,0.0,,Career,112,8.5,Southern Mississippi,152,3,,191,,,,135,16.9,
marcus-turner-1,2013,,1,,,,0,0,,1.0,5-11,0,0,,,Marcus Turner,,,0,,,,,marcus-turner-1,,,DB,,,,,,,,,,,,0.0,,2013,1,0.0,Southern Mississippi,2,,,210,,,,0,,FR
marcus-turner-1,2014,,0,,,,1,0,,1.0,5-11,0,0,,,Marcus Turner,,,0,,,,,marcus-turner-1,,,DB,,,,,,,,,,,,1.0,,2014,1,0.0,Southern Mississippi,1,,,210,,,,0,,SO
marcus-turner-1,Career,,1,,,,1,0,,,5-11,0,0,,,Marcus Turner,,,0,,,,,marcus-turner-1,,,DB,,,,,,,,,,,,1.0,,Career,2,0.0,Southern Mississippi,3,,,210,,,,0,,
kevin-williams-jr-1,2014,,2,,,,0,1,,4.0,5-11,0,0,,,Kevin Williams Jr,,,0,,,,,kevin-williams-jr-1,,,DB,,,,,,,,,,,,0.0,,2014,4,0.0,Southern Mississippi,6,,,194,,,,0,,FR
kevin-williams-jr-1,2015,,2,,,,0,0,,4.0,5-11,1,0,,,Kevin Williams Jr,,,0,,,,,kevin-williams-jr-1,,,DB,,,,,,,,,,,,0.0,,2015,4,0.0,Southern Mississippi,6,,,194,,,,12,12.0,SO
kevin-williams-jr-1,2017,,6,,,,0,0,,10.0,5-11,0,0,,,Kevin Williams Jr,,,2,,,,,kevin-williams-jr-1,,,DB,,,,,,,,,,,,0.0,,2017,13,0.5,Southern Mississippi,19,,,194,,,,0,,SR
kevin-williams-jr-1,Career,,10,,,,0,1,,,5-11,1,0,,,Kevin Williams Jr,,,2,,,,,kevin-williams-jr-1,,,DB,,,,,,,,,,,,0.0,,Career,21,0.5,Southern Mississippi,31,,,194,,,,12,12.0,
tyler-sarrzin-1,2013,,0,0,0,0,0,0,,7.0,6-3,0,0,0,0,Tyler Sarrzin,,0,0,,0,0,,tyler-sarrzin-1,0,0,P,0,,0,0,,0,0,0,0,,0,0.0,,2013,0,0.0,Southern Mississippi,0,0,,204,0,,,0,,FR
tyler-sarrzin-1,2014,-45.0,0,0,0,0,0,0,,12.0,6-3,0,0,1,0,Tyler Sarrzin,,1,0,0.0,0,0,0.0,tyler-sarrzin-1,1,0,P,0,-200.0,0,0,,0,1,0,11,11.0,0,0.0,,2014,0,0.0,Southern Mississippi,0,0,,204,11,11.0,,0,,SO
tyler-sarrzin-1,2015,16.0,0,2,0,0,0,0,,14.0,6-3,0,0,0,0,Tyler Sarrzin,,3,0,66.7,1,28,9.3,tyler-sarrzin-1,2,6,P,0,255.1,0,0,,0,2,1,7,3.5,1,0.0,,2015,0,0.0,Southern Mississippi,0,1,,204,7,3.5,,0,,JR
tyler-sarrzin-1,2016,,0,0,0,0,0,0,,13.0,6-3,0,0,0,0,Tyler Sarrzin,,0,0,,0,0,,tyler-sarrzin-1,2,0,P,0,,0,0,,0,2,0,10,5.0,0,0.0,,2016,4,0.0,Southern Mississippi,4,0,,204,10,5.0,,0,,SR
tyler-sarrzin-1,Career,0.8,0,2,0,0,0,0,,,6-3,0,0,1,0,Tyler Sarrzin,,4,0,50.0,1,28,7.0,tyler-sarrzin-1,5,6,P,0,141.3,0,0,,0,5,1,28,5.6,1,0.0,,Career,4,0.0,Southern Mississippi,4,1,,204,28,5.6,,0,,
matthew-moseley-1,2013,2.0,,1,,,,,,4.0,5-10,,,0,,Matthew Moseley,,1,,100.0,0,2,2.0,matthew-moseley-1,,,P,,116.8,,,,,,,,,,,,2013,,,Southern Mississippi,,,,163,,,,,,SO
matthew-moseley-1,2014,,,0,,,,,,1.0,5-10,,,0,,Matthew Moseley,,0,,,0,0,,matthew-moseley-1,,,P,,,,,,,,,,,,,,2014,,,Southern Mississippi,,,,163,,,,,,JR
matthew-moseley-1,2015,,,0,,,,,,3.0,5-10,,,0,,Matthew Moseley,,0,,,0,0,,matthew-moseley-1,,,P,,,,,,,,,,,,,,2015,,,Southern Mississippi,,,,163,,,,,,SR
matthew-moseley-1,Career,2.0,,1,,,,,,,5-10,,,0,,Matthew Moseley,,1,,100.0,0,2,2.0,matthew-moseley-1,,,P,,116.8,,,,,,,,,,,,Career,,,Southern Mississippi,,,,163,,,,,,
daythan-davis-1,2014,,0,,,,0,0,,7.0,5-9,0,0,,,Daythan Davis,,,0,,,,,daythan-davis-1,9,,FB,,,0,87,9.7,9,0,0,0,,0,0.0,,2014,1,1.0,Southern Mississippi,1,,,160,87,9.7,,0,,FR
daythan-davis-1,2015,,1,,,,0,0,,10.0,5-9,0,0,,,Daythan Davis,,,0,,,,,daythan-davis-1,13,,FB,,,0,86,8.6,10,3,0,5,1.7,0,0.0,,2015,0,0.0,Southern Mississippi,1,,,160,91,7.0,,0,,SO
daythan-davis-1,2017,,0,,,,0,0,,3.0,5-9,0,0,,,Daythan Davis,,,0,,,,,daythan-davis-1,1,,TE,,,0,6,6.0,1,0,0,0,,0,0.0,,2017,0,0.0,Texas Christian,0,,,160,6,6.0,,0,,SR
daythan-davis-1,Career,,1,,,,0,0,,,5-9,0,0,,,Daythan Davis,,,0,,,,,daythan-davis-1,23,,TE,,,0,179,9.0,20,3,0,5,1.7,0,0.0,,Career,1,1.0,Overall,2,,,160,184,8.0,,0,,
corey-acosta-1,2011,,0,,,2,0.0,0.0,,2.0,6-0,,,,,Corey Acosta,,,0.0,,,,,corey-acosta-1,,6,K,,,,,,,,,,,,0.0,,2011,0,0.0,Southern Mississippi,0,0,,190,,,,,,FR
corey-acosta-1,2012,,0,,27.0,11,,,,12.0,6-0,,,,,Corey Acosta,,,,,,,,corey-acosta-1,,60,K,,,,,,,,,,,,0.0,,2012,1,0.0,Southern Mississippi,1,0,,190,,,,,,SO
corey-acosta-1,2013,,0,,24.0,11,0.0,0.0,,12.0,6-0,0.0,0.0,,0.0,Corey Acosta,,,0.0,,,,,corey-acosta-1,,57,K,0.0,,,,,,,,,,,0.0,,2013,0,0.0,Southern Mississippi,0,0,,190,,,,0.0,,JR
corey-acosta-1,2014,,0,,0.0,0,0.0,0.0,,12.0,6-0,0.0,0.0,,0.0,Corey Acosta,,,0.0,,,,,corey-acosta-1,,0,K,0.0,,,,,,,,,,,0.0,,2014,0,0.0,Southern Mississippi,0,0,,190,,,,0.0,,SR
corey-acosta-1,Career,,0,,51.0,24,0.0,0.0,,,6-0,0.0,0.0,,0.0,Corey Acosta,,,0.0,,,,,corey-acosta-1,,123,K,0.0,,,,,,,,,,,0.0,,Career,1,0.0,Southern Mississippi,1,0,,190,,,,0.0,,
darrion-goudy-1,2014,,0,,,,0,0,,1.0,5-10,0,0,,,Darrion Goudy,,,0,,,,,darrion-goudy-1,,,FB,,,,,,,,,,,,0.0,,2014,1,0.0,Southern Mississippi,1,,,241,,,,0,,SR
darrion-goudy-1,Career,,0,,,,0,0,,,5-10,0,0,,,Darrion Goudy,,,0,,,,,darrion-goudy-1,,,FB,,,,,,,,,,,,0.0,,Career,1,0.0,Southern Mississippi,1,,,241,,,,0,,
lance-schuffert-1,2012,,1,,,,0,0,0.0,,6-0,,,,,Lance Schuffert,,,0,,,,,lance-schuffert-1,,,OL,,,,,,,,,,,,0.0,,2012,2,0.0,Southern Mississippi,3,,,231,,,0.0,,,FR
lance-schuffert-1,2013,,2,,,,0,0,,2.0,6-0,0.0,0.0,,,Lance Schuffert,,,0,,,,,lance-schuffert-1,,,S,,,,,,,,,,,,0.0,,2013,1,0.0,Southern Mississippi,3,,,231,,,,0.0,,SO
lance-schuffert-1,2014,,2,,,,0,0,,2.0,6-0,0.0,0.0,,,Lance Schuffert,,,0,,,,,lance-schuffert-1,,,S,,,,,,,,,,,,0.0,,2014,0,0.0,Southern Mississippi,2,,,231,,,,0.0,,JR
lance-schuffert-1,2015,,0,,,,0,0,,2.0,6-0,0.0,0.0,,,Lance Schuffert,,,0,,,,,lance-schuffert-1,,,S,,,,,,,,,,,,0.0,,2015,2,0.0,Southern Mississippi,2,,,231,,,,0.0,,SR
lance-schuffert-1,Career,,5,,,,0,0,0.0,,6-0,0.0,0.0,,,Lance Schuffert,,,0,,,,,lance-schuffert-1,,,S,,,,,,,,,,,,0.0,,Career,5,0.0,Southern Mississippi,10,,,231,,,0.0,0.0,,
