,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
damien-haskins-1,2015,,1,,0,0,0,0,,7.0,5-9,0,0,,0,Damien Haskins,,,0,,,,,damien-haskins-1,7,0,RB,0,,0,0,,0,7,0,62,8.9,0,0.0,,2015,2,0.0,Oregon State,3,0,,223,62,8.9,,0,,SO
damien-haskins-1,Career,,1,,0,0,0,0,,,5-9,0,0,,0,Damien Haskins,,,0,,,,,damien-haskins-1,23,6,RB,0,,0,26,8.7,3,20,1,111,5.6,1,0.0,,Career,2,0.0,Oregon State,3,1,,223,137,6.0,,0,,
victor-bolden-1,2013,,0,0,0,0,0,0,,13.0,5-8,0,0,0,1,Victor Bolden,,0,0,,0,0,,victor-bolden-1,18,12,WR,0,,0,62,10.3,6,12,1,95,7.9,1,0.0,,2013,0,0.0,Oregon State,0,2,,178,157,8.7,,0,,FR
victor-bolden-1,2014,,0,0,0,0,0,0,,11.0,5-8,0,0,0,0,Victor Bolden,,0,0,,0,0,,victor-bolden-1,91,12,WR,0,,2,798,11.1,72,19,0,118,6.2,2,0.0,,2014,0,0.0,Oregon State,0,2,,178,916,10.1,,0,,SO
victor-bolden-1,2015,0.0,0,0,0,0,0,0,,12.0,5-8,0,0,0,1,Victor Bolden,,1,0,0.0,0,0,0.0,victor-bolden-1,82,30,WR,1,0.0,3,461,10.0,46,36,0,185,5.1,3,0.0,,2015,1,0.0,Oregon State,1,5,,178,646,7.9,,0,,JR
victor-bolden-1,2016,,0,0,0,0,0,0,,12.0,5-8,0,0,0,1,Victor Bolden,,0,0,,0,0,,victor-bolden-1,74,30,WR,0,,2,542,11.8,46,28,2,329,11.8,4,0.0,,2016,0,0.0,Oregon State,0,5,,178,871,11.8,,0,,SR
victor-bolden-1,Career,0.0,0,0,0,0,0,0,,,5-8,0,0,0,3,Victor Bolden,,1,0,0.0,0,0,0.0,victor-bolden-1,265,84,WR,1,0.0,7,1863,11.0,170,95,3,727,7.7,10,0.0,,Career,1,0.0,Oregon State,1,14,,178,2590,9.8,,0,,
rahmel-dockery-1,2014,,,,0,0,,,,10.0,5-10,,,,0,Rahmel Dockery,,,,,,,,rahmel-dockery-1,10,6,WR,0,,1,184,26.3,7,3,0,18,6.0,1,,,2014,,,Oregon State,,1,,191,202,20.2,,,,SO
rahmel-dockery-1,2015,,,,0,0,,,,8.0,5-10,,,,0,Rahmel Dockery,,,,,,,,rahmel-dockery-1,3,0,WR,0,,0,15,7.5,2,1,0,3,3.0,0,,,2015,,,Oregon State,,0,,191,18,6.0,,,,JR
rahmel-dockery-1,2016,,,,0,0,,,,4.0,5-10,,,,0,Rahmel Dockery,,,,,,,,rahmel-dockery-1,0,0,WR,0,,0,0,,0,0,0,0,,0,,,2016,,,Oregon State,,0,,191,0,,,,,SR
