,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
jamaal-bass-1,2014,,4,,,,0.0,0.0,,2.0,5-10,0,0,,,Jamaal Bass,,,0.0,,,,,jamaal-bass-1,,,LB,,,,,,,,,,,,0.0,,2014,3,0.0,Northern Illinois,7,,,214,,,,0,,SR
jamaal-bass-1,Career,,117,,,,1.0,0.0,,,5-10,1,0,,,Jamaal Bass,,,3.0,,,,,jamaal-bass-1,,,LB,,,,,,,,,,,,2.5,,Career,122,17.5,Northern Illinois,239,,,214,,,,44,44.0,
ladell-fleming-1,2013,,3,,,,1,0,,4.0,6-0,0,0,,,Ladell Fleming,,,0,,,,,ladell-fleming-1,,,LB,,,,,,,,,,,,0.0,,2013,5,0.0,Northern Illinois,8,,,236,,,,0,,FR
ladell-fleming-1,2014,,9,,,,0,0,,7.0,6-0,0,0,,,Ladell Fleming,,,0,,,,,ladell-fleming-1,,,LB,,,,,,,,,,,,0.0,,2014,8,0.0,Northern Illinois,17,,,236,,,,0,,SO
ladell-fleming-1,2015,,13,,,,1,0,,10.0,6-0,0,0,,,Ladell Fleming,,,0,,,,,ladell-fleming-1,,,DE,,,,,,,,,,,,3.0,,2015,18,5.0,Northern Illinois,31,,,236,,,,0,,JR
ladell-fleming-1,2016,,17,,,,0,0,,12.0,6-0,0,0,,,Ladell Fleming,,,1,,,,,ladell-fleming-1,,,DE,,,,,,,,,,,,4.0,,2016,23,6.0,Northern Illinois,40,,,236,,,,0,,SR
ladell-fleming-1,Career,,42,,,,2,0,,,6-0,0,0,,,Ladell Fleming,,,1,,,,,ladell-fleming-1,,,DE,,,,,,,,,,,,7.0,,Career,54,11.0,Northern Illinois,96,,,236,,,,0,,
sean-folliard-1,2013,,10,,,,1,0,,7.0,6-2,0,0,,,Sean Folliard,,,1,,,,,sean-folliard-1,,,LB,,,,,,,,,,,,0.0,,2013,10,2.0,Northern Illinois,20,,,231,,,,0,,FR
sean-folliard-1,2014,,26,,,,2,2,,14.0,6-2,0,0,,,Sean Folliard,,,2,,,,,sean-folliard-1,,,LB,,,,,,,,,,,,3.5,,2014,39,8.0,Northern Illinois,65,,,231,,,,0,,SO
sean-folliard-1,2015,,35,,,,1,1,,13.0,6-2,1,0,,,Sean Folliard,,,4,,,,,sean-folliard-1,,,LB,,,,,,,,,,,,1.0,,2015,49,8.5,Northern Illinois,84,,,231,,,,19,19.0,JR
sean-folliard-1,2016,,35,,,,0,0,,11.0,6-2,0,0,,,Sean Folliard,,,3,,,,,sean-folliard-1,,,LB,,,,,,,,,,,,2.0,,2016,46,7.0,Northern Illinois,81,,,231,,,,0,,SR
sean-folliard-1,Career,,106,,,,4,3,,,6-2,1,0,,,Sean Folliard,,,10,,,,,sean-folliard-1,,,LB,,,,,,,,,,,,6.5,,Career,144,25.5,Northern Illinois,250,,,231,,,,19,19.0,
bobby-jones-iv-1,2014,,5,,,,0,0,,5.0,5-10,0,0,,,Bobby Jones IV,,,0,,,,,bobby-jones-iv-1,,,LB,,,,,,,,,,,,0.5,,2014,5,0.5,Northern Illinois,10,,,220,,,,0,,FR
bobby-jones-iv-1,2015,,20,,,,0,1,,11.0,5-10,0,0,,,Bobby Jones IV,,,1,,,,,bobby-jones-iv-1,,,LB,,,,,,,,,,,,2.0,,2015,34,4.0,Northern Illinois,54,,,220,,,,0,,SO
bobby-jones-iv-1,2016,,24,,,,0,0,,7.0,5-10,0,0,,,Bobby Jones IV,,,0,,,,,bobby-jones-iv-1,,,LB,,,,,,,,,,,,1.0,,2016,35,5.5,Northern Illinois,59,,,220,,,,0,,JR
bobby-jones-iv-1,2017,,48,,,,0,0,,13.0,5-10,1,0,,,Bobby Jones IV,,,0,,,,,bobby-jones-iv-1,,,LB,,,,,,,,,,,,5.0,,2017,59,12.5,Northern Illinois,107,,,220,,,,2,2.0,SR
bobby-jones-iv-1,Career,,97,,,,0,1,,,5-10,1,0,,,Bobby Jones IV,,,1,,,,,bobby-jones-iv-1,,,LB,,,,,,,,,,,,8.5,,Career,133,22.5,Northern Illinois,230,,,220,,,,2,2.0,
rasheen-lemon-1,2012,,5.0,,,,0.0,0.0,0.0,,6-0,,,,,Rasheen Lemon,,,0.0,,,,,rasheen-lemon-1,,,DB,,,,,,,,,,,,0.0,,2012,7.0,0.0,Northern Illinois,12.0,,,220,,,0.0,,,SO
rasheen-lemon-1,2013,,6.0,,,,0.0,0.0,,2.0,6-0,0.0,0.0,,,Rasheen Lemon,,,2.0,,,,,rasheen-lemon-1,,,LB,,,,,,,,,,,,1.5,,2013,7.0,1.0,Northern Illinois,13.0,,,220,,,,0.0,,SO
rasheen-lemon-1,2014,,34.0,,,,2.0,0.0,,14.0,6-0,0.0,0.0,,,Rasheen Lemon,,,0.0,,,,,rasheen-lemon-1,,,LB,,,,,,,,,,,,2.5,,2014,56.0,3.0,Northern Illinois,90.0,,,220,,,,0.0,,JR
rasheen-lemon-1,2015,,,,,,,,,,6-0,,,,,Rasheen Lemon,,,,,,,,rasheen-lemon-1,,,LB,,,,,,,,,,,,,,2015,,,Northern Illinois,,,,220,,,,,,SR
rasheen-lemon-1,Career,,45.0,,,,2.0,0.0,0.0,,6-0,0.0,0.0,,,Rasheen Lemon,,,2.0,,,,,rasheen-lemon-1,,,LB,,,,,,,,,,,,4.0,,Career,70.0,4.0,Northern Illinois,115.0,,,220,,,0.0,0.0,,
boomer-mays-1,2012,,13,,,,,,,13.0,6-0,,,,,Boomer Mays,,,,,,,,boomer-mays-1,,,LB,,,,,,,,,,,,0.0,,2012,18,5.0,Northern Illinois,31,,,244,,,,,,FR
boomer-mays-1,2013,,36,,,,1.0,0.0,,14.0,6-0,1.0,0.0,,,Boomer Mays,,,0.0,,,,,boomer-mays-1,,,LB,,,,,,,,,,,,2.0,,2013,46,5.5,Northern Illinois,82,,,244,,,,10.0,10.0,SO
boomer-mays-1,2014,,41,,,,1.0,0.0,,14.0,6-0,0.0,0.0,,,Boomer Mays,,,1.0,,,,,boomer-mays-1,,,LB,,,,,,,,,,,,0.5,,2014,34,8.5,Northern Illinois,75,,,244,,,,0.0,,JR
boomer-mays-1,2015,,41,,,,1.0,0.0,,14.0,6-0,1.0,0.0,,,Boomer Mays,,,4.0,,,,,boomer-mays-1,,,LB,,,,,,,,,,,,0.5,,2015,73,5.0,Northern Illinois,114,,,244,,,,0.0,0.0,SR
boomer-mays-1,Career,,131,,,,3.0,0.0,,,6-0,2.0,0.0,,,Boomer Mays,,,5.0,,,,,boomer-mays-1,,,LB,,,,,,,,,,,,3.0,,Career,171,24.0,Northern Illinois,302,,,244,,,,10.0,5.0,
jamaal-payton-1,2013,,13,,,,1,0,,11.0,6-0,0,0,,,Jamaal Payton,,,3,,,,,jamaal-payton-1,,,LB,,,,,,,,,,,,1.0,,2013,27,3.0,Northern Illinois,40,,,226,,,,0,,FR
jamaal-payton-1,2014,,11,,,,0,2,,13.0,6-0,0,0,,,Jamaal Payton,,,0,,,,,jamaal-payton-1,,,LB,,,,,,,,,,,,0.0,,2014,26,1.5,Northern Illinois,37,,,226,,,,0,,SO
jamaal-payton-1,2015,,16,,,,0,0,,12.0,6-0,0,0,,,Jamaal Payton,,,1,,,,,jamaal-payton-1,,,LB,,,,,,,,,,,,1.0,,2015,26,4.5,Northern Illinois,42,,,226,,,,0,,JR
jamaal-payton-1,2016,,27,,,,0,0,,12.0,6-0,1,0,,,Jamaal Payton,,,2,,,,,jamaal-payton-1,,,LB,,,,,,,,,,,,3.0,,2016,49,8.5,Northern Illinois,76,,,226,,,,3,3.0,SR
jamaal-payton-1,Career,,67,,,,1,2,,,6-0,1,0,,,Jamaal Payton,,,6,,,,,jamaal-payton-1,,,LB,,,,,,,,,,,,5.0,,Career,128,17.5,Northern Illinois,195,,,226,,,,3,3.0,
michael-santacaterina-1,2011,,19,,,,1.0,0.0,,11.0,5-10,1,0,,,Michael Santacaterina,,,0.0,,,,,michael-santacaterina-1,,,LB,,,,,,,,,,,,0.5,,2011,9,1.5,Northern Illinois,28,,,205,,,,19,19.0,FR
michael-santacaterina-1,2012,,13,,,,,,,14.0,5-10,1,0,,,Michael Santacaterina,,,,,,,,michael-santacaterina-1,,,LB,,,,,,,,,,,,0.0,,2012,15,2.5,Northern Illinois,28,,,205,,,,0,0.0,SO
michael-santacaterina-1,2013,,25,,,,0.0,0.0,,12.0,5-10,0,0,,,Michael Santacaterina,,,5.0,,,,,michael-santacaterina-1,,,LB,,,,,,,,,,,,1.0,,2013,39,2.0,Northern Illinois,64,,,205,,,,0,,JR
michael-santacaterina-1,2014,,20,,,,0.0,0.0,,14.0,5-10,1,0,,,Michael Santacaterina,,,0.0,,,,,michael-santacaterina-1,,,LB,,,,,,,,,,,,1.5,,2014,39,5.5,Northern Illinois,59,,,205,,,,35,35.0,SR
michael-santacaterina-1,Career,,77,,,,1.0,0.0,,,5-10,3,0,,,Michael Santacaterina,,,5.0,,,,,michael-santacaterina-1,,,LB,,,,,,,,,,,,3.0,,Career,102,11.5,Northern Illinois,179,,,205,,,,54,18.0,
mayomi-olootu-1,2014,,5,,0,0,1,0,,7.0,5-8,0,0,,0,Mayomi Olootu,,,3,,,,,mayomi-olootu-1,,0,DB,0,,,,,,,,,,,0.0,,2014,7,1.0,Northern Illinois,12,0,,183,,,,0,,FR
mayomi-olootu-1,2015,,0,,0,0,0,0,,2.0,5-8,1,1,,0,Mayomi Olootu,,,0,,,,,mayomi-olootu-1,,6,CB,0,,,,,,,,,,,0.0,,2015,0,0.0,Northern Illinois,0,1,,183,,,,42,42.0,SO
mayomi-olootu-1,2016,,5,,0,0,0,0,,11.0,5-8,3,0,,0,Mayomi Olootu,,,7,,,,,mayomi-olootu-1,,0,CB,0,,,,,,,,,,,0.0,,2016,24,0.0,Northern Illinois,29,0,,183,,,,1,0.3,JR
mayomi-olootu-1,2017,,6,,0,0,0,0,,7.0,5-8,0,0,,0,Mayomi Olootu,,,1,,,,,mayomi-olootu-1,,0,CB,0,,,,,,,,,,,0.0,,2017,12,2.0,Northern Illinois,18,0,,183,,,,0,,SR
mayomi-olootu-1,Career,,16,,0,0,1,0,,,5-8,4,1,,0,Mayomi Olootu,,,11,,,,,mayomi-olootu-1,,6,CB,0,,,,,,,,,,,0.0,,Career,43,3.0,Northern Illinois,59,1,,183,,,,43,10.8,
tyler-wedel-1,2011,,3,,0,0.0,0.0,0.0,,14.0,5-11,0.0,0.0,,0.0,Tyler Wedel,,,0.0,,,,,tyler-wedel-1,0,0,K,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,0.0,2011,3,0.0,Northern Illinois,6,0,0.0,192,0,,,0.0,,FR
tyler-wedel-1,2012,,0,,2,,,,,14.0,5-11,,,,,Tyler Wedel,,,,,,,,tyler-wedel-1,0,2,K,,,,,,,,,,,0,0.0,,2012,2,0.0,Northern Illinois,2,0,,192,0,,,,,SO
tyler-wedel-1,2013,,1,,8,3.0,0.0,0.0,,14.0,5-11,0.0,0.0,,0.0,Tyler Wedel,,,0.0,,,,,tyler-wedel-1,3,0,P,0.0,,0.0,0.0,,0.0,3.0,0.0,56.0,18.7,0,0.0,,2013,2,0.0,Northern Illinois,3,0,,192,56,18.7,,0.0,,JR
tyler-wedel-1,2014,,0,,31,8.0,0.0,0.0,,14.0,5-11,0.0,0.0,,0.0,Tyler Wedel,,,0.0,,,,,tyler-wedel-1,1,55,P,0.0,,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,0,0.0,,2014,1,0.0,Northern Illinois,1,0,,192,1,1.0,,0.0,,SR
tyler-wedel-1,Career,,4,,41,11.0,0.0,0.0,,,5-11,0.0,0.0,,0.0,Tyler Wedel,,,0.0,,,,,tyler-wedel-1,4,57,P,0.0,,0.0,0.0,,0.0,4.0,0.0,57.0,14.3,0,0.0,0.0,Career,8,0.0,Northern Illinois,12,0,0.0,192,57,14.3,,0.0,,
rob-sterling-1,2011,,1.0,,,,0.0,0.0,,10.0,5-10,,,,,Rob Sterling,,,0.0,,,,,rob-sterling-1,0,,RB,,,,,,,,,,,0,0.0,,2011,0.0,0.0,Northern Illinois,1.0,,,245,0,,,,,FR
rob-sterling-1,2012,,,,,,,,,12.0,5-10,,,,,Rob Sterling,,,,,,,,rob-sterling-1,0,,RB,,,,,,,,,,,0,,,2012,,,Northern Illinois,,,,245,0,,,,,SO
rob-sterling-1,2013,,0.0,,,,0.0,0.0,,5.0,5-10,0.0,0.0,,,Rob Sterling,,,0.0,,,,,rob-sterling-1,4,,FB,,,0.0,25.0,6.3,4.0,0.0,0.0,0.0,,0,0.0,,2013,0.0,0.0,Northern Illinois,0.0,,,245,25,6.3,,0.0,,JR
rob-sterling-1,2014,,0.0,,,,0.0,0.0,,3.0,5-10,0.0,0.0,,,Rob Sterling,,,0.0,,,,,rob-sterling-1,2,,FB,,,0.0,10.0,5.0,2.0,0.0,0.0,0.0,,0,0.0,,2014,0.0,0.0,Northern Illinois,0.0,,,245,10,5.0,,0.0,,SR
rob-sterling-1,Career,,1.0,,,,0.0,0.0,,,5-10,0.0,0.0,,,Rob Sterling,,,0.0,,,,,rob-sterling-1,6,,FB,,,0.0,35.0,5.8,6.0,0.0,0.0,0.0,,0,0.0,,Career,0.0,0.0,Northern Illinois,1.0,,,245,35,5.8,,0.0,,
jackson-abresch-1,2014,,6.0,,0.0,0.0,0.0,0.0,,6.0,6-1,0.0,0.0,,0.0,Jackson Abresch,,,0.0,,,,,jackson-abresch-1,,0,S,0.0,,,,,,,,,,,0.0,,2014,7.0,0.0,Northern Illinois,13.0,0,,205,,,,0.0,,FR
jackson-abresch-1,2015,,,,,,,,,,6-1,,,,,Jackson Abresch,,,,,,,,jackson-abresch-1,,0,S,,,,,,,,,,,,,,2015,,,Northern Illinois,,0,,205,,,,,,SO
jackson-abresch-1,2016,,4.0,,0.0,0.0,0.0,0.0,,5.0,6-1,1.0,0.0,,0.0,Jackson Abresch,,,2.0,,,,,jackson-abresch-1,,0,S,0.0,,,,,,,,,,,0.0,,2016,7.0,0.0,Northern Illinois,11.0,0,,205,,,,0.0,0.0,JR
jackson-abresch-1,2017,,6.0,,0.0,0.0,0.0,0.0,,11.0,6-1,1.0,0.0,,0.0,Jackson Abresch,,,1.0,,,,,jackson-abresch-1,,12,S,2.0,,,,,,,,,,,0.0,,2017,18.0,0.5,Northern Illinois,24.0,2,,205,,,,14.0,14.0,SR
jackson-abresch-1,Career,,16.0,,0.0,0.0,0.0,0.0,,,6-1,2.0,0.0,,0.0,Jackson Abresch,,,3.0,,,,,jackson-abresch-1,,12,S,2.0,,,,,,,,,,,0.0,,Career,32.0,0.5,Northern Illinois,48.0,2,,205,,,,14.0,7.0,
cal-breedlove-1,2014,,1,,,,0,0,,1.0,6-1,0,0,,,Cal Breedlove,,,0,,,,,cal-breedlove-1,,,DT,,,,,,,,,,,,1.0,,2014,1,1.0,Northern Illinois,2,,,276,,,,0,,FR
cal-breedlove-1,Career,,1,,,,0,0,,,6-1,0,0,,,Cal Breedlove,,,0,,,,,cal-breedlove-1,,,DT,,,,,,,,,,,,1.0,,Career,1,1.0,Northern Illinois,2,,,276,,,,0,,
anthony-brooks-1,2013,,1,,0,0,0,0,,1.0,5-11,0,0,,0,Anthony Brooks,,,0,,,,,anthony-brooks-1,,0,CB,0,,,,,,,,,,,0.0,,2013,0,0.0,Northern Illinois,1,0,,191,,,,0,,FR
anthony-brooks-1,2014,,9,,0,0,0,0,,11.0,5-11,2,1,,0,Anthony Brooks,,,4,,,,,anthony-brooks-1,,6,CB,0,,,,,,,,,,,0.0,,2014,19,0.0,Northern Illinois,28,1,,191,,,,28,14.0,SO
anthony-brooks-1,2015,,2,,0,0,0,0,,7.0,5-11,0,0,,0,Anthony Brooks,,,4,,,,,anthony-brooks-1,,0,CB,0,,,,,,,,,,,0.0,,2015,13,0.0,Northern Illinois,15,0,,191,,,,0,,JR
anthony-brooks-1,2016,,1,,0,0,0,0,,2.0,5-11,0,0,,0,Anthony Brooks,,,0,,,,,anthony-brooks-1,,0,CB,0,,,,,,,,,,,0.0,,2016,4,0.0,Northern Illinois,5,0,,191,,,,0,,SR
anthony-brooks-1,Career,,13,,0,0,0,0,,,5-11,2,1,,0,Anthony Brooks,,,8,,,,,anthony-brooks-1,,6,CB,0,,,,,,,,,,,0.0,,Career,36,0.0,Northern Illinois,49,1,,191,,,,28,14.0,
cameron-clinton-earl-1,2014,,9,,,,0,0,,11.0,6-1,0,0,,,Cameron Clinton-Earl,,,0,,,,,cameron-clinton-earl-1,,,DE,,,,,,,,,,,,0.5,,2014,10,0.5,Northern Illinois,19,,,258,,,,0,,JR
cameron-clinton-earl-1,2015,,14,,,,0,1,,13.0,6-1,0,0,,,Cameron Clinton-Earl,,,1,,,,,cameron-clinton-earl-1,,,DE,,,,,,,,,,,,3.0,,2015,23,7.0,Northern Illinois,37,,,258,,,,0,,SR
cameron-clinton-earl-1,Career,,23,,,,0,1,,,6-1,0,0,,,Cameron Clinton-Earl,,,1,,,,,cameron-clinton-earl-1,,,DE,,,,,,,,,,,,3.5,,Career,33,7.5,Northern Illinois,56,,,258,,,,0,,
ben-compton-2,2014,,12,,,,0,0,,11.0,6-4,1,0,,,Ben Compton,,,2,,,,,ben-compton-2,,,DE,,,,,,,,,,,,3.0,,2014,14,6.0,Northern Illinois,26,,,278,,,,0,0.0,JR
ben-compton-2,2015,,8,,,,0,0,,8.0,6-4,0,0,,,Ben Compton,,,0,,,,,ben-compton-2,,,DE,,,,,,,,,,,,3.0,,2015,14,5.0,Northern Illinois,22,,,278,,,,0,,SR
ben-compton-2,Career,,20,,,,0,0,,,6-4,1,0,,,Ben Compton,,,2,,,,,ben-compton-2,,,DE,,,,,,,,,,,,6.0,,Career,28,11.0,Northern Illinois,48,,,278,,,,0,0.0,
ruben-dunbar-1,2014,,0,,,,0,0,,1.0,6-3,0,0,,,Ruben Dunbar,,,0,,,,,ruben-dunbar-1,,,DE,,,,,,,,,,,,0.0,,2014,2,0.0,Northern Illinois,2,,,270,,,,0,,FR
ruben-dunbar-1,2015,,9,,,,0,0,,7.0,6-3,0,0,,,Ruben Dunbar,,,0,,,,,ruben-dunbar-1,,,DE,,,,,,,,,,,,0.0,,2015,8,1.0,Northern Illinois,17,,,270,,,,0,,JR
ruben-dunbar-1,Career,,9,,,,0,0,,,6-3,0,0,,,Ruben Dunbar,,,0,,,,,ruben-dunbar-1,,,DE,,,,,,,,,,,,0.0,,Career,10,1.0,Northern Illinois,19,,,270,,,,0,,
dechane-durante-1,2011,,23,,,,0.0,0.0,,14.0,6-2,3,1,,,Dechane Durante,,,4.0,,,,,dechane-durante-1,,6,DB,,,,,,,,,,,,0.5,,2011,34,4.0,Northern Illinois,57,1,,193,,,,47,15.7,FR
dechane-durante-1,2012,,16,,,,,,,9.0,6-2,1,0,,,Dechane Durante,,,,,,,,dechane-durante-1,,0,DB,,,,,,,,,,,,0.0,,2012,22,1.5,Northern Illinois,38,0,,193,,,,0,0.0,SO
dechane-durante-1,2013,,23,,0.0,0.0,2.0,0.0,,14.0,6-2,3,0,,0.0,Dechane Durante,,,5.0,,,,,dechane-durante-1,,0,S,0.0,,,,,,,,,,,0.0,,2013,31,0.0,Northern Illinois,54,0,,193,,,,72,24.0,JR
dechane-durante-1,2014,,32,,0.0,0.0,0.0,1.0,,14.0,6-2,4,0,,0.0,Dechane Durante,,,3.0,,,,,dechane-durante-1,,0,S,0.0,,,,,,,,,,,0.0,,2014,55,0.5,Northern Illinois,87,0,,193,,,,40,10.0,SR
dechane-durante-1,Career,,94,,0.0,0.0,2.0,1.0,,,6-2,11,1,,0.0,Dechane Durante,,,12.0,,,,,dechane-durante-1,,6,S,0.0,,,,,,,,,,,0.5,,Career,142,6.0,Northern Illinois,236,1,,193,,,,159,14.5,
jareem-fleming-1,2014,,5,,,,0,0,,2.0,5-11,0,0,,,Jareem Fleming,,,0,,,,,jareem-fleming-1,,,DE,,,,,,,,,,,,0.5,,2014,2,0.5,Northern Illinois,7,,,202,,,,0,,FR
jareem-fleming-1,Career,,5,,,,0,0,,,5-11,0,0,,,Jareem Fleming,,,0,,,,,jareem-fleming-1,,,DE,,,,,,,,,,,,0.5,,Career,2,0.5,Northern Illinois,7,,,202,,,,0,,
perez-ford-1,2012,,2,,,,0,0,0.0,,6-0,,,,,Perez Ford,,,0,,,,,perez-ford-1,,,DL,,,,,,,,,,,,0.0,,2012,4,1.0,Northern Illinois,6,,,227,,,0.0,,,FR
perez-ford-1,2013,,7,,,,1,1,,11.0,6-0,0.0,0.0,,,Perez Ford,,,0,,,,,perez-ford-1,,,RB,,,,,,,,,,,,4.5,,2013,18,13.0,Northern Illinois,25,,,227,,,,0.0,,SO
perez-ford-1,2014,,24,,,,2,0,,14.0,6-0,0.0,0.0,,,Perez Ford,,,3,,,,,perez-ford-1,,,DE,,,,,,,,,,,,5.0,,2014,33,9.0,Northern Illinois,57,,,227,,,,0.0,,JR
perez-ford-1,2015,,18,,,,1,0,,12.0,6-0,0.0,0.0,,,Perez Ford,,,0,,,,,perez-ford-1,,,DE,,,,,,,,,,,,5.0,,2015,24,6.5,Northern Illinois,42,,,227,,,,0.0,,SR
perez-ford-1,Career,,51,,,,4,1,0.0,,6-0,0.0,0.0,,,Perez Ford,,,3,,,,,perez-ford-1,,,DE,,,,,,,,,,,,14.5,,Career,79,29.5,Northern Illinois,130,,,227,,,0.0,0.0,,
donovan-gordon-1,2012,,10,,,,0,0,0.0,,6-0,,,,,Donovan Gordon,,,0,,,,,donovan-gordon-1,,,DL,,,,,,,,,,,,1.0,,2012,11,2.5,Northern Illinois,21,,,293,,,0.0,,,SO
donovan-gordon-1,2013,,16,,,,0,0,,9.0,6-0,0.0,0.0,,,Donovan Gordon,,,0,,,,,donovan-gordon-1,,,DT,,,,,,,,,,,,0.0,,2013,7,0.5,Northern Illinois,23,,,293,,,,0.0,,JR
donovan-gordon-1,2014,,6,,,,0,0,,7.0,6-0,0.0,0.0,,,Donovan Gordon,,,0,,,,,donovan-gordon-1,,,DT,,,,,,,,,,,,0.0,,2014,5,0.5,Northern Illinois,11,,,293,,,,0.0,,SR
donovan-gordon-1,Career,,32,,,,0,0,0.0,,6-0,0.0,0.0,,,Donovan Gordon,,,0,,,,,donovan-gordon-1,,,DT,,,,,,,,,,,,1.0,,Career,23,3.5,Northern Illinois,55,,,293,,,0.0,0.0,,
mario-jones-1,2013,,6,,,,0,0,,9.0,6-0,0,0,,,Mario Jones,,,0,,,,,mario-jones-1,,,DT,,,,,,,,,,,,1.5,,2013,7,1.0,Northern Illinois,13,,,281,,,,0,,FR
mario-jones-1,2014,,11,,,,0,0,,7.0,6-0,0,0,,,Mario Jones,,,0,,,,,mario-jones-1,,,DT,,,,,,,,,,,,0.0,,2014,4,1.5,Northern Illinois,15,,,281,,,,0,,SO
mario-jones-1,2015,,8,,,,0,0,,8.0,6-0,0,0,,,Mario Jones,,,1,,,,,mario-jones-1,,,DT,,,,,,,,,,,,0.5,,2015,7,0.5,Northern Illinois,15,,,281,,,,0,,JR
mario-jones-1,2016,,7,,,,0,0,,8.0,6-0,0,0,,,Mario Jones,,,0,,,,,mario-jones-1,,,DT,,,,,,,,,,,,1.0,,2016,9,2.0,Northern Illinois,16,,,281,,,,0,,SR
mario-jones-1,Career,,32,,,,0,0,,,6-0,0,0,,,Mario Jones,,,1,,,,,mario-jones-1,,,DT,,,,,,,,,,,,3.0,,Career,27,5.0,Northern Illinois,59,,,281,,,,0,,
william-lee-3,2014,,13,,,,2,0,,11.0,6-0,1,0,,,William Lee,,,1,,,,,william-lee-3,,,DT,,,,,,,,,,,,2.5,,2014,9,3.0,Northern Illinois,22,,,300,,,,0,0.0,FR
william-lee-3,2015,,8,,,,0,0,,11.0,6-0,0,0,,,William Lee,,,0,,,,,william-lee-3,,,DT,,,,,,,,,,,,1.0,,2015,12,1.0,Northern Illinois,20,,,300,,,,0,,SO
william-lee-3,2016,,12,,,,0,0,,8.0,6-0,0,0,,,William Lee,,,0,,,,,william-lee-3,,,DT,,,,,,,,,,,,0.0,,2016,6,1.0,Northern Illinois,18,,,300,,,,0,,JR
william-lee-3,2017,,11,,,,0,0,,10.0,6-0,0,0,,,William Lee,,,0,,,,,william-lee-3,,,DT,,,,,,,,,,,,2.5,,2017,8,3.5,Northern Illinois,19,,,300,,,,0,,SR
william-lee-3,Career,,44,,,,2,0,,,6-0,1,0,,,William Lee,,,1,,,,,william-lee-3,,,DT,,,,,,,,,,,,6.0,,Career,35,8.5,Northern Illinois,79,,,300,,,,0,0.0,
paris-logan-1,2012,,4,,,,0,0,0.0,,5-9,,,,,Paris Logan,,,0,,,,,paris-logan-1,,,DB,,,,,,,,,,,,0.0,,2012,5,0.0,Northern Illinois,9,,,195,,,0.0,,,FR
paris-logan-1,2013,,8,,,,1,0,,13.0,5-9,1.0,0.0,,,Paris Logan,,,7,,,,,paris-logan-1,,,CB,,,,,,,,,,,,0.0,,2013,28,0.0,Northern Illinois,36,,,195,,,,0.0,0.0,SO
paris-logan-1,2014,,26,,,,1,1,,14.0,5-9,3.0,0.0,,,Paris Logan,,,15,,,,,paris-logan-1,,,CB,,,,,,,,,,,,0.0,,2014,51,1.0,Northern Illinois,77,,,195,,,,-5.0,-1.7,JR
paris-logan-1,2015,,12,,,,0,0,,12.0,5-9,1.0,0.0,,,Paris Logan,,,11,,,,,paris-logan-1,,,CB,,,,,,,,,,,,0.0,,2015,39,2.0,Northern Illinois,51,,,195,,,,0.0,0.0,SR
paris-logan-1,Career,,50,,,,2,1,0.0,,5-9,5.0,0.0,,,Paris Logan,,,33,,,,,paris-logan-1,,,CB,,,,,,,,,,,,0.0,,Career,123,3.0,Northern Illinois,173,,,195,,,0.0,-5.0,-1.0,
shawun-lurry-1,2014,,5,,0,0,0,0,,12.0,5-8,0,0,,0,Shawun Lurry,,,1,,,,,shawun-lurry-1,,0,CB,0,,,,,,,,,,,0.0,,2014,9,0.0,Northern Illinois,14,0,,170,,,,0,,FR
shawun-lurry-1,2015,,7,,0,0,0,0,,14.0,5-8,9,1,,0,Shawun Lurry,,,15,,,,,shawun-lurry-1,,6,CB,0,,,,,,,,,,,0.0,,2015,35,0.0,Northern Illinois,42,1,,170,,,,273,30.3,SO
shawun-lurry-1,2016,,13,,0,0,0,0,,11.0,5-8,3,0,,0,Shawun Lurry,,,11,,,,,shawun-lurry-1,,0,CB,0,,,,,,,,,,,0.0,,2016,27,2.5,Northern Illinois,40,0,,170,,,,30,10.0,JR
shawun-lurry-1,2017,,8,,0,0,0,0,,11.0,5-8,2,1,,0,Shawun Lurry,,,6,,,,,shawun-lurry-1,,6,CB,0,,,,,,,,,,,0.0,,2017,13,4.5,Northern Illinois,21,1,,170,,,,132,66.0,SR
shawun-lurry-1,Career,,33,,0,0,0,0,,,5-8,14,2,,0,Shawun Lurry,,,33,,,,,shawun-lurry-1,,12,CB,0,,,,,,,,,,,0.0,,Career,84,7.0,Northern Illinois,117,2,,170,,,,435,31.1,
