,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
randall-goforth-1,2016,,14,,0.0,0.0,1.0,0.0,,11.0,5-10,4,1,,0.0,Randall Goforth,,,9.0,,,,,randall-goforth-1,,6,DB,0,,,,,,,,,,,0.0,,2016,44,3.0,UCLA,58,1,,190,,,,89,22.3,SR
randall-goforth-1,Career,,88,,0.0,0.0,4.0,3.0,1.0,,5-10,10,1,,0.0,Randall Goforth,0.0,,20.0,,,,,randall-goforth-1,,12,DB,0,,,,,,,,,,,0.0,,Career,162,5.0,UCLA,250,2,,190,,,75.0,168,16.8,
tahaan-goodman-1,2013,,2,,,,1,0,,8.0,6-2,0,0,,,Tahaan Goodman,,,2,,,,,tahaan-goodman-1,,,S,,,,,,,,,,,,0.0,,2013,10,0.0,UCLA,12,,,195,,,,0,,FR
tahaan-goodman-1,2014,,14,,,,0,0,,13.0,6-2,1,0,,,Tahaan Goodman,,,2,,,,,tahaan-goodman-1,,,DB,,,,,,,,,,,,0.0,,2014,33,1.5,UCLA,47,,,195,,,,8,8.0,SO
tahaan-goodman-1,2015,,17,,,,0,0,,11.0,6-2,0,0,,,Tahaan Goodman,,,2,,,,,tahaan-goodman-1,,,DB,,,,,,,,,,,,1.0,,2015,21,1.5,UCLA,38,,,195,,,,0,,JR
tahaan-goodman-1,2016,,9,,,,2,0,,9.0,6-2,1,0,,,Tahaan Goodman,,,3,,,,,tahaan-goodman-1,,,DB,,,,,,,,,,,,0.0,,2016,20,0.0,UCLA,29,,,195,,,,0,0.0,SR
tahaan-goodman-1,Career,,42,,,,3,0,,,6-2,2,0,,,Tahaan Goodman,,,9,,,,,tahaan-goodman-1,,,DB,,,,,,,,,,,,1.0,,Career,84,3.0,UCLA,126,,,195,,,,8,4.0,
fabian-moreau-1,2012,,2,,,,0,0,0.0,,6-0,,,,,Fabian Moreau,,,0,,,,,fabian-moreau-1,,,DB,,,,,,,,,,,,0.0,,2012,3,0.0,UCLA,5,,,200,,,0.0,,,FR
fabian-moreau-1,2013,,25,,,,1,0,,12.0,6-0,0.0,0.0,,,Fabian Moreau,,,4,,,,,fabian-moreau-1,,,CB,,,,,,,,,,,,0.0,,2013,27,0.5,UCLA,52,,,200,,,,0.0,,SO
fabian-moreau-1,2014,,13,,,,0,0,,13.0,6-0,1.0,0.0,,,Fabian Moreau,,,8,,,,,fabian-moreau-1,,,DB,,,,,,,,,,,,0.0,,2014,40,3.0,UCLA,53,,,200,,,,0.0,0.0,JR
fabian-moreau-1,2015,,3,,,,0,0,,3.0,6-0,0.0,0.0,,,Fabian Moreau,,,1,,,,,fabian-moreau-1,,,DB,,,,,,,,,,,,0.0,,2015,5,0.0,UCLA,8,,,200,,,,0.0,,SR
fabian-moreau-1,2016,,7,,,,1,0,,10.0,6-0,2.0,0.0,,,Fabian Moreau,,,8,,,,,fabian-moreau-1,,,DB,,,,,,,,,,,,0.0,,2016,24,1.0,UCLA,31,,,200,,,,32.0,16.0,SR
fabian-moreau-1,Career,,50,,,,2,0,0.0,,6-0,3.0,0.0,,,Fabian Moreau,,,21,,,,,fabian-moreau-1,,,DB,,,,,,,,,,,,0.0,,Career,99,4.5,UCLA,149,,,200,,,0.0,32.0,10.7,
jalen-ortiz-1,2013,,0.0,,,,0.0,0.0,,4.0,5-10,0.0,0.0,,,Jalen Ortiz,,,0.0,,,,,jalen-ortiz-1,4,,WR,,,0.0,27.0,6.8,4.0,0.0,0.0,0.0,,0,0.0,,2013,1.0,0.0,UCLA,1.0,,,196,27,6.8,,0.0,,FR
jalen-ortiz-1,2014,,1.0,,,,0.0,0.0,,2.0,5-10,0.0,0.0,,,Jalen Ortiz,,,0.0,,,,,jalen-ortiz-1,0,,DB,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2014,4.0,0.0,UCLA,5.0,,,196,0,,,0.0,,SO
jalen-ortiz-1,2015,,,,,,,,,,5-10,,,,,Jalen Ortiz,,,,,,,,jalen-ortiz-1,0,,CB,,,,,,,,,,,0,,,2015,,,Wyoming,,,,196,0,,,,,JR
jalen-ortiz-1,2016,,4.0,,,,1.0,0.0,,7.0,5-10,0.0,0.0,,,Jalen Ortiz,,,0.0,,,,,jalen-ortiz-1,0,,S,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2016,7.0,0.0,Wyoming,11.0,,,196,0,,,0.0,,JR
jalen-ortiz-1,2017,,25.0,,,,1.0,2.0,,13.0,5-10,0.0,0.0,,,Jalen Ortiz,,,2.0,,,,,jalen-ortiz-1,0,,LB,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,1.0,,2017,36.0,4.0,Wyoming,61.0,,,196,0,,,0.0,,SR
jalen-ortiz-1,Career,,30.0,,,,2.0,2.0,,,5-10,0.0,0.0,,,Jalen Ortiz,,,2.0,,,,,jalen-ortiz-1,4,,LB,,,0.0,27.0,6.8,4.0,0.0,0.0,0.0,,0,1.0,,Career,48.0,4.0,Overall,78.0,,,196,27,6.8,,0.0,,
marcus-rios-1,2012,,1,,,,0,0,0.0,,5-11,,,,,Marcus Rios,,,0,,,,,marcus-rios-1,,,DB,,,,,,,,,,,,0.0,,2012,2,0.0,UCLA,3,,,185,,,0.0,,,FR
marcus-rios-1,2014,,2,,,,1,0,,7.0,5-11,2.0,0.0,,,Marcus Rios,,,1,,,,,marcus-rios-1,,,DB,,,,,,,,,,,,1.0,,2014,12,1.0,UCLA,14,,,185,,,,9.0,4.5,SO
marcus-rios-1,2015,,19,,,,0,0,,13.0,5-11,0.0,0.0,,,Marcus Rios,,,7,,,,,marcus-rios-1,,,DB,,,,,,,,,,,,0.0,,2015,30,0.5,UCLA,49,,,185,,,,0.0,,JR
marcus-rios-1,2016,,4,,,,1,0,,9.0,5-11,0.0,0.0,,,Marcus Rios,,,3,,,,,marcus-rios-1,,,DB,,,,,,,,,,,,0.0,,2016,14,1.0,UCLA,18,,,185,,,,0.0,,SR
marcus-rios-1,Career,,26,,,,2,0,0.0,,5-11,2.0,0.0,,,Marcus Rios,,,11,,,,,marcus-rios-1,,,DB,,,,,,,,,,,,1.0,,Career,58,2.5,UCLA,84,,,185,,,0.0,9.0,4.5,
alex-staff-1,2014,,1.0,,,,0.0,0.0,,2.0,5-10,0.0,0.0,,,Alex Staff,,,0.0,,,,,alex-staff-1,,,DB,,,,,,,,,,,,0.0,,2014,1.0,0.0,UCLA,2.0,,,175,,,,0.0,,FR
alex-staff-1,2015,,,,,,,,,,5-10,,,,,Alex Staff,,,,,,,,alex-staff-1,,,DB,,,,,,,,,,,,,,2015,,,UCLA,,,,175,,,,,,SO
alex-staff-1,Career,,1.0,,,,0.0,0.0,,,5-10,0.0,0.0,,,Alex Staff,,,0.0,,,,,alex-staff-1,,,DB,,,,,,,,,,,,0.0,,Career,1.0,0.0,UCLA,2.0,,,175,,,,0.0,,
jaleel-wadood-1,2014,,15,,,,0,0,,11.0,5-9,0,0,,,Jaleel Wadood,,,1,,,,,jaleel-wadood-1,,,DB,,,,,,,,,,,,1.0,,2014,44,1.0,UCLA,59,,,185,,,,0,,FR
jaleel-wadood-1,2015,,23,,,,0,1,,13.0,5-9,2,0,,,Jaleel Wadood,,,4,,,,,jaleel-wadood-1,,,DB,,,,,,,,,,,,0.0,,2015,49,4.0,UCLA,72,,,185,,,,0,0.0,SO
jaleel-wadood-1,2016,,25,,,,1,0,,11.0,5-9,0,0,,,Jaleel Wadood,,,4,,,,,jaleel-wadood-1,,,DB,,,,,,,,,,,,0.0,,2016,51,2.0,UCLA,76,,,185,,,,0,,JR
jaleel-wadood-1,2017,,14,,,,2,0,,11.0,5-9,1,0,,,Jaleel Wadood,,,3,,,,,jaleel-wadood-1,,,DB,,,,,,,,,,,,0.0,,2017,66,2.0,UCLA,80,,,185,,,,24,24.0,SR
jaleel-wadood-1,Career,,77,,,,3,1,,,5-9,3,0,,,Jaleel Wadood,,,12,,,,,jaleel-wadood-1,,,DB,,,,,,,,,,,,1.0,,Career,210,9.0,UCLA,287,,,185,,,,24,8.0,
priest-willis-1,2013,,3.0,,,,0.0,0.0,,5.0,6-2,1.0,0.0,,,Priest Willis,,,1.0,,,,,priest-willis-1,,,CB,,,,,,,,,,,,0.0,,2013,4.0,0.0,UCLA,7.0,,,205,,,,31.0,31.0,
priest-willis-1,2014,,5.0,,,,0.0,0.0,,7.0,6-2,0.0,0.0,,,Priest Willis,,,2.0,,,,,priest-willis-1,,,DB,,,,,,,,,,,,0.0,,2014,17.0,1.0,UCLA,22.0,,,205,,,,0.0,,SO
priest-willis-1,2015,,,,,,,,,,6-2,,,,,Priest Willis,,,,,,,,priest-willis-1,,,DB,,,,,,,,,,,,,,2015,,,Texas A&M,,,,205,,,,,,JR
priest-willis-1,2016,,8.0,,,,0.0,0.0,,8.0,6-2,1.0,0.0,,,Priest Willis,,,8.0,,,,,priest-willis-1,,,DB,,,,,,,,,,,,0.0,,2016,25.0,0.5,Texas A&M,33.0,,,205,,,,13.0,13.0,JR
priest-willis-1,2017,,5.0,,,,0.0,0.0,,5.0,6-2,0.0,0.0,,,Priest Willis,,,0.0,,,,,priest-willis-1,,,DB,,,,,,,,,,,,1.0,,2017,10.0,1.0,Texas A&M,15.0,,,205,,,,0.0,,SR
priest-willis-1,Career,,21.0,,,,0.0,0.0,,,6-2,2.0,0.0,,,Priest Willis,,,11.0,,,,,priest-willis-1,,,DB,,,,,,,,,,,,1.0,,Career,56.0,2.5,Overall,77.0,,,205,,,,44.0,22.0,
adam-searl-1,2014,,0,,,,0,0,,6.0,6-0,0,0,,,Adam Searl,,,0,,,,,adam-searl-1,,,P,,,,,,,,,,,,0.0,,2014,0,0.0,UCLA,0,,,170,,,,0,,FR
adam-searl-1,2015,,0,,,,0,0,,1.0,6-0,0,0,,,Adam Searl,,,0,,,,,adam-searl-1,,,P,,,,,,,,,,,,0.0,,2015,0,0.0,UCLA,0,,,170,,,,0,,SO
adam-searl-1,2016,,0,,,,0,0,,2.0,6-0,0,0,,,Adam Searl,,,0,,,,,adam-searl-1,,,P,,,,,,,,,,,,0.0,,2016,1,0.0,UCLA,1,,,170,,,,0,,SR
adam-searl-1,Career,,0,,,,0,0,,,6-0,0,0,,,Adam Searl,,,0,,,,,adam-searl-1,,,P,,,,,,,,,,,,0.0,,Career,1,0.0,UCLA,1,,,170,,,,0,,
taylor-lagace-1,2013,,3,,,,0,0,,5.0,6-1,0,0,,,Taylor Lagace,,,0,,,,,taylor-lagace-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2013,3,0.0,UCLA,6,,,215,0,,,0,,FR
taylor-lagace-1,2014,,2,,,,0,1,,5.0,6-1,0,0,,,Taylor Lagace,,,0,,,,,taylor-lagace-1,1,,FB,,,0,0,,0,1,0,-2,-2.0,0,0.0,,2014,4,0.0,UCLA,6,,,215,-2,-2.0,,0,,SO
taylor-lagace-1,2015,,1,,,,0,0,,2.0,6-1,0,0,,,Taylor Lagace,,,0,,,,,taylor-lagace-1,0,,FB,,,0,0,,0,0,0,0,,0,0.0,,2015,0,0.0,UCLA,1,,,215,0,,,0,,JR
taylor-lagace-1,Career,,6,,,,0,1,,,6-1,0,0,,,Taylor Lagace,,,0,,,,,taylor-lagace-1,1,,FB,,,0,0,,0,1,0,-2,-2.0,0,0.0,,Career,7,0.0,UCLA,13,,,215,-2,-2.0,,0,,
nate-iese-1,2013,,1,,0,0,0,0,,1.0,6-3,0,0,,0,Nate Iese,,,0,,,,,nate-iese-1,1,6,LB,0,,1,3,3.0,1,0,0,0,,1,0.0,,2013,0,0.0,UCLA,1,1,,250,3,3.0,,0,,FR
nate-iese-1,2014,,0,,0,0,0,0,,9.0,6-3,0,0,,0,Nate Iese,,,0,,,,,nate-iese-1,12,12,FB,0,,2,70,5.8,12,0,0,0,,2,0.0,,2014,1,0.0,UCLA,1,2,,250,70,5.8,,0,,SO
nate-iese-1,2015,,0,,0,0,0,0,,7.0,6-3,0,0,,0,Nate Iese,,,0,,,,,nate-iese-1,9,0,FB,0,,0,66,8.3,8,1,0,-3,-3.0,0,0.0,,2015,0,0.0,UCLA,0,0,,250,63,7.0,,0,,JR
nate-iese-1,2016,,0,,0,0,0,0,,8.0,6-3,0,0,,0,Nate Iese,,,0,,,,,nate-iese-1,25,24,TE,0,,4,400,16.0,25,0,0,0,,4,0.0,,2016,2,0.0,UCLA,2,4,,250,400,16.0,,0,,SR
nate-iese-1,Career,,1,,0,0,0,0,,,6-3,0,0,,0,Nate Iese,,,0,,,,,nate-iese-1,47,42,TE,0,,7,539,11.7,46,1,0,-3,-3.0,7,0.0,,Career,3,0.0,UCLA,4,7,,250,536,11.4,,0,,
kaimi-fairbairn-1,2012,,,,56,16,,,,14.0,6-0,,,,,Ka'Imi Fairbairn,,,,,,,,kaimi-fairbairn-1,,104,K,,,,,,,,,,,,,,2012,,,UCLA,,0,,190,,,,,,FR
kaimi-fairbairn-1,2013,,0.0,,59,14,0.0,0.0,,13.0,6-0,0.0,0.0,,0.0,Ka'Imi Fairbairn,,,0.0,,,,,kaimi-fairbairn-1,,101,K,0.0,,,,,,,,,,,0.0,,2013,0.0,0.0,UCLA,0.0,0,,190,,,,0.0,,SO
kaimi-fairbairn-1,2014,,0.0,,47,18,0.0,0.0,,13.0,6-0,0.0,0.0,,0.0,Ka'Imi Fairbairn,,,0.0,,,,,kaimi-fairbairn-1,,101,K,0.0,,,,,,,,,,,0.0,,2014,0.0,0.0,UCLA,0.0,0,,190,,,,0.0,,JR
kaimi-fairbairn-1,2015,,0.0,,47,20,0.0,0.0,,13.0,6-0,0.0,0.0,,0.0,Ka'Imi Fairbairn,,,0.0,,,,,kaimi-fairbairn-1,,107,K,0.0,,,,,,,,,,,0.0,,2015,1.0,0.0,UCLA,1.0,0,,190,,,,0.0,,SR
kaimi-fairbairn-1,Career,,0.0,,209,68,0.0,0.0,,,6-0,0.0,0.0,,0.0,Ka'Imi Fairbairn,,,0.0,,,,,kaimi-fairbairn-1,,413,K,0.0,,,,,,,,,,,0.0,,Career,1.0,0.0,UCLA,1.0,0,,190,,,,0.0,,
