,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
lorenzo-mauldin-1,Career,,37,,,,6,0,0.0,,6-4,0.0,0.0,,,Lorenzo Mauldin,,,8,,,,,lorenzo-mauldin-1,,,DE,,,,,,,,,,,,21.0,,Career,77,33.5,Louisville,114,,,244,,,0.0,0.0,,
finesse-middleton-1,2014,,3,,,,0,0,,2.0,6-1,0,0,,,Finesse Middleton,,,0,,,,,finesse-middleton-1,,,DT,,,,,,,,,,,,0.0,,2014,0,0.0,Louisville,3,,,240,,,,0,,FR
finesse-middleton-1,2015,,0,,,,0,0,,1.0,6-1,0,0,,,Finesse Middleton,,,0,,,,,finesse-middleton-1,,,LB,,,,,,,,,,,,0.0,,2015,1,0.0,Louisville,1,,,240,,,,0,,SO
finesse-middleton-1,2016,,6,,,,0,0,,11.0,6-1,0,0,,,Finesse Middleton,,,0,,,,,finesse-middleton-1,,,DE,,,,,,,,,,,,4.5,,2016,14,8.5,South Alabama,20,,,240,,,,0,,JR
finesse-middleton-1,2017,,16,,,,0,1,,10.0,6-1,0,0,,,Finesse Middleton,,,0,,,,,finesse-middleton-1,,,DE,,,,,,,,,,,,3.5,,2017,10,4.0,South Alabama,26,,,240,,,,0,,SR
finesse-middleton-1,Career,,25,,,,0,1,,,6-1,0,0,,,Finesse Middleton,,,0,,,,,finesse-middleton-1,,,DE,,,,,,,,,,,,8.0,,Career,25,12.5,Overall,50,,,240,,,,0,,
deiontrez-mount-1,2011,,4,,,,0,0,,9.0,6-5,0.0,0.0,,,Deiontrez Mount,,,0,,,,,deiontrez-mount-1,,,DL,,,,,,,,,,,,1.5,,2011,6,2.5,Louisville,10,,,246,,,,0.0,,FR
deiontrez-mount-1,2012,,15,,,,0,0,0.0,,6-5,,,,,Deiontrez Mount,,,1,,,,,deiontrez-mount-1,,,DL,,,,,,,,,,,,2.5,,2012,11,4.0,Louisville,26,,,246,,,0.0,,,SO
deiontrez-mount-1,2013,,5,,,,0,0,,8.0,6-5,0.0,0.0,,,Deiontrez Mount,,,2,,,,,deiontrez-mount-1,,,DE,,,,,,,,,,,,1.0,,2013,4,2.0,Louisville,9,,,246,,,,0.0,,JR
deiontrez-mount-1,2014,,9,,,,1,0,,13.0,6-5,0.0,0.0,,,Deiontrez Mount,,,0,,,,,deiontrez-mount-1,,,DE,,,,,,,,,,,,4.0,,2014,27,9.5,Louisville,36,,,246,,,,0.0,,SR
deiontrez-mount-1,Career,,33,,,,1,0,0.0,,6-5,0.0,0.0,,,Deiontrez Mount,,,3,,,,,deiontrez-mount-1,,,DE,,,,,,,,,,,,9.0,,Career,48,18.0,Louisville,81,,,246,,,0.0,0.0,,
devontre-parnell-1,2013,,0.0,,,,0.0,0.0,,1.0,5-11,0.0,0.0,,,Devontre Parnell,,,0.0,,,,,devontre-parnell-1,,,CB,,,,,,,,,,,,0.0,,2013,1.0,0.0,Louisville,1.0,,,175,,,,0.0,,FR
devontre-parnell-1,2014,,1.0,,,,0.0,0.0,,1.0,5-11,0.0,0.0,,,Devontre Parnell,,,0.0,,,,,devontre-parnell-1,,,CB,,,,,,,,,,,,0.0,,2014,3.0,0.0,Louisville,4.0,,,175,,,,0.0,,SO
devontre-parnell-1,2015,,,,,,,,,,5-11,,,,,Devontre Parnell,,,,,,,,devontre-parnell-1,,,CB,,,,,,,,,,,,,,2015,,,Louisville,,,,175,,,,,,JR
devontre-parnell-1,2016,,0.0,,,,0.0,0.0,,4.0,5-11,0.0,0.0,,,Devontre Parnell,,,0.0,,,,,devontre-parnell-1,,,DB,,,,,,,,,,,,0.0,,2016,2.0,0.0,Southern Mississippi,2.0,,,175,,,,0.0,,SR
devontre-parnell-1,Career,,1.0,,,,0.0,0.0,,,5-11,0.0,0.0,,,Devontre Parnell,,,0.0,,,,,devontre-parnell-1,,,DB,,,,,,,,,,,,0.0,,Career,6.0,0.0,Overall,7.0,,,175,,,,0.0,,
sheldon-rankins-1,2012,,5,,0,0,0,0,0.0,,6-2,,,,0,Sheldon Rankins,,,0,,,,,sheldon-rankins-1,,0,DL,0,,,,,,,,,,,1.0,0.0,2012,2,1.0,Louisville,7,0,0.0,303,,,0.0,,,FR
sheldon-rankins-1,2013,,4,,0,0,1,0,,10.0,6-2,0.0,0.0,,0,Sheldon Rankins,,,2,,,,,sheldon-rankins-1,,0,DE,0,,,,,,,,,,,3.0,,2013,11,4.0,Louisville,15,0,,303,,,,0.0,,SO
sheldon-rankins-1,2014,,22,,0,0,1,1,,13.0,6-2,2.0,0.0,,0,Sheldon Rankins,,,1,,,,,sheldon-rankins-1,,0,DE,0,,,,,,,,,,,8.0,,2014,31,13.5,Louisville,53,0,,303,,,,9.0,4.5,JR
sheldon-rankins-1,2015,,30,,0,0,0,1,1.0,13.0,6-2,0.0,0.0,,0,Sheldon Rankins,0.0,,1,,,,,sheldon-rankins-1,,6,DE,0,,,,,,,,,,,6.0,,2015,28,13.0,Louisville,58,1,,303,,,46.0,0.0,,SR
sheldon-rankins-1,Career,,61,,0,0,2,2,1.0,,6-2,2.0,0.0,,0,Sheldon Rankins,0.0,,4,,,,,sheldon-rankins-1,,6,DE,0,,,,,,,,,,,18.0,0.0,Career,72,31.5,Louisville,133,1,0.0,303,,,46.0,9.0,4.5,
jermaine-reve-1,2012,,10,,,,0,0,0.0,,6-0,,,,,Jermaine Reve,,,1,,,,,jermaine-reve-1,0,,DB,,,0,0,,0,0,0,0,,0,1.0,,2012,22,4.5,Louisville,32,,,192,0,,0.0,,,FR
jermaine-reve-1,2013,,11,,,,0,0,,10.0,6-0,0.0,0.0,,,Jermaine Reve,,,0,,,,,jermaine-reve-1,0,,S,,,0,0,,0,0,0,0,,0,1.0,,2013,13,4.0,Louisville,24,,,192,0,,,0.0,,SO
jermaine-reve-1,2014,,3,,,,0,0,,4.0,6-0,0.0,0.0,,,Jermaine Reve,,,2,,,,,jermaine-reve-1,0,,S,,,0,0,,0,0,0,0,,0,1.0,,2014,11,2.0,Louisville,14,,,192,0,,,0.0,,JR
jermaine-reve-1,2015,,14,,,,2,0,,10.0,6-0,1.0,0.0,,,Jermaine Reve,,,1,,,,,jermaine-reve-1,1,,S,,,0,0,,0,1,0,43,43.0,0,0.0,,2015,24,0.5,Louisville,38,,,192,43,43.0,,2.0,2.0,SR
jermaine-reve-1,Career,,38,,,,2,0,0.0,,6-0,1.0,0.0,,,Jermaine Reve,,,4,,,,,jermaine-reve-1,1,,S,,,0,0,,0,1,0,43,43.0,0,3.0,,Career,70,11.0,Louisville,108,,,192,43,43.0,0.0,2.0,2.0,
terrence-ross-1,2014,,1.0,,,,0.0,0.0,,3.0,6-1,0.0,0.0,,,Terrence Ross,,,0.0,,,,,terrence-ross-1,,,S,,,,,,,,,,,,0.0,,2014,4.0,0.0,Louisville,5.0,,,208,,,,0.0,,FR
terrence-ross-1,2015,,,,,,,,,,6-1,,,,,Terrence Ross,,,,,,,,terrence-ross-1,,,S,,,,,,,,,,,,,,2015,,,Louisville,,,,208,,,,,,SO
terrence-ross-1,Career,,1.0,,,,0.0,0.0,,,6-1,0.0,0.0,,,Terrence Ross,,,0.0,,,,,terrence-ross-1,,,S,,,,,,,,,,,,0.0,,Career,4.0,0.0,Louisville,5.0,,,208,,,,0.0,,
james-sample-2,2014,,16,,,,0,0,,13.0,6-2,4,0,,,James Sample,,,8,,,,,james-sample-2,,,S,,,,,,,,,,,,0.0,,2014,74,2.0,Louisville,90,,,191,,,,36,9.0,JR
james-sample-2,Career,,16,,,,0,0,,,6-2,4,0,,,James Sample,,,8,,,,,james-sample-2,,,S,,,,,,,,,,,,0.0,,Career,74,2.0,Louisville,90,,,191,,,,36,9.0,
kyle-shortridge-1,2014,,0,,,,0,0,,1.0,6-2,0,0,,,Kyle Shortridge,,,0,,,,,kyle-shortridge-1,,,DT,,,,,,,,,,,,0.0,,2014,2,0.0,Louisville,2,,,288,,,,0,,FR
kyle-shortridge-1,2015,,5,,,,0,0,,6.0,6-2,0,0,,,Kyle Shortridge,,,0,,,,,kyle-shortridge-1,,,DT,,,,,,,,,,,,0.0,,2015,2,1.0,Louisville,7,,,288,,,,0,,SO
kyle-shortridge-1,2016,,6,,,,0,0,,8.0,6-2,0,0,,,Kyle Shortridge,,,0,,,,,kyle-shortridge-1,,,DT,,,,,,,,,,,,1.0,,2016,9,2.5,Louisville,15,,,288,,,,0,,JR
kyle-shortridge-1,Career,,11,,,,0,0,,,6-2,0,0,,,Kyle Shortridge,,,0,,,,,kyle-shortridge-1,,,DT,,,,,,,,,,,,1.0,,Career,13,3.5,Louisville,24,,,288,,,,0,,
stacy-thomas-1,2014,,3,,0,0,0,0,,6.0,6-1,0,0,,0,Stacy Thomas,,,0,,,,,stacy-thomas-1,,0,DE,0,,,,,,,,,,,0.0,,2014,6,0.0,Louisville,9,0,,242,,,,0,,FR
stacy-thomas-1,2015,,14,,0,0,1,0,,9.0,6-1,0,0,,0,Stacy Thomas,,,1,,,,,stacy-thomas-1,,0,LB,0,,,,,,,,,,,0.0,,2015,17,0.0,Louisville,31,0,,242,,,,0,,SO
stacy-thomas-1,2016,,36,,0,0,0,2,,13.0,6-1,1,0,,0,Stacy Thomas,,,3,,,,,stacy-thomas-1,,0,LB,0,,,,,,,,,,,1.0,,2016,49,7.5,Louisville,85,0,,242,,,,23,23.0,JR
stacy-thomas-1,2017,,30,,0,0,0,1,,10.0,6-1,1,1,,0,Stacy Thomas,,,3,,,,,stacy-thomas-1,,6,LB,0,,,,,,,,,,,3.0,,2017,39,7.5,Louisville,69,1,,242,,,,61,61.0,SR
stacy-thomas-1,Career,,83,,0,0,1,3,,,6-1,2,1,,0,Stacy Thomas,,,7,,,,,stacy-thomas-1,,6,LB,0,,,,,,,,,,,4.0,,Career,111,15.0,Louisville,194,1,,242,,,,84,42.0,
pio-vatuvei-2,2014,,9,,,,0,0,,10.0,6-2,0,0,,,Pio Vatuvei,,,0,,,,,pio-vatuvei-2,,,DE,,,,,,,,,,,,1.0,,2014,9,4.5,Louisville,18,,,296,,,,0,,JR
pio-vatuvei-2,2015,,15,,,,1,0,,12.0,6-2,0,0,,,Pio Vatuvei,,,1,,,,,pio-vatuvei-2,,,DE,,,,,,,,,,,,1.5,,2015,11,4.0,Louisville,26,,,296,,,,0,,SR
pio-vatuvei-2,Career,,24,,,,1,0,,,6-2,0,0,,,Pio Vatuvei,,,1,,,,,pio-vatuvei-2,,,DE,,,,,,,,,,,,2.5,,Career,20,8.5,Louisville,44,,,296,,,,0,,
john-wallace-1,2012,,1,,38,16,,,,12.0,6-0,,,,,John Wallace,,,,,,,,john-wallace-1,,86,K,,,,,,,,,,,,0.0,,2012,1,0.0,Louisville,2,0,,190,,,,,,FR
john-wallace-1,2013,,1,,52,20,0.0,0.0,,13.0,6-0,0.0,0.0,,0.0,John Wallace,,,0.0,,,,,john-wallace-1,,112,P,0.0,,,,,,,,,,,0.0,,2013,1,0.0,Louisville,2,0,,190,,,,0.0,,SO
john-wallace-1,2014,,0,,50,15,0.0,0.0,,13.0,6-0,0.0,0.0,,0.0,John Wallace,,,0.0,,,,,john-wallace-1,,95,K,0.0,,,,,,,,,,,0.0,,2014,0,0.0,Louisville,0,0,,190,,,,0.0,,JR
john-wallace-1,2015,,0,,46,15,0.0,0.0,,13.0,6-0,0.0,0.0,,0.0,John Wallace,,,0.0,,,,,john-wallace-1,,91,P,0.0,,,,,,,,,,,0.0,,2015,1,0.0,Louisville,1,0,,190,,,,0.0,,SR
john-wallace-1,Career,,2,,186,66,0.0,0.0,,,6-0,0.0,0.0,,0.0,John Wallace,,,0.0,,,,,john-wallace-1,,384,P,0.0,,,,,,,,,,,0.0,,Career,3,0.0,Louisville,5,0,,190,,,,0.0,,
trumaine-washington-1,2014,,2,,0,0,0,0,,5.0,5-10,0,0,,0,Trumaine Washington,,,1,,,,,trumaine-washington-1,,0,CB,0,,,,,,,,,,,1.0,,2014,12,1.0,Louisville,14,0,,181,,,,0,,FR
trumaine-washington-1,2015,,7,,0,0,2,1,,13.0,5-10,4,1,,0,Trumaine Washington,,,5,,,,,trumaine-washington-1,,6,CB,0,,,,,,,,,,,2.0,,2015,47,7.0,Louisville,54,1,,181,,,,57,14.3,SO
trumaine-washington-1,2016,,3,,0,0,0,0,,12.0,5-10,2,0,,0,Trumaine Washington,,,6,,,,,trumaine-washington-1,,0,CB,0,,,,,,,,,,,0.0,,2016,27,1.0,Louisville,30,0,,181,,,,31,15.5,JR
trumaine-washington-1,2017,,12,,0,0,1,1,,12.0,5-10,4,1,,0,Trumaine Washington,,,10,,,,,trumaine-washington-1,,6,CB,0,,,,,,,,,,,1.0,,2017,31,1.0,Louisville,43,1,,181,,,,81,20.3,SR
trumaine-washington-1,Career,,24,,0,0,3,2,,,5-10,10,2,,0,Trumaine Washington,,,22,,,,,trumaine-washington-1,,12,CB,0,,,,,,,,,,,4.0,,Career,117,10.0,Louisville,141,2,,181,,,,169,16.9,
chucky-williams-1,2014,,3,,,,0,0,,2.0,6-2,0,0,,,Chucky Williams,,,0,,,,,chucky-williams-1,,,S,,,,,,,,,,,,0.0,,2014,1,0.0,Louisville,4,,,216,,,,0,,FR
chucky-williams-1,2015,,22,,,,2,1,,12.0,6-2,3,0,,,Chucky Williams,,,7,,,,,chucky-williams-1,,,S,,,,,,,,,,,,0.0,,2015,39,2.0,Louisville,61,,,216,,,,79,26.3,SO
chucky-williams-1,2016,,46,,,,2,4,,22.0,6-2,3,0,,,Chucky Williams,,,3,,,,,chucky-williams-1,,,DL,,,,,,,,,,,,2.0,,2016,61,10.0,Louisville,107,,,216,,,,56,18.7,JR
chucky-williams-1,2017,,31,,,,3,0,,13.0,6-2,3,0,,,Chucky Williams,,,5,,,,,chucky-williams-1,,,S,,,,,,,,,,,,0.0,,2017,49,1.0,Louisville,80,,,216,,,,3,1.0,SR
chucky-williams-1,Career,,102,,,,7,5,,,6-2,9,0,,,Chucky Williams,,,15,,,,,chucky-williams-1,,,S,,,,,,,,,,,,2.0,,Career,150,13.0,Louisville,252,,,216,,,,138,15.3,
trevon-young-1,2014,,2,,,,0,0,,3.0,6-4,0,0,,,Trevon Young,,,0,,,,,trevon-young-1,,,DE,,,,,,,,,,,,1.0,,2014,5,2.0,Louisville,7,,,254,,,,0,,JR
trevon-young-1,2015,,12,,,,2,0,,12.0,6-4,1,0,,,Trevon Young,,,2,,,,,trevon-young-1,,,LB,,,,,,,,,,,,8.5,,2015,20,10.0,Louisville,32,,,254,,,,27,27.0,JR
trevon-young-1,2017,,25,,,,0,1,,13.0,6-4,0,0,,,Trevon Young,,,5,,,,,trevon-young-1,,,LB,,,,,,,,,,,,4.5,,2017,37,12.0,Louisville,62,,,254,,,,0,,SR
trevon-young-1,Career,,39,,,,2,1,,,6-4,1,0,,,Trevon Young,,,7,,,,,trevon-young-1,,,LB,,,,,,,,,,,,14.0,,Career,62,24.0,Louisville,101,,,254,,,,27,27.0,
