,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
kevin-weatherspoon-1,Career,,,,,,,,,,5-10,,,,,Kevin Weatherspoon,,,,,,,,kevin-weatherspoon-1,29,,WR,,,0,350,12.1,29,0,0,0,,0,,,Career,,,Pitt,,,,175,350,12.1,,,,
adonis-jennings-1,2014,,0,,0,0,0,0,,5.0,6-3,0,0,,0,Adonis Jennings,,,0,,,,,adonis-jennings-1,6,0,WR,0,,0,55,9.2,6,0,0,0,,0,0.0,,2014,0,0.0,Pitt,0,0,,205,55,9.2,,0,,FR
adonis-jennings-1,2015,,0,,0,0,0,0,,7.0,6-3,0,0,,0,Adonis Jennings,,,0,,,,,adonis-jennings-1,14,12,WR,0,,2,146,10.4,14,0,0,0,,2,0.0,,2015,0,0.0,Temple,0,2,,205,146,10.4,,0,,SO
adonis-jennings-1,2016,,0,,0,0,0,0,,11.0,6-3,0,0,,0,Adonis Jennings,,,0,,,,,adonis-jennings-1,34,24,WR,0,,4,474,17.6,27,7,0,81,11.6,4,0.0,,2016,2,0.0,Temple,2,4,,205,555,16.3,,0,,FR
adonis-jennings-1,2017,,0,,0,0,0,0,,13.0,6-3,0,0,,0,Adonis Jennings,,,0,,,,,adonis-jennings-1,44,42,WR,0,,7,742,17.7,42,2,0,22,11.0,7,0.0,,2017,1,0.0,Temple,1,7,,205,764,17.4,,0,,SR
adonis-jennings-1,Career,,0,,0,0,0,0,,,6-3,0,0,,0,Adonis Jennings,,,0,,,,,adonis-jennings-1,98,78,WR,0,,13,1417,15.9,89,9,0,103,11.4,13,0.0,,Career,3,0.0,Overall,3,13,,205,1520,15.5,,0,,
dontez-ford-1,2014,,0,,0,0,0,0,,3.0,6-2,0,0,,0,Dontez Ford,,,0,,,,,dontez-ford-1,3,6,WR,0,,1,50,16.7,3,0,0,0,,1,0.0,,2014,0,0.0,Pitt,0,1,,210,50,16.7,,0,,SO
dontez-ford-1,2015,,0,,0,0,0,0,,12.0,6-2,0,0,,0,Dontez Ford,,,0,,,,,dontez-ford-1,26,12,WR,0,,2,505,19.4,26,0,0,0,,2,0.0,,2015,0,0.0,Pitt,0,2,,210,505,19.4,,0,,JR
dontez-ford-1,2016,,0,,0,0,0,0,,8.0,6-2,0,0,,0,Dontez Ford,,,0,,,,,dontez-ford-1,20,12,WR,0,,2,288,16.9,17,3,0,8,2.7,2,0.0,,2016,2,0.0,Pitt,2,2,,210,296,14.8,,0,,SR
dontez-ford-1,Career,,0,,0,0,0,0,,,6-2,0,0,,0,Dontez Ford,,,0,,,,,dontez-ford-1,49,30,WR,0,,5,843,18.3,46,3,0,8,2.7,5,0.0,,Career,2,0.0,Pitt,2,5,,210,851,17.4,,0,,
