,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
malique-micenheimer-1,2015,,0,,0,0,0,0,,8.0,6-0,0.0,0.0,,0,Malique Micenheimer,,,0,,,,,malique-micenheimer-1,27,0,RB,0,,0,51,5.7,9,18,0,59,3.3,0,0.0,,2015,2,0.0,Fresno State,2,0,,243,110,4.1,,0.0,,SR
malique-micenheimer-1,Career,,0,,0,0,0,0,0.0,,6-0,0.0,0.0,,0,Malique Micenheimer,,,0,,,,,malique-micenheimer-1,70,18,RB,0,,1,120,6.0,20,50,2,205,4.1,3,0.0,0.0,Career,9,1.0,Fresno State,9,3,0.0,243,325,4.6,0.0,0.0,,
greg-watson-1,2011,-45.0,0.0,0,,,0.0,0.0,,2.0,5-10,,,1,,Greg Watson,,1,0.0,0.0,0,0,0.0,greg-watson-1,1,0,QB,,-200.0,,,,,1,0,1,1.0,0,0.0,,2011,0.0,0.0,Fresno State,0.0,0,,210,1,1.0,,,,FR
greg-watson-1,2012,3.8,,7,,,,,,12.0,5-10,,,1,,Greg Watson,,22,,31.8,0,128,5.8,greg-watson-1,32,18,QB,,71.6,0.0,98.0,10.9,9.0,23,3,65,2.8,3,,,2012,,,Fresno State,,3,,210,163,5.1,,,,SO
greg-watson-1,2013,,1.0,0,0.0,0.0,0.0,0.0,,11.0,5-10,0.0,0.0,0,0.0,Greg Watson,,0,0.0,,0,0,,greg-watson-1,22,6,WR,0.0,,1.0,285.0,13.6,21.0,1,0,-3,-3.0,1,0.0,,2013,0.0,0.5,Fresno State,1.0,1,,210,282,12.8,,0.0,,JR
greg-watson-1,2014,0.0,0.0,0,0.0,0.0,0.0,0.0,,11.0,5-10,0.0,0.0,0,0.0,Greg Watson,,1,0.0,0.0,0,0,0.0,greg-watson-1,37,30,WR,0.0,0.0,5.0,369.0,10.5,35.0,2,0,13,6.5,5,0.0,,2014,0.0,0.0,Fresno State,0.0,5,,210,382,10.3,,0.0,,SR
greg-watson-1,Career,1.6,1.0,7,0.0,0.0,0.0,0.0,,,5-10,0.0,0.0,2,0.0,Greg Watson,,24,0.0,29.2,0,128,5.3,greg-watson-1,92,54,WR,0.0,57.3,6.0,752.0,11.6,65.0,27,3,76,2.8,9,0.0,,Career,0.0,0.5,Fresno State,1.0,9,,210,828,9.0,,0.0,,
darryl-cash-1,2012,,,,,,,,,,5-10,,,,,Darryl Cash,,,,,,,,darryl-cash-1,2,,RB,,,0,0,,0,2,0,-3,-1.5,0,,,2012,,,Fresno State,,,,195,-3,-1.5,,,,SO
darryl-cash-1,2014,,,,,,,,,2.0,5-10,,,,,Darryl Cash,,,,,,,,darryl-cash-1,7,,WR,,,0,0,,0,7,0,57,8.1,0,,,2014,,,Fresno State,,,,195,57,8.1,,,,SR
darryl-cash-1,Career,,,,,,,,,,5-10,,,,,Darryl Cash,,,,,,,,darryl-cash-1,9,,WR,,,0,0,,0,9,0,54,6.0,0,,,Career,,,Fresno State,,,,195,54,6.0,,,,
